Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6E9,81.0,0.142,FAUC,0.211575822855,53.1905,1923.13,3.13,0.5,0.1057879114275,0.015021883422705001
6E9,81.0,0.142,FAUC,0.42315164571,53.1905,1923.14,3.14,0.5,0.211575822855,0.030043766845410002
6E9,81.0,0.285,FAUC,0.28128577605,53.1905,1923.14,3.14,0.5,0.140642888025,0.040083223087124996
6E9,81.0,0.285,FAUC,1.9017364424249998,53.1905,1923.14,3.14,0.5,0.9508682212124999,0.27099744304556245
6E9,81.0,0.569,FAUC,0.10517642060999999,53.1905,1923.44,3.44,0.5,0.052588210304999994,0.029922691663544995
6E9,81.0,0.142,FAUC,1.12758906747,53.1905,1923.45,3.45,0.5,0.563794533735,0.08005882379036999
6E9,81.0,0.285,FAUC,1.5495177315450002,53.1905,1923.48,3.48,0.5,0.7747588657725001,0.2208062767451625
6E9,81.0,0.569,FAUC,0.08805467772000002,53.1905,1923.49,3.49,0.5,0.04402733886000001,0.025051555811340002
6E9,81.0,0.285,FAUC,0.316752243465,53.1905,1923.5,3.5,0.5,0.1583761217325,0.0451371946937625
6E9,81.0,0.142,FAUC,1.268231955495,53.1905,1923.5,3.5,0.5,0.6341159777475,0.09004446884014498
6E9,81.0,0.7120000000000001,FAUC,1.5776463091500001,53.1905,1925.03,5.03,0.5,0.7888231545750001,0.5616420860574001
6E9,81.0,7.403,SHWR,2.44596327,53.1905,1925.04,5.04,0.8382125725009909,2.050237164789636,15.177905730937672
6E9,81.0,0.142,FAUC,0.35221871088000006,53.1905,1927.38,7.38,0.5,0.17610935544000003,0.02500752847248
6E9,81.0,0.285,FAUC,0.45739513149,53.1905,1927.39,7.39,0.5,0.228697565745,0.065178806237325
6E9,81.0,0.142,FAUC,0.63350448693,53.1905,1928.28,8.28,0.5,0.316752243465,0.04497881857203
6E9,81.0,2.278,FAUC,2.37747629844,53.1905,1928.3,8.3,0.5,1.18873814922,2.70794550392316
6E9,81.0,0.285,FAUC,0.28128577605,53.1905,1928.35,8.35,0.5,0.140642888025,0.040083223087124996
6E9,81.0,0.569,FAUC,1.42599658641,53.1905,1928.36,8.36,0.5,0.712998293205,0.4056960288336449
6E9,81.0,0.285,FAUC,0.95147971203,53.1905,1928.38,8.38,0.5,0.475739856015,0.135585858964275
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1928.39,8.39,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.142,FAUC,0.98572319781,53.1905,1928.41,8.41,0.5,0.492861598905,0.06998634704451
6E9,81.0,0.142,FAUC,0.563794533735,53.1905,1928.42,8.42,0.5,0.2818972668675,0.040029411895184996
6E9,81.0,0.142,FAUC,0.98572319781,53.1905,1928.44,8.44,0.5,0.492861598905,0.06998634704451
6E9,81.0,1.4240000000000002,FAUC,0.10517642060999999,53.1905,1928.44,8.44,0.5,0.052588210304999994,0.07488561147432
6E9,81.0,0.569,FAUC,2.236833410415,53.1905,1928.47,8.47,0.5,1.1184167052075,0.6363791052630674
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1928.48,8.48,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.285,FAUC,1.0211896652249999,53.1905,1928.49,8.49,0.5,0.5105948326124999,0.14551952729456247
6E9,81.0,0.7120000000000001,FAUC,1.013851775415,53.1905,1928.5,8.5,0.5,0.5069258877075,0.3609312320477401
6E9,81.0,0.285,FAUC,0.6689709543450001,53.1905,1928.61,8.61,0.5,0.33448547717250005,0.0953283609941625
6E9,81.0,0.285,FAUC,0.9160132446150001,53.1905,1928.63,8.63,0.5,0.45800662230750006,0.13053188735763752
6E9,81.0,0.285,FAUC,0.42315164571,53.1905,1928.63,8.63,0.5,0.211575822855,0.060299109513675
6E9,81.0,0.285,FAUC,0.563794533735,53.1905,1928.64,8.64,0.5,0.2818972668675,0.0803407210572375
6E9,81.0,0.285,FAUC,0.9160132446150001,53.1905,1928.65,8.65,0.5,0.45800662230750006,0.13053188735763752
6E9,81.0,0.285,FAUC,0.9160132446150001,53.1905,1928.7,8.7,0.5,0.45800662230750006,0.13053188735763752
6E9,81.0,0.285,FAUC,0.59926100115,53.1905,1928.71,8.71,0.5,0.299630500575,0.085394692663875
6E9,81.0,0.142,FAUC,0.211575822855,53.1905,1928.71,8.71,0.5,0.1057879114275,0.015021883422705001
6E9,81.0,0.142,FAUC,0.63350448693,53.1905,1928.71,8.71,0.5,0.316752243465,0.04497881857203
6E9,81.0,0.42700000000000005,FAUC,0.5870311847999999,53.1905,1928.72,8.72,0.5,0.29351559239999997,0.12533115795480002
6E9,81.0,0.285,FAUC,0.563794533735,53.1905,1928.74,8.74,0.5,0.2818972668675,0.0803407210572375
6E9,81.0,0.142,FAUC,0.563794533735,53.1905,1928.81,8.81,0.5,0.2818972668675,0.040029411895184996
6E9,81.0,0.7120000000000001,FAUC,0.11251431042,53.1905,1928.81,8.81,0.5,0.05625715521,0.04005509450952
6E9,81.0,0.42700000000000005,FAUC,1.9959060283199999,53.1905,1928.83,8.83,0.5,0.9979530141599999,0.42612593704632
6E9,81.0,0.142,FAUC,0.9160132446150001,53.1905,1928.88,8.88,0.5,0.45800662230750006,0.06503694036766501
6E9,81.0,0.142,FAUC,0.63350448693,53.1905,1928.94,8.94,0.5,0.316752243465,0.04497881857203
6E9,81.0,0.285,FAUC,0.63350448693,53.1905,1928.98,8.98,0.5,0.316752243465,0.090274389387525
6E9,81.0,7.688,SHWR,2.44596327,53.1905,1928.99,8.99,0.8382125725009909,2.050237164789636,15.76222332290272
6E9,81.0,0.569,FAUC,1.444341310935,53.1905,1929.06,9.06,0.5,0.7221706554675,0.4109151029610075
6E9,81.0,0.42700000000000005,FAUC,1.12758906747,53.1905,1929.14,9.14,0.5,0.563794533735,0.24074026590484504
6E9,81.0,0.142,FAUC,0.7044374217600001,53.1905,1929.16,9.16,0.5,0.35221871088000006,0.05001505694496
6E9,81.0,0.285,FAUC,0.59926100115,53.1905,1929.29,9.29,0.5,0.299630500575,0.085394692663875
6E9,81.0,0.142,FAUC,0.63350448693,53.1905,1929.4,9.4,0.5,0.316752243465,0.04497881857203
6E9,81.0,0.285,FAUC,0.387685178295,53.1905,1930.01,10.01,0.5,0.1938425891475,0.0552451379070375
6E9,81.0,0.142,FAUC,1.197299020665,53.1905,1930.01,10.01,0.5,0.5986495103325,0.085008230467215
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1930.02,10.02,0.5,0.140642888025,0.019971290099550003
6E9,81.0,1.139,FAUC,1.47002392527,53.1905,1930.03,10.03,0.5,0.735011962635,0.837178625441265
6E9,81.0,0.285,FAUC,0.387685178295,53.1905,1930.2,10.2,0.5,0.1938425891475,0.0552451379070375
6E9,81.0,6.5489999999999995,FAUC,0.041581375590000004,53.1905,1930.25,10.25,0.5,0.020790687795000002,0.136158214369455
6E9,81.0,0.7120000000000001,FAUC,0.5772473317200001,53.1905,1930.38,10.38,0.5,0.28862366586000004,0.20550005009232006
6E9,81.0,4.413,FAUC,0.029351559240000002,53.1905,1930.48,10.48,0.5,0.014675779620000001,0.06476421546306001
6E9,81.0,0.285,FAUC,0.140642888025,53.1905,1930.59,10.59,0.5,0.0703214440125,0.020041611543562498
6E9,81.0,0.142,FAUC,1.3379419086900002,53.1905,1930.59,10.59,0.5,0.6689709543450001,0.09499387551699
6E9,81.0,1.851,FAUC,0.08071678791,53.1905,1930.59,10.59,0.5,0.040358393955,0.074703387210705
6E9,81.0,0.142,FAUC,1.5495177315450002,53.1905,1930.63,10.63,0.5,0.7747588657725001,0.110015758939695
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1930.63,10.63,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.285,FAUC,0.563794533735,53.1905,1930.64,10.64,0.5,0.2818972668675,0.0803407210572375
6E9,81.0,0.285,FAUC,0.98572319781,53.1905,1930.99,10.99,0.5,0.492861598905,0.140465555687925
6E9,81.0,0.142,FAUC,1.268231955495,53.1905,1931.0,11.0,0.5,0.6341159777475,0.09004446884014498
6E9,81.0,0.285,FAUC,0.563794533735,53.1905,1931.01,11.01,0.5,0.2818972668675,0.0803407210572375
6E9,81.0,0.285,FAUC,1.3036984229099997,53.1905,1931.06,11.06,0.5,0.6518492114549999,0.18577702526467496
6E9,81.0,0.7120000000000001,FAUC,1.3941990639,53.1905,1931.07,11.07,0.5,0.69709953195,0.49633486674840005
6E9,81.0,0.569,FAUC,0.10517642060999999,53.1905,1931.08,11.08,0.5,0.052588210304999994,0.029922691663544995
6E9,81.0,0.142,FAUC,1.268231955495,53.1905,1931.09,11.09,0.5,0.6341159777475,0.09004446884014498
6E9,81.0,0.42700000000000005,FAUC,0.962486546745,53.1905,1931.12,11.12,0.5,0.4812432733725,0.20549087773005753
6E9,81.0,0.285,FAUC,1.93720290984,53.1905,1931.16,11.16,0.5,0.96860145492,0.2760514146522
6E9,81.0,0.142,FAUC,0.211575822855,53.1905,1931.26,11.26,0.5,0.1057879114275,0.015021883422705001
6E9,81.0,0.285,FAUC,0.140642888025,53.1905,1931.27,11.27,0.5,0.0703214440125,0.020041611543562498
6E9,81.0,0.142,FAUC,1.5495177315450002,53.1905,1931.27,11.27,0.5,0.7747588657725001,0.110015758939695
6E9,81.0,1.4240000000000002,FAUC,0.035466467415,53.1905,1931.39,11.39,0.5,0.0177332337075,0.02525212479948
6E9,81.0,0.569,FAUC,1.092122600055,53.1905,1931.42,11.42,0.5,0.5460613000275,0.3107088797156475
6E9,81.0,0.142,FAUC,0.7044374217600001,53.1905,1931.44,11.44,0.5,0.35221871088000006,0.05001505694496
6E9,81.0,0.285,FAUC,1.7256270869850001,53.1905,1931.45,11.45,0.5,0.8628135434925001,0.24590185989536248
6E9,81.0,0.285,FAUC,1.7256270869850001,53.1905,1931.46,11.46,0.5,0.8628135434925001,0.24590185989536248
6E9,81.0,0.285,FAUC,0.7399038891749999,53.1905,1931.47,11.47,0.5,0.36995194458749997,0.10543630420743748
6E9,81.0,0.285,FAUC,1.7965600218150002,53.1905,1931.55,11.55,0.5,0.8982800109075001,0.2560098031086375
6E9,81.0,0.142,FAUC,0.63350448693,53.1905,1931.56,11.56,0.5,0.316752243465,0.04497881857203
6E9,81.0,1.993,FAUC,0.07093293483,53.1905,1931.56,11.56,0.5,0.035466467415,0.070684669558095
6E9,81.0,0.8540000000000001,FAUC,2.46553097616,53.1905,1931.6,11.6,0.5,1.23276548808,1.0527817268203201
6E9,81.0,0.285,FAUC,0.24704229027,53.1905,1931.61,11.61,0.5,0.123521145135,0.03520352636347499
6E9,81.0,0.285,FAUC,1.4088748435200003,53.1905,1931.61,11.61,0.5,0.7044374217600001,0.2007646652016
6E9,81.0,1.4240000000000002,FAUC,1.542179841735,53.1905,1931.63,11.63,0.5,0.7710899208675,1.09803204731532
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1931.65,11.65,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.285,FAUC,0.140642888025,53.1905,1931.69,11.69,0.5,0.0703214440125,0.020041611543562498
6E9,81.0,0.285,FAUC,0.80961384237,53.1905,1931.71,11.71,0.5,0.404806921185,0.115369972537725
6E9,81.0,0.142,FAUC,0.35221871088000006,53.1905,1931.71,11.71,0.5,0.17610935544000003,0.02500752847248
6E9,81.0,0.142,FAUC,0.9160132446150001,53.1905,1931.99,11.99,0.5,0.45800662230750006,0.06503694036766501
6E9,81.0,0.42700000000000005,FAUC,1.197299020665,53.1905,1932.01,12.01,0.5,0.5986495103325,0.2556233409119776
6E9,81.0,0.285,FAUC,1.268231955495,53.1905,1932.03,12.03,0.5,0.6341159777475,0.18072305365803748
6E9,81.0,0.42700000000000005,FAUC,1.5727543826100001,53.1905,1932.06,12.06,0.5,0.7863771913050001,0.33578306068723507
6E9,81.0,0.8540000000000001,FAUC,1.6436873174400002,53.1905,1932.07,12.07,0.5,0.8218436587200001,0.70185448454688
6E9,81.0,0.569,FAUC,0.123521145135,53.1905,1932.09,12.09,0.5,0.0617605725675,0.0351417657909075
6E9,81.0,0.285,FAUC,0.8450803097849999,53.1905,1932.09,12.09,0.5,0.42254015489249996,0.12042394414436249
6E9,81.0,0.285,FAUC,1.4088748435200003,53.1905,1932.1,12.1,0.5,0.7044374217600001,0.2007646652016
6E9,81.0,1.139,FAUC,1.8491482321199997,53.1905,1932.12,12.12,0.5,0.9245741160599998,1.0530899181923399
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1932.15,12.15,0.5,0.140642888025,0.019971290099550003
6E9,81.0,1.139,FAUC,0.9160132446150001,53.1905,1932.16,12.16,0.5,0.45800662230750006,0.5216695428082426
6E9,81.0,0.42700000000000005,FAUC,1.59721401531,53.1905,1932.17,12.17,0.5,0.798607007655,0.3410051922686851
6E9,81.0,0.142,FAUC,0.63350448693,53.1905,1932.19,12.19,0.5,0.316752243465,0.04497881857203
6E9,81.0,0.7120000000000001,FAUC,0.549118754115,53.1905,1932.52,12.52,0.5,0.2745593770575,0.19548627646494002
6E9,81.0,0.142,FAUC,0.42315164571,53.1905,1932.71,12.71,0.5,0.211575822855,0.030043766845410002
6E9,81.0,2.705,FAUC,0.067263989925,53.1905,1932.72,12.72,0.5,0.0336319949625,0.09097454637356252
6E9,81.0,1.5659999999999998,FAUC,0.04525032049500001,53.1905,1932.79,12.79,0.5,0.022625160247500005,0.035431000947585
6E9,81.0,1.5659999999999998,FAUC,1.6461332807099998,53.1905,1932.82,12.82,0.5,0.8230666403549999,1.2889223587959295
6E9,81.0,0.142,FAUC,0.211575822855,53.1905,1932.87,12.87,0.5,0.1057879114275,0.015021883422705001
6E9,81.0,0.142,FAUC,1.197299020665,53.1905,1932.87,12.87,0.5,0.5986495103325,0.085008230467215
6E9,81.0,0.569,FAUC,2.3248880881350003,53.1905,1932.88,12.88,0.5,1.1624440440675001,0.6614306610744075
6E9,81.0,4.556,FAUC,0.035466467415,53.1905,1933.01,13.01,0.5,0.0177332337075,0.08079261277137
6E9,81.0,0.142,FAUC,2.39459804133,53.1905,1937.85,17.85,0.5,1.197299020665,0.17001646093443
6E9,81.0,0.569,FAUC,1.24988723097,53.1905,1937.91,17.91,0.5,0.624943615485,0.355592917210965
6E9,81.0,1.993,FAUC,0.04525032049500001,53.1905,1937.92,17.92,0.5,0.022625160247500005,0.04509194437326751
6E9,81.0,0.142,FAUC,0.35221871088000006,53.1905,1937.96,17.96,0.5,0.17610935544000003,0.02500752847248
6E9,81.0,0.285,FAUC,0.59926100115,53.1905,1938.03,18.03,0.5,0.299630500575,0.085394692663875
6E9,81.0,0.7120000000000001,FAUC,2.2820837309099997,53.1905,1938.05,18.05,0.5,1.1410418654549999,0.81242180820396
6E9,81.0,0.42700000000000005,FAUC,1.432111494585,53.1905,1938.06,18.06,0.5,0.7160557472925,0.3057558040938975
6E9,81.0,0.42700000000000005,FAUC,0.5870311847999999,53.1905,1938.07,18.07,0.5,0.29351559239999997,0.12533115795480002
6E9,81.0,0.7120000000000001,FAUC,0.71911320138,53.1905,1938.08,18.08,0.5,0.35955660069,0.25600429969128
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1938.09,18.09,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.285,FAUC,1.0566561326400001,53.1905,1938.1,18.1,0.5,0.5283280663200001,0.1505734989012
6E9,81.0,0.142,FAUC,0.98572319781,53.1905,1938.31,18.31,0.5,0.492861598905,0.06998634704451
6E9,81.0,0.7120000000000001,FAUC,1.0847847102450001,53.1905,1938.33,18.33,0.5,0.5423923551225001,0.38618335684722005
6E9,81.0,0.142,FAUC,0.492861598905,53.1905,1938.36,18.36,0.5,0.2464307994525,0.034993173522255
6E9,81.0,0.569,FAUC,2.13043400817,53.1905,1938.37,18.37,0.5,1.065217004085,0.606108475324365
6E9,81.0,0.8540000000000001,FAUC,2.0423793304499998,53.1905,1938.41,18.41,0.5,1.0211896652249999,0.87209597410215
6E9,81.0,1.851,FAUC,2.422726618935,53.1905,1938.46,18.46,0.5,1.2113633094675,2.2422334858243422
6E9,81.0,0.142,FAUC,0.98572319781,53.1905,1938.49,18.49,0.5,0.492861598905,0.06998634704451
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1938.49,18.49,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.285,FAUC,1.7610935544,53.1905,1938.52,18.52,0.5,0.8805467772,0.25095583150199996
6E9,81.0,0.142,FAUC,0.211575822855,53.1905,1938.52,18.52,0.5,0.1057879114275,0.015021883422705001
6E9,81.0,0.42700000000000005,FAUC,1.4088748435200003,53.1905,1938.58,18.58,0.5,0.7044374217600001,0.3007947790915201
6E9,81.0,0.8540000000000001,FAUC,1.4798077783499999,53.1905,1938.6,18.6,0.5,0.7399038891749999,0.6318779213554501
6E9,81.0,0.142,FAUC,1.9726693772550004,53.1905,1938.62,18.62,0.5,0.9863346886275002,0.140059525785105
6E9,81.0,5.125,FAUC,1.63145750109,53.1905,1938.65,18.65,0.5,0.815728750545,4.180609846543125
6E9,81.0,0.42700000000000005,FAUC,0.86831696085,53.1905,1938.79,18.79,0.5,0.434158480425,0.185385671141475
6E9,81.0,0.569,FAUC,0.123521145135,53.1905,1938.8,18.8,0.5,0.0617605725675,0.0351417657909075
6E9,81.0,0.142,FAUC,1.197299020665,53.1905,1938.81,18.81,0.5,0.5986495103325,0.085008230467215
6E9,81.0,1.281,FAUC,0.062372063384999996,53.1905,1938.83,18.83,0.5,0.031186031692499998,0.03994930659809249
6E9,81.0,0.142,FAUC,0.7044374217600001,53.1905,1938.83,18.83,0.5,0.35221871088000006,0.05001505694496
6E9,81.0,0.285,FAUC,1.6901606195699999,53.1905,1938.86,18.86,0.5,0.8450803097849999,0.24084788828872497
6E9,81.0,1.281,FAUC,1.91029731387,53.1905,1938.87,18.87,0.5,0.955148656935,1.2235454295337347
6E9,81.0,1.4240000000000002,FAUC,0.077047843005,53.1905,1938.92,18.92,0.5,0.0385239215025,0.05485806421956001
6E9,81.0,0.142,FAUC,0.8450803097849999,53.1905,1938.94,18.94,0.5,0.42254015489249996,0.06000070199473499
6E9,81.0,0.42700000000000005,FAUC,0.094169585895,53.1905,1938.95,18.95,0.5,0.0470847929475,0.020105206588582503
6E9,81.0,0.997,FAUC,1.9017364424249998,53.1905,1938.96,18.96,0.5,0.9508682212124999,0.9480156165488626
6E9,81.0,0.142,FAUC,0.492861598905,53.1905,1939.05,19.05,0.5,0.2464307994525,0.034993173522255
6E9,81.0,0.569,FAUC,1.24988723097,53.1905,1939.06,19.06,0.5,0.624943615485,0.355592917210965
6E9,81.0,0.285,FAUC,1.23276548808,53.1905,1939.07,19.07,0.5,0.61638274404,0.1756690820514
6E9,81.0,0.569,FAUC,1.356286633215,53.1905,1939.08,19.08,0.5,0.6781433166075,0.3858635471496675
6E9,81.0,0.142,FAUC,0.35221871088000006,53.1905,1939.1,19.1,0.5,0.17610935544000003,0.02500752847248
6E9,81.0,0.285,FAUC,1.0566561326400001,53.1905,1939.12,19.12,0.5,0.5283280663200001,0.1505734989012
6E9,81.0,2.278,FAUC,0.08805467772000002,53.1905,1939.12,19.12,0.5,0.04402733886000001,0.10029427792308002
6E9,81.0,0.285,FAUC,0.59926100115,53.1905,1939.17,19.17,0.5,0.299630500575,0.085394692663875
6E9,81.0,0.285,FAUC,1.3379419086900002,53.1905,1939.17,19.17,0.5,0.6689709543450001,0.190656721988325
6E9,81.0,2.847,FAUC,2.7186881746050005,53.1905,1939.19,19.19,0.5,1.3593440873025002,3.8700526165502183
6E9,81.0,0.569,FAUC,1.356286633215,53.1905,1939.26,19.26,0.5,0.6781433166075,0.3858635471496675
6E9,81.0,2.563,FAUC,0.06604100829000001,53.1905,1939.4,19.4,0.5,0.033020504145000004,0.08463155212363502
6E9,81.0,0.142,FAUC,0.35221871088000006,53.1905,1939.46,19.46,0.5,0.17610935544000003,0.02500752847248
6E9,81.0,2.42,FAUC,0.07827082464,53.1905,1939.46,19.46,0.5,0.03913541232,0.0947076978144
6E9,81.0,0.142,FAUC,0.77537035659,53.1905,1939.51,19.51,0.5,0.387685178295,0.05505129531789
6E9,81.0,0.285,FAUC,0.8450803097849999,53.1905,1939.55,19.55,0.5,0.42254015489249996,0.12042394414436249
6E9,81.0,2.278,FAUC,0.074601879735,53.1905,1939.56,19.56,0.5,0.0373009398675,0.084971541018165
6E9,81.0,0.997,FAUC,0.111291328785,53.1905,1939.71,19.71,0.5,0.0556456643925,0.055478727399322504
6E9,81.0,0.7120000000000001,FAUC,0.98572319781,53.1905,1939.73,19.73,0.5,0.492861598905,0.35091745842036004
6E9,81.0,0.285,FAUC,1.12758906747,53.1905,1939.74,19.74,0.5,0.563794533735,0.160681442114475
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1939.74,19.74,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.569,FAUC,0.77537035659,53.1905,1939.75,19.75,0.5,0.387685178295,0.22059286644985499
6E9,81.0,1.993,FAUC,0.8548641628650001,53.1905,1939.79,19.79,0.5,0.42743208143250006,0.8518721382949725
6E9,81.0,0.285,FAUC,1.0566561326400001,53.1905,1939.85,19.85,0.5,0.5283280663200001,0.1505734989012
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1939.88,19.88,0.5,0.140642888025,0.019971290099550003
6E9,81.0,2.42,FAUC,2.618403680535,53.1905,1939.89,19.89,0.5,1.3092018402675,3.1682684534473498
6E9,81.0,0.8540000000000001,FAUC,1.9836762119699998,53.1905,1939.94,19.94,0.5,0.9918381059849999,0.84702974251119
6E9,81.0,0.285,FAUC,1.9017364424249998,53.1905,1940.03,20.03,0.5,0.9508682212124999,0.27099744304556245
6E9,81.0,1.4240000000000002,FAUC,0.06359504502,53.1905,1940.04,20.04,0.5,0.03179752251,0.04527967205424001
6E9,81.0,0.285,FAUC,0.63350448693,53.1905,1940.07,20.07,0.5,0.316752243465,0.090274389387525
6E9,81.0,0.569,FAUC,1.620450666375,53.1905,1940.08,20.08,0.5,0.8102253331875,0.46101821458368747
6E9,81.0,0.7120000000000001,FAUC,0.9294660426,53.1905,1940.09,20.09,0.5,0.4647330213,0.3308899111656
6E9,81.0,0.142,FAUC,0.211575822855,53.1905,1940.13,20.13,0.5,0.1057879114275,0.015021883422705001
6E9,81.0,0.7120000000000001,FAUC,2.366469463725,53.1905,1940.13,20.13,0.5,1.1832347318625,0.8424631290861002
6E9,81.0,0.142,FAUC,0.211575822855,53.1905,1940.15,20.15,0.5,0.1057879114275,0.015021883422705001
6E9,81.0,0.569,FAUC,1.637572409265,53.1905,1940.16,20.16,0.5,0.8187862046325,0.4658893504358924
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1940.18,20.18,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.142,FAUC,0.9160132446150001,53.1905,1940.18,20.18,0.5,0.45800662230750006,0.06503694036766501
6E9,81.0,0.42700000000000005,FAUC,1.079892783705,53.1905,1940.19,20.19,0.5,0.5399463918525,0.23055710932101756
6E9,81.0,0.42700000000000005,FAUC,0.5870311847999999,53.1905,1940.21,20.21,0.5,0.29351559239999997,0.12533115795480002
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1940.23,20.23,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.285,FAUC,1.0211896652249999,53.1905,1940.23,20.23,0.5,0.5105948326124999,0.14551952729456247
6E9,81.0,0.8540000000000001,FAUC,2.2429483185900003,53.1905,1940.27,20.27,0.5,1.1214741592950002,0.9577389320379301
6E9,81.0,0.285,FAUC,0.77537035659,53.1905,1940.3,20.3,0.5,0.387685178295,0.110490275814075
6E9,81.0,0.8540000000000001,FAUC,1.58498419896,53.1905,1940.42,20.42,0.5,0.79249209948,0.6767882529559202
6E9,81.0,0.142,FAUC,1.197299020665,53.1905,1940.47,20.47,0.5,0.5986495103325,0.085008230467215
6E9,81.0,11.532,SHWR,2.44596327,53.1905,1940.49,20.49,0.8382125725009909,2.050237164789636,23.64333498435408
6E9,81.0,0.142,FAUC,2.0423793304499998,53.1905,1940.72,20.72,0.5,1.0211896652249999,0.14500893246194999
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1940.72,20.72,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1940.73,20.73,0.5,0.140642888025,0.019971290099550003
6E9,81.0,0.142,FAUC,0.35221871088000006,53.1905,1940.73,20.73,0.5,0.17610935544000003,0.02500752847248
6E9,81.0,0.997,FAUC,2.1035284122,53.1905,1940.8,20.8,0.5,1.0517642061,1.0486089134817
6E9,81.0,0.142,FAUC,1.620450666375,53.1905,1940.81,20.81,0.5,0.8102253331875,0.11505199731262498
6E9,81.0,0.285,FAUC,0.8450803097849999,53.1905,1940.82,20.82,0.5,0.42254015489249996,0.12042394414436249
6E9,81.0,0.285,FAUC,0.563794533735,53.1905,1940.83,20.83,0.5,0.2818972668675,0.0803407210572375
6E9,81.0,0.285,FAUC,0.17610935544000003,53.1905,1940.83,20.83,0.5,0.08805467772000002,0.0250955831502
6E9,81.0,0.142,FAUC,0.98572319781,53.1905,1940.84,20.84,0.5,0.492861598905,0.06998634704451
6E9,81.0,0.142,FAUC,0.63350448693,53.1905,1940.9,20.9,0.5,0.316752243465,0.04497881857203
6E9,81.0,1.4240000000000002,FAUC,0.099061512435,53.1905,1940.91,20.91,0.5,0.0495307562175,0.07053179685372
6E9,81.0,0.42700000000000005,FAUC,0.86831696085,53.1905,1940.93,20.93,0.5,0.434158480425,0.185385671141475
6E9,81.0,0.997,FAUC,1.520166172305,53.1905,1940.98,20.98,0.5,0.7600830861525,0.7578028368940424
6E9,81.0,0.42700000000000005,FAUC,0.18833917179,53.1905,1941.0,21.0,0.5,0.094169585895,0.040210413177165005
6E9,81.0,0.142,FAUC,0.7044374217600001,53.1905,1941.01,21.01,0.5,0.35221871088000006,0.05001505694496
6E9,81.0,0.142,FAUC,0.28128577605,53.1905,1941.01,21.01,0.5,0.140642888025,0.019971290099550003
6E9,81.0,1.4240000000000002,FAUC,1.7329649767949997,53.1905,1941.03,21.03,0.5,0.8664824883974999,1.23387106347804
6E9,81.0,0.42700000000000005,FAUC,0.5870311847999999,53.1905,1941.06,21.06,0.5,0.29351559239999997,0.12533115795480002
6E9,81.0,0.8540000000000001,FAUC,0.081939769545,53.1905,1941.07,21.07,0.5,0.0409698847725,0.03498828159571501
6E9,81.0,0.8540000000000001,FAUC,1.2560021391450003,53.1905,1941.09,21.09,0.5,0.6280010695725001,0.5363129134149152
6E9,81.0,0.7120000000000001,FAUC,0.099061512435,53.1905,1941.18,21.18,0.5,0.0495307562175,0.03526589842686
6E9,81.0,2.278,FAUC,0.03913541232,53.1905,1941.19,21.19,0.5,0.01956770616,0.044575234632480004
6E9,81.0,0.142,FAUC,0.211575822855,53.1905,1941.25,21.25,0.5,0.1057879114275,0.015021883422705001
6E9,81.0,1.4240000000000002,FAUC,0.07093293483,53.1905,1941.27,21.27,0.5,0.035466467415,0.05050424959896
6E9,81.0,0.285,FAUC,1.65591713379,53.1905,1941.29,21.29,0.5,0.827958566895,0.235968191565075
6E9,81.0,0.42700000000000005,FAUC,0.54055788267,53.1905,1941.33,21.33,0.5,0.270278941335,0.11540910795004501
6E9,81.0,0.285,FAUC,0.17610935544000003,53.1905,1941.34,21.34,0.5,0.08805467772000002,0.0250955831502
6E9,81.0,0.997,FAUC,0.07093293483,53.1905,1941.51,21.51,0.5,0.035466467415,0.035360068012755
6E9,81.0,0.142,FAUC,1.12758906747,53.1905,1941.51,21.51,0.5,0.563794533735,0.08005882379036999
