Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2E5,38.0,0.62,FAUC,1.1520000000000001,52.54350000000001,907.31,19.31
2E5,38.0,0.31,FAUC,0.49,52.54350000000001,907.35,19.35
2E5,38.0,0.155,FAUC,0.34600000000000003,52.54350000000001,907.42,19.42
2E5,38.0,0.155,FAUC,0.7490000000000001,52.54350000000001,907.5,19.5
2E5,38.0,0.465,FAUC,1.21,52.54350000000001,907.6,19.6
2E5,38.0,0.155,FAUC,0.8640000000000001,52.54350000000001,907.84,19.84
2E5,38.0,0.929,FAUC,1.4780000000000002,52.54350000000001,908.44,20.44
2E5,38.0,0.31,FAUC,1.757,52.54350000000001,908.47,20.47
2E5,38.0,0.465,FAUC,1.248,52.54350000000001,908.48,20.48
2E5,38.0,5.886,FAUC,1.466,52.54350000000001,908.5,20.5
2E5,38.0,0.31,FAUC,0.9790000000000001,52.54350000000001,908.6,20.6
2E5,38.0,1.084,FAUC,0.848,52.54350000000001,908.61,20.61
2E5,38.0,0.31,FAUC,0.662,52.54350000000001,908.73,20.73
2E5,38.0,0.155,FAUC,0.7490000000000001,52.54350000000001,908.74,20.74
2E5,38.0,0.155,FAUC,0.518,52.54350000000001,908.76,20.76
2E5,38.0,0.31,FAUC,1.469,52.54350000000001,908.78,20.78
2E5,38.0,0.465,FAUC,1.094,52.54350000000001,909.51,21.51
2E5,38.0,1.3940000000000001,FAUC,1.011,52.54350000000001,910.96,22.96
2E5,38.0,0.31,FAUC,0.72,52.54350000000001,910.99,22.99
2E5,38.0,0.31,FAUC,0.605,52.54350000000001,911.0,23.0
2E5,38.0,0.31,FAUC,1.1520000000000001,52.54350000000001,911.02,23.02
2E2,39.0,0.142,FAUC,0.922,52.510000000000005,918.84,6.84
2E2,39.0,0.7120000000000001,FAUC,0.196,52.510000000000005,919.26,7.26
2E2,39.0,0.142,FAUC,0.5760000000000001,52.510000000000005,919.31,7.31
2E2,39.0,0.142,FAUC,0.34600000000000003,52.510000000000005,919.35,7.35
2E2,39.0,0.7120000000000001,FAUC,0.081,52.510000000000005,919.37,7.37
2E2,39.0,0.142,FAUC,1.037,52.510000000000005,919.52,7.52
2E2,39.0,0.142,FAUC,0.518,52.510000000000005,919.74,7.74
2E2,39.0,0.142,FAUC,1.037,52.510000000000005,919.78,7.78
2E2,39.0,0.42700000000000005,FAUC,0.883,52.510000000000005,919.81,7.81
2E2,39.0,0.142,FAUC,0.8059999999999999,52.510000000000005,920.03,8.03
2E2,39.0,0.42700000000000005,FAUC,0.442,52.510000000000005,920.23,8.23
2E2,39.0,0.285,FAUC,0.23,52.510000000000005,920.23,8.23
2E2,39.0,0.569,FAUC,0.518,52.510000000000005,920.25,8.25
2E2,39.0,0.285,FAUC,0.634,52.510000000000005,920.25,8.25
2E2,39.0,0.142,FAUC,0.461,52.510000000000005,920.28,8.28
2E2,39.0,0.285,FAUC,0.374,52.510000000000005,920.29,8.29
2E2,39.0,0.142,FAUC,1.037,52.510000000000005,920.3,8.3
2E2,39.0,0.42700000000000005,FAUC,0.384,52.510000000000005,920.56,8.56
2E2,39.0,6.122000000000001,SHWR,1.355,52.510000000000005,920.71,8.71
2E2,39.0,0.142,FAUC,0.922,52.510000000000005,920.84,8.84
2E2,39.0,0.42700000000000005,FAUC,0.96,52.510000000000005,920.85,8.85
2E2,39.0,0.142,FAUC,1.094,52.510000000000005,921.12,9.12
2E2,39.0,0.142,FAUC,0.34600000000000003,52.510000000000005,921.31,9.31
2E2,39.0,0.285,FAUC,0.28800000000000003,52.510000000000005,925.4,13.4
2E2,39.0,0.142,FAUC,0.34600000000000003,52.510000000000005,925.71,13.71
2E2,39.0,0.142,FAUC,0.518,52.510000000000005,925.75,13.75
2E2,39.0,0.569,FAUC,0.302,52.510000000000005,925.76,13.76
2E2,39.0,0.142,FAUC,0.40299999999999997,52.510000000000005,925.85,13.85
2E2,39.0,0.285,FAUC,0.20199999999999999,52.510000000000005,925.89,13.89
2E2,39.0,0.142,FAUC,0.40299999999999997,52.510000000000005,928.1,16.1
2E2,39.0,0.42700000000000005,FAUC,0.307,52.510000000000005,928.44,16.44
2E2,39.0,0.285,FAUC,0.461,52.510000000000005,931.88,19.88
2E2,39.0,0.997,FAUC,0.716,52.510000000000005,932.78,20.78
2E2,39.0,1.8330000000000002,DWSH,0.772,52.510000000000005,932.81,20.81
2E2,39.0,1.6669999999999998,DWSH,0.7759999999999999,52.510000000000005,932.86,20.86
2E2,39.0,0.142,FAUC,0.518,52.510000000000005,933.1,21.1
2E2,39.0,0.42700000000000005,FAUC,0.134,52.510000000000005,933.25,21.25
2E2,39.0,1.167,DWSH,0.7040000000000001,52.510000000000005,933.66,21.66
2E2,39.0,2.0,DWSH,0.7340000000000001,52.510000000000005,933.7,21.7
2D9,40.0,0.31,FAUC,0.662,52.382000000000005,942.75,6.75
2D9,40.0,0.155,FAUC,0.5760000000000001,52.382000000000005,942.86,6.86
2D9,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,942.89,6.89
2D9,40.0,0.155,FAUC,0.7490000000000001,52.382000000000005,942.91,6.91
2D9,40.0,0.31,FAUC,0.835,52.382000000000005,942.94,6.94
2D9,40.0,0.31,FAUC,1.1520000000000001,52.382000000000005,942.97,6.97
2D9,40.0,0.155,FAUC,0.518,52.382000000000005,943.07,7.07
2D9,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,943.12,7.12
2D9,40.0,0.62,FAUC,0.922,52.382000000000005,943.17,7.17
2D9,40.0,0.155,FAUC,0.518,52.382000000000005,943.22,7.22
2D9,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,943.53,7.53
2D9,40.0,0.929,FAUC,0.72,52.382000000000005,943.69,7.69
2D9,40.0,0.155,FAUC,0.8059999999999999,52.382000000000005,943.76,7.76
2D9,40.0,0.155,FAUC,0.691,52.382000000000005,943.8,7.8
2D9,40.0,1.084,FAUC,0.757,52.382000000000005,943.81,7.81
2D9,40.0,0.465,FAUC,1.766,52.382000000000005,943.93,7.93
2D9,40.0,0.465,FAUC,1.018,52.382000000000005,943.95,7.95
2D9,40.0,0.155,FAUC,0.461,52.382000000000005,943.96,7.96
2D9,40.0,0.31,FAUC,0.605,52.382000000000005,943.97,7.97
2D9,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,944.12,8.12
2D9,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,944.21,8.21
2D9,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,944.22,8.22
2D9,40.0,12.237,SHWR,2.0,52.382000000000005,944.79,8.79
2D9,40.0,0.62,FAUC,1.642,52.382000000000005,944.92,8.92
2D9,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,945.12,9.12
2D9,40.0,0.155,FAUC,0.8640000000000001,52.382000000000005,945.23,9.23
2D9,40.0,0.465,FAUC,1.402,52.382000000000005,945.23,9.23
2D9,40.0,0.465,FAUC,1.7469999999999999,52.382000000000005,945.44,9.44
2D9,40.0,2.323,FAUC,0.545,52.382000000000005,946.8,10.8
2D9,40.0,0.31,FAUC,0.72,52.382000000000005,946.86,10.86
2D9,40.0,0.31,FAUC,0.691,52.382000000000005,947.19,11.19
2D9,40.0,2.833,CWSH,1.932,52.382000000000005,947.24,11.24
2D9,40.0,0.31,FAUC,1.037,52.382000000000005,947.32,11.32
2D9,40.0,1.5490000000000002,FAUC,1.4,52.382000000000005,947.32,11.32
2D9,40.0,0.31,FAUC,0.547,52.382000000000005,947.36,11.36
2D9,40.0,2.0140000000000002,FAUC,1.374,52.382000000000005,947.36,11.36
2D9,40.0,0.774,FAUC,1.325,52.382000000000005,947.4,11.4
2D9,40.0,0.774,FAUC,1.486,52.382000000000005,947.42,11.42
2D9,40.0,0.155,FAUC,1.094,52.382000000000005,947.44,11.44
2D9,40.0,0.465,FAUC,0.9790000000000001,52.382000000000005,947.46,11.46
2D9,40.0,1.167,CWSH,1.78,52.382000000000005,947.52,11.52
2D9,40.0,2.833,CWSH,1.8,52.382000000000005,947.56,11.56
2D9,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,947.65,11.65
2D9,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,948.09,12.09
2D9,40.0,0.465,FAUC,1.19,52.382000000000005,948.34,12.34
2D9,40.0,0.465,FAUC,0.672,52.382000000000005,948.49,12.49
2D9,40.0,0.31,FAUC,0.605,52.382000000000005,948.53,12.53
2D9,40.0,0.155,FAUC,0.691,52.382000000000005,948.8,12.8
2D9,40.0,0.31,FAUC,0.49,52.382000000000005,948.81,12.81
2D9,40.0,0.31,FAUC,0.9790000000000001,52.382000000000005,949.31,13.31
2D9,40.0,0.774,FAUC,0.634,52.382000000000005,950.07,14.07
2D9,40.0,0.31,FAUC,1.21,52.382000000000005,951.06,15.06
2D9,40.0,0.155,FAUC,1.037,52.382000000000005,951.73,15.73
2D9,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,952.76,16.76
2D9,40.0,0.465,FAUC,1.133,52.382000000000005,952.86,16.86
2D9,40.0,1.084,FAUC,1.4809999999999999,52.382000000000005,952.93,16.93
2D9,40.0,0.62,FAUC,0.17300000000000001,52.382000000000005,953.18,17.18
2D9,40.0,0.31,FAUC,1.67,52.382000000000005,953.36,17.36
2D9,40.0,0.465,FAUC,1.459,52.382000000000005,953.86,17.86
2D9,40.0,0.155,FAUC,0.461,52.382000000000005,954.0,18.0
2D9,40.0,0.929,FAUC,1.546,52.382000000000005,954.01,18.01
2D9,40.0,6.66,SHWR,2.0,52.382000000000005,954.04,18.04
2D9,40.0,0.31,FAUC,0.634,52.382000000000005,954.21,18.21
2D9,40.0,0.155,FAUC,0.9790000000000001,52.382000000000005,954.24,18.24
2D9,40.0,0.31,FAUC,0.518,52.382000000000005,954.25,18.25
2D9,40.0,0.31,FAUC,0.778,52.382000000000005,954.4,18.4
2D9,40.0,0.465,FAUC,0.922,52.382000000000005,954.48,18.48
2D9,40.0,0.155,FAUC,0.461,52.382000000000005,954.94,18.94
2D9,40.0,0.155,FAUC,1.67,52.382000000000005,955.89,19.89
2D9,40.0,0.465,FAUC,0.96,52.382000000000005,955.9,19.9
2D9,40.0,1.239,FAUC,1.008,52.382000000000005,956.13,20.13
2D9,40.0,0.155,FAUC,1.037,52.382000000000005,956.17,20.17
2D9,40.0,1.5490000000000002,BATH,6.666,52.382000000000005,956.24,20.24
2D9,40.0,0.155,FAUC,0.518,52.382000000000005,956.27,20.27
6D9,41.0,0.667,FAUC,0.778,52.292,960.22,0.22
6D9,41.0,2.0,FAUC,0.946,52.292,960.25,0.25
6D9,41.0,0.16699999999999998,FAUC,0.691,52.292,960.52,0.52
6D9,41.0,13.0,SHWR,2.0,52.292,966.53,6.53
6D9,41.0,0.667,FAUC,0.763,52.292,966.65,6.65
6D9,41.0,3.333,FAUC,1.9609999999999999,52.292,966.67,6.67
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,967.24,7.24
6D9,41.0,0.16699999999999998,FAUC,0.8059999999999999,52.292,967.25,7.25
6D9,41.0,1.3330000000000002,FAUC,0.914,52.292,967.26,7.26
6D9,41.0,0.16699999999999998,FAUC,0.691,52.292,967.32,7.32
6D9,41.0,0.5,FAUC,1.21,52.292,967.34,7.34
6D9,41.0,0.5,FAUC,1.786,52.292,967.35,7.35
6D9,41.0,0.33299999999999996,FAUC,1.21,52.292,967.36,7.36
6D9,41.0,2.833,FAUC,1.8769999999999998,52.292,967.42,7.42
6D9,41.0,1.3330000000000002,FAUC,2.0380000000000003,52.292,967.55,7.55
6D9,41.0,0.5,FAUC,1.421,52.292,967.58,7.58
6D9,41.0,1.8330000000000002,FAUC,1.079,52.292,967.58,7.58
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,967.66,7.66
6D9,41.0,0.33299999999999996,FAUC,0.317,52.292,968.37,8.37
6D9,41.0,0.33299999999999996,FAUC,0.5760000000000001,52.292,968.39,8.39
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,968.43,8.43
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,968.47,8.47
6D9,41.0,0.16699999999999998,FAUC,0.34600000000000003,52.292,968.55,8.55
6D9,41.0,0.16699999999999998,FAUC,0.634,52.292,968.66,8.66
6D9,41.0,0.16699999999999998,FAUC,0.8059999999999999,52.292,968.67,8.67
6D9,41.0,2.167,FAUC,0.634,52.292,969.06,9.06
6D9,41.0,0.33299999999999996,FAUC,1.21,52.292,969.13,9.13
6D9,41.0,0.667,FAUC,0.85,52.292,969.18,9.18
6D9,41.0,1.6669999999999998,FAUC,1.204,52.292,969.55,9.55
6D9,41.0,0.33299999999999996,FAUC,0.893,52.292,969.59,9.59
6D9,41.0,6.0,FAUC,0.9470000000000001,52.292,969.6,9.6
6D9,41.0,0.33299999999999996,FAUC,1.0659999999999998,52.292,969.63,9.63
6D9,41.0,0.16699999999999998,FAUC,1.094,52.292,969.69,9.69
6D9,41.0,6.667000000000001,FAUC,0.395,52.292,969.72,9.72
6D9,41.0,0.833,FAUC,1.071,52.292,969.82,9.82
6D9,41.0,0.16699999999999998,FAUC,0.34600000000000003,52.292,969.84,9.84
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,970.14,10.14
6D9,41.0,2.0,FAUC,0.9259999999999999,52.292,970.19,10.19
6D9,41.0,3.167,CWSH,3.995,52.292,970.41,10.41
6D9,41.0,0.33299999999999996,FAUC,1.238,52.292,970.52,10.52
6D9,41.0,1.0,FAUC,1.248,52.292,970.54,10.54
6D9,41.0,0.33299999999999996,FAUC,0.7490000000000001,52.292,970.77,10.77
6D9,41.0,0.16699999999999998,FAUC,0.634,52.292,970.79,10.79
6D9,41.0,4.167,SHWR,1.9340000000000002,52.292,972.47,12.47
6D9,41.0,0.833,FAUC,1.3359999999999999,52.292,972.49,12.49
6D9,41.0,0.16699999999999998,FAUC,2.3040000000000003,52.292,972.53,12.53
6D9,41.0,0.5,CWSH,2.0540000000000003,52.292,972.54,12.54
6D9,41.0,0.33299999999999996,CWSH,1.922,52.292,972.56,12.56
6D9,41.0,0.16699999999999998,FAUC,0.691,52.292,972.57,12.57
6D9,41.0,2.0,FAUC,1.382,52.292,972.57,12.57
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,972.65,12.65
6D9,41.0,0.16699999999999998,FAUC,0.518,52.292,972.66,12.66
6D9,41.0,0.5,FAUC,1.574,52.292,972.68,12.68
6D9,41.0,3.667,CWSH,2.593,52.292,972.7,12.7
6D9,41.0,0.5,FAUC,1.402,52.292,972.77,12.77
6D9,41.0,0.5,CWSH,1.6119999999999999,52.292,972.83,12.83
6D9,41.0,0.5,CWSH,1.3359999999999999,52.292,972.84,12.84
6D9,41.0,0.16699999999999998,FAUC,0.34600000000000003,52.292,972.91,12.91
6D9,41.0,0.16699999999999998,FAUC,1.094,52.292,973.03,13.03
6D9,41.0,0.16699999999999998,FAUC,0.634,52.292,973.03,13.03
6D9,41.0,0.16699999999999998,FAUC,1.094,52.292,973.04,13.04
6D9,41.0,1.0,FAUC,1.546,52.292,973.09,13.09
6D9,41.0,0.33299999999999996,FAUC,0.8059999999999999,52.292,973.19,13.19
6D9,41.0,0.667,FAUC,1.31,52.292,974.57,14.57
6D9,41.0,9.667,SHWR,1.355,52.292,974.59,14.59
6D9,41.0,0.16699999999999998,FAUC,0.922,52.292,974.93,14.93
6D9,41.0,0.16699999999999998,FAUC,0.8059999999999999,52.292,974.99,14.99
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,975.0,15.0
6D9,41.0,0.33299999999999996,FAUC,0.49,52.292,976.21,16.21
6D9,41.0,0.33299999999999996,FAUC,0.72,52.292,976.24,16.24
6D9,41.0,0.16699999999999998,FAUC,1.67,52.292,976.25,16.25
6D9,41.0,0.33299999999999996,FAUC,1.0659999999999998,52.292,976.26,16.26
6D9,41.0,0.16699999999999998,FAUC,0.518,52.292,976.3,16.3
6D9,41.0,0.33299999999999996,FAUC,0.8059999999999999,52.292,976.34,16.34
6D9,41.0,0.16699999999999998,FAUC,0.8059999999999999,52.292,976.35,16.35
6D9,41.0,0.16699999999999998,FAUC,0.34600000000000003,52.292,976.35,16.35
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,976.38,16.38
6D9,41.0,0.16699999999999998,FAUC,0.691,52.292,976.41,16.41
6D9,41.0,0.33299999999999996,FAUC,1.123,52.292,976.49,16.49
6D9,41.0,0.16699999999999998,FAUC,1.2670000000000001,52.292,976.58,16.58
6D9,41.0,0.33299999999999996,FAUC,1.6130000000000002,52.292,976.71,16.71
6D9,41.0,1.8330000000000002,FAUC,0.958,52.292,977.06,17.06
6D9,41.0,0.5,FAUC,0.8059999999999999,52.292,977.12,17.12
6D9,41.0,0.33299999999999996,FAUC,0.95,52.292,977.13,17.13
6D9,41.0,0.667,FAUC,1.31,52.292,977.39,17.39
6D9,41.0,0.5,FAUC,0.8640000000000001,52.292,977.4,17.4
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,977.43,17.43
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,977.47,17.47
6D9,41.0,0.16699999999999998,FAUC,0.8059999999999999,52.292,977.48,17.48
6D9,41.0,0.16699999999999998,FAUC,0.461,52.292,977.6,17.6
6D9,41.0,0.5,FAUC,0.71,52.292,977.7,17.7
6D9,41.0,0.33299999999999996,FAUC,0.9790000000000001,52.292,977.71,17.71
6D9,41.0,0.16699999999999998,FAUC,1.094,52.292,978.96,18.96
6D9,41.0,9.5,FAUC,0.444,52.292,978.99,18.99
6D9,41.0,6.5,FAUC,0.8029999999999999,52.292,979.88,19.88
6D9,41.0,0.16699999999999998,FAUC,1.094,52.292,979.93,19.93
6D9,41.0,1.6669999999999998,FAUC,0.9790000000000001,52.292,979.94,19.94
6D9,41.0,0.33299999999999996,FAUC,0.95,52.292,982.21,22.21
6D9,41.0,0.16699999999999998,FAUC,0.634,52.292,983.08,23.08
6D9,41.0,0.16699999999999998,FAUC,0.518,52.292,983.21,23.21
6D9,41.0,7.167000000000001,SHWR,1.8869999999999998,52.292,983.24,23.24
6D9,41.0,0.16699999999999998,FAUC,0.9790000000000001,52.292,983.29,23.29
6D9,41.0,0.16699999999999998,FAUC,1.1520000000000001,52.292,983.3,23.3
6D9,41.0,0.833,FAUC,0.426,52.292,983.43,23.43
6D9,41.0,0.5,FAUC,0.8640000000000001,52.292,983.45,23.45
6D9,41.0,0.16699999999999998,FAUC,1.1520000000000001,52.292,983.47,23.47
6D9,41.0,0.667,FAUC,0.965,52.292,983.49,23.49
6D9,41.0,0.16699999999999998,FAUC,0.34600000000000003,52.292,983.52,23.52
6D9,41.0,1.0,FAUC,1.008,52.292,983.54,23.54
6D9,41.0,1.0,FAUC,2.39,52.292,983.56,23.56
6D9,41.0,0.5,FAUC,1.075,52.292,983.59,23.59
6D9,41.0,0.16699999999999998,FAUC,0.34600000000000003,52.292,983.61,23.61
6D9,41.0,0.16699999999999998,FAUC,0.518,52.292,983.61,23.61
6D9,41.0,0.33299999999999996,FAUC,0.9790000000000001,52.292,983.62,23.62
6D9,41.0,0.16699999999999998,FAUC,0.9790000000000001,52.292,983.65,23.65
6D9,41.0,0.5,FAUC,0.9790000000000001,52.292,983.66,23.66
6D9,41.0,0.833,FAUC,1.1059999999999999,52.292,983.68,23.68
6D9,41.0,0.16699999999999998,FAUC,0.634,52.292,983.69,23.69
6D9,41.0,0.33299999999999996,FAUC,0.8059999999999999,52.292,983.71,23.71
6D9,41.0,6.0,FAUC,0.382,52.292,983.72,23.72
4D2,42.0,0.16699999999999998,FAUC,2.5340000000000003,52.21300000000001,989.19,5.19
4D2,42.0,0.33299999999999996,FAUC,1.526,52.21300000000001,991.36,7.36
4D2,42.0,6.832999999999999,SHWR,1.311,52.21300000000001,991.93,7.93
4D2,42.0,0.833,FAUC,1.117,52.21300000000001,992.06,8.06
4D2,42.0,0.5,FAUC,1.344,52.21300000000001,992.08,8.08
4D2,42.0,0.16699999999999998,FAUC,0.34600000000000003,52.21300000000001,992.13,8.13
4D2,42.0,1.3330000000000002,FAUC,1.555,52.21300000000001,992.27,8.27
4D2,42.0,0.16699999999999998,FAUC,0.5760000000000001,52.21300000000001,992.92,8.92
4D2,42.0,2.833,BATH,3.406,52.21300000000001,993.1,9.1
4D2,42.0,1.3330000000000002,FAUC,1.354,52.21300000000001,993.12,9.12
4D2,42.0,0.16699999999999998,FAUC,0.461,52.21300000000001,993.35,9.35
4D2,42.0,0.33299999999999996,FAUC,0.691,52.21300000000001,993.36,9.36
4D2,42.0,0.16699999999999998,FAUC,0.7490000000000001,52.21300000000001,993.62,9.62
4D2,42.0,0.16699999999999998,FAUC,0.34600000000000003,52.21300000000001,995.21,11.21
4D2,42.0,0.33299999999999996,FAUC,0.605,52.21300000000001,995.48,11.48
4D2,42.0,0.16699999999999998,FAUC,0.9790000000000001,52.21300000000001,995.69,11.69
4D2,42.0,0.16699999999999998,FAUC,0.7490000000000001,52.21300000000001,996.6,12.6
4D2,42.0,0.16699999999999998,FAUC,0.518,52.21300000000001,997.53,13.53
4D2,42.0,0.33299999999999996,FAUC,1.21,52.21300000000001,997.86,13.86
4D2,42.0,0.16699999999999998,FAUC,0.634,52.21300000000001,998.46,14.46
4D2,42.0,0.667,FAUC,0.27399999999999997,52.21300000000001,998.66,14.66
4D2,42.0,0.16699999999999998,FAUC,0.5760000000000001,52.21300000000001,999.34,15.34
4D2,42.0,1.5,FAUC,1.485,52.21300000000001,999.43,15.43
4D2,42.0,3.0,FAUC,1.251,52.21300000000001,999.45,15.45
4D2,42.0,0.16699999999999998,FAUC,1.21,52.21300000000001,999.53,15.53
4D2,42.0,0.5,FAUC,0.768,52.21300000000001,999.66,15.66
4D2,42.0,4.167,CWSH,0.782,52.21300000000001,1002.32,18.32
4D2,42.0,1.3330000000000002,CWSH,0.915,52.21300000000001,1002.53,18.53
4D2,42.0,2.0,CWSH,1.064,52.21300000000001,1002.77,18.77
4D2,42.0,2.833,CWSH,1.02,52.21300000000001,1002.88,18.88
4D2,42.0,0.33299999999999996,CWSH,0.6679999999999999,52.21300000000001,1002.95,18.95
4D2,42.0,1.3330000000000002,CWSH,0.848,52.21300000000001,1003.06,19.06
4D2,42.0,1.8330000000000002,CWSH,0.981,52.21300000000001,1003.08,19.08
4D2,42.0,0.33299999999999996,FAUC,0.34600000000000003,52.21300000000001,1005.43,21.43
4D2,42.0,1.3330000000000002,FAUC,1.75,52.21300000000001,1007.73,23.73
4D2,42.0,0.16699999999999998,FAUC,0.34600000000000003,52.21300000000001,1007.79,23.79
4D6,43.0,3.167,CWSH,2.015,52.1965,1008.15,0.15
4D6,43.0,3.333,CWSH,1.734,52.1965,1008.55,0.55
4D6,43.0,0.33299999999999996,CWSH,1.469,52.1965,1008.74,0.74
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1013.59,5.59
4D6,43.0,0.249,FAUC,1.094,52.1965,1013.61,5.61
4D6,43.0,0.746,FAUC,1.45,52.1965,1014.53,6.53
4D6,43.0,2.114,FAUC,1.494,52.1965,1014.57,6.57
4D6,43.0,0.124,FAUC,0.9790000000000001,52.1965,1014.74,6.74
4D6,43.0,0.249,FAUC,0.8640000000000001,52.1965,1014.76,6.76
4D6,43.0,0.373,FAUC,0.8059999999999999,52.1965,1014.78,6.78
4D6,43.0,0.249,FAUC,0.7490000000000001,52.1965,1014.8,6.8
4D6,43.0,0.373,FAUC,1.056,52.1965,1014.83,6.83
4D6,43.0,0.124,FAUC,0.28800000000000003,52.1965,1014.85,6.85
4D6,43.0,0.124,FAUC,0.518,52.1965,1014.87,6.87
4D6,43.0,0.124,FAUC,0.518,52.1965,1014.9,6.9
4D6,43.0,7.211,SHWR,1.88,52.1965,1015.29,7.29
4D6,43.0,0.124,FAUC,0.518,52.1965,1017.64,9.64
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1017.85,9.85
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1017.86,9.86
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1017.86,9.86
4D6,43.0,0.249,FAUC,0.43200000000000005,52.1965,1017.9,9.9
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1017.92,9.92
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1018.0,10.0
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1018.06,10.06
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1018.42,10.42
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1018.45,10.45
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1018.52,10.52
4D6,43.0,0.124,FAUC,0.518,52.1965,1018.56,10.56
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1018.56,10.56
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1018.58,10.58
4D6,43.0,0.124,FAUC,0.5760000000000001,52.1965,1018.68,10.68
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1018.69,10.69
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1019.06,11.06
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1019.07,11.07
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1019.1,11.1
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1019.13,11.13
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1019.16,11.16
4D6,43.0,0.124,FAUC,0.28800000000000003,52.1965,1019.27,11.27
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1019.28,11.28
4D6,43.0,6.837999999999999,SHWR,1.84,52.1965,1019.3,11.3
4D6,43.0,0.249,FAUC,1.0659999999999998,52.1965,1019.47,11.47
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1019.54,11.54
4D6,43.0,0.249,FAUC,0.374,52.1965,1019.72,11.72
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1019.75,11.75
4D6,43.0,0.622,FAUC,1.578,52.1965,1020.73,12.73
4D6,43.0,3.6060000000000003,SHWR,1.5830000000000002,52.1965,1020.82,12.82
4D6,43.0,0.124,FAUC,0.28800000000000003,52.1965,1020.95,12.95
4D6,43.0,0.249,FAUC,0.374,52.1965,1020.99,12.99
4D6,43.0,0.124,FAUC,0.518,52.1965,1021.06,13.06
4D6,43.0,0.49700000000000005,FAUC,2.8939999999999997,52.1965,1022.97,14.97
4D6,43.0,0.87,FAUC,2.8960000000000004,52.1965,1022.98,14.98
4D6,43.0,8.081,SHWR,1.893,52.1965,1024.48,16.48
4D6,43.0,0.124,FAUC,0.34600000000000003,52.1965,1024.67,16.67
4D6,43.0,0.124,FAUC,0.9790000000000001,52.1965,1024.75,16.75
4D6,43.0,0.124,FAUC,0.5760000000000001,52.1965,1024.76,16.76
4D6,43.0,0.249,FAUC,1.037,52.1965,1028.2,20.2
4D6,43.0,0.124,FAUC,1.325,52.1965,1028.26,20.26
4D6,43.0,0.249,FAUC,2.678,52.1965,1028.29,20.29
4D6,43.0,0.124,FAUC,0.9790000000000001,52.1965,1028.89,20.89
4D6,43.0,4.333,CWSH,1.444,52.1965,1029.36,21.36
4D6,43.0,0.124,FAUC,1.21,52.1965,1029.53,21.53
4D6,43.0,4.167,CWSH,1.439,52.1965,1029.73,21.73
4D6,43.0,0.33299999999999996,CWSH,1.192,52.1965,1029.93,21.93
4D8,44.0,0.262,FAUC,0.34600000000000003,52.2115,1033.67,1.67
4D8,44.0,0.131,FAUC,0.34600000000000003,52.2115,1035.1,3.1
4D8,44.0,0.131,FAUC,0.40299999999999997,52.2115,1035.7,3.7
4D8,44.0,0.131,FAUC,0.9790000000000001,52.2115,1036.05,4.05
