Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1265.81,17.81
2E1,53.0,0.7120000000000001,FAUC,0.461,52.3905,1265.85,17.85
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1265.87,17.87
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1265.88,17.88
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1265.89,17.89
2E1,53.0,0.142,FAUC,0.634,52.3905,1265.97,17.97
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.03,18.03
2E1,53.0,0.142,FAUC,0.518,52.3905,1266.04,18.04
2E1,53.0,0.142,FAUC,0.518,52.3905,1266.06,18.06
2E1,53.0,2.136,FAUC,0.127,52.3905,1266.09,18.09
2E1,53.0,0.285,FAUC,0.49,52.3905,1266.13,18.13
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.16,18.16
2E1,53.0,0.142,FAUC,0.518,52.3905,1266.2,18.2
2E1,53.0,0.142,FAUC,0.5760000000000001,52.3905,1266.21,18.21
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.22,18.22
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.23,18.23
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.27,18.27
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.28,18.28
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.28,18.28
2E1,53.0,0.142,FAUC,0.518,52.3905,1266.29,18.29
2E1,53.0,0.285,FAUC,0.374,52.3905,1266.32,18.32
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.34,18.34
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.36,18.36
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.38,18.38
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.44,18.44
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.46,18.46
2E1,53.0,1.4240000000000002,FAUC,0.132,52.3905,1266.46,18.46
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.5,18.5
2E1,53.0,0.142,FAUC,0.5760000000000001,52.3905,1266.54,18.54
2E1,53.0,0.142,FAUC,0.518,52.3905,1266.56,18.56
2E1,53.0,0.285,FAUC,0.43200000000000005,52.3905,1266.57,18.57
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.58,18.58
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.59,18.59
2E1,53.0,0.142,FAUC,0.40299999999999997,52.3905,1266.61,18.61
2E1,53.0,0.285,FAUC,0.547,52.3905,1266.61,18.61
2E1,53.0,0.142,FAUC,0.40299999999999997,52.3905,1266.63,18.63
2E1,53.0,0.285,FAUC,0.547,52.3905,1266.69,18.69
2E1,53.0,0.142,FAUC,0.5760000000000001,52.3905,1266.71,18.71
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.73,18.73
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.75,18.75
2E1,53.0,0.42700000000000005,FAUC,0.461,52.3905,1266.78,18.78
2E1,53.0,0.42700000000000005,FAUC,0.42200000000000004,52.3905,1266.8,18.8
2E1,53.0,0.142,FAUC,0.5760000000000001,52.3905,1266.81,18.81
2E1,53.0,0.285,FAUC,0.49,52.3905,1266.83,18.83
2E1,53.0,2.847,FAUC,0.095,52.3905,1266.84,18.84
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.9,18.9
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.92,18.92
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1266.93,18.93
2E1,53.0,0.142,FAUC,0.7490000000000001,52.3905,1266.94,18.94
2E1,53.0,0.142,FAUC,0.28800000000000003,52.3905,1266.97,18.97
2E1,53.0,0.142,FAUC,0.518,52.3905,1267.06,19.06
2E1,53.0,0.285,FAUC,0.49,52.3905,1267.15,19.15
2E1,53.0,0.285,FAUC,0.547,52.3905,1267.18,19.18
2E1,53.0,0.142,FAUC,0.518,52.3905,1267.25,19.25
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1267.3,19.3
2E1,53.0,0.285,FAUC,0.43200000000000005,52.3905,1267.38,19.38
2E1,53.0,0.142,FAUC,0.5760000000000001,52.3905,1267.88,19.88
2E1,53.0,0.142,FAUC,0.518,52.3905,1267.91,19.91
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1267.92,19.92
2E1,53.0,0.142,FAUC,0.5760000000000001,52.3905,1267.93,19.93
2E1,53.0,0.142,FAUC,0.518,52.3905,1268.43,20.43
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1268.47,20.47
2E1,53.0,0.142,FAUC,0.518,52.3905,1268.76,20.76
2E1,53.0,0.142,FAUC,0.518,52.3905,1268.76,20.76
2E1,53.0,0.142,FAUC,0.518,52.3905,1268.77,20.77
2E1,53.0,0.142,FAUC,0.518,52.3905,1268.79,20.79
2E1,53.0,0.142,FAUC,0.5760000000000001,52.3905,1268.86,20.86
2E1,53.0,0.142,FAUC,0.40299999999999997,52.3905,1268.88,20.88
2E1,53.0,0.285,FAUC,0.43200000000000005,52.3905,1269.06,21.06
2E1,53.0,0.285,FAUC,0.43200000000000005,52.3905,1269.08,21.08
2E1,53.0,0.285,FAUC,0.43200000000000005,52.3905,1269.13,21.13
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1269.16,21.16
2E1,53.0,0.569,FAUC,0.27399999999999997,52.3905,1269.18,21.18
2E1,53.0,0.285,FAUC,0.43200000000000005,52.3905,1269.23,21.23
2E1,53.0,0.142,FAUC,0.518,52.3905,1269.27,21.27
2E1,53.0,0.142,FAUC,0.518,52.3905,1269.28,21.28
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1269.3,21.3
2E1,53.0,0.142,FAUC,0.518,52.3905,1269.33,21.33
2E1,53.0,0.285,FAUC,0.43200000000000005,52.3905,1269.35,21.35
2E1,53.0,0.285,FAUC,0.43200000000000005,52.3905,1269.41,21.41
2E1,53.0,0.142,FAUC,0.518,52.3905,1269.43,21.43
2E1,53.0,0.142,FAUC,0.518,52.3905,1269.44,21.44
2E1,53.0,0.142,FAUC,0.518,52.3905,1269.45,21.45
2E1,53.0,0.142,FAUC,0.518,52.3905,1269.55,21.55
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1269.56,21.56
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1269.58,21.58
2E1,53.0,0.285,FAUC,0.374,52.3905,1269.95,21.95
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1269.96,21.96
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1269.97,21.97
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1270.07,22.07
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1270.08,22.08
2E1,53.0,0.142,FAUC,0.5760000000000001,52.3905,1270.09,22.09
2E1,53.0,0.142,FAUC,0.518,52.3905,1270.11,22.11
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1270.14,22.14
2E1,53.0,0.142,FAUC,0.28800000000000003,52.3905,1270.22,22.22
2E1,53.0,0.285,FAUC,0.374,52.3905,1270.27,22.27
2E1,53.0,0.285,FAUC,0.49,52.3905,1270.43,22.43
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1270.51,22.51
2E1,53.0,0.142,FAUC,0.5760000000000001,52.3905,1270.59,22.59
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1270.77,22.77
2E1,53.0,0.142,FAUC,0.518,52.3905,1270.93,22.93
2E1,53.0,2.278,FAUC,0.047,52.3905,1270.99,22.99
2E1,53.0,0.142,FAUC,0.34600000000000003,52.3905,1271.03,23.03
4D9,54.0,0.262,FAUC,1.181,52.426500000000004,1280.57,8.57
4D9,54.0,1.8330000000000002,DWSH,0.6609999999999999,52.426500000000004,1280.6,8.6
4D9,54.0,2.0,DWSH,0.8540000000000001,52.426500000000004,1280.97,8.97
4D9,54.0,0.5,DWSH,0.745,52.426500000000004,1281.24,9.24
4D9,54.0,2.0,DWSH,0.8540000000000001,52.426500000000004,1281.27,9.27
4D9,54.0,1.4409999999999998,FAUC,1.2990000000000002,52.426500000000004,1281.83,9.83
4D9,54.0,11.005,SHWR,1.464,52.426500000000004,1281.86,9.86
4D9,54.0,0.524,FAUC,1.944,52.426500000000004,1282.39,10.39
4D9,54.0,9.167,CWSH,0.695,52.426500000000004,1282.41,10.41
4D9,54.0,1.834,FAUC,0.621,52.426500000000004,1282.45,10.45
4D9,54.0,0.39299999999999996,FAUC,1.248,52.426500000000004,1282.61,10.61
4D9,54.0,0.33299999999999996,CWSH,0.426,52.426500000000004,1282.75,10.75
4D9,54.0,10.167,CWSH,0.575,52.426500000000004,1282.76,10.76
4D9,54.0,0.33299999999999996,CWSH,0.409,52.426500000000004,1283.03,11.03
4D9,54.0,0.5,CWSH,0.306,52.426500000000004,1283.03,11.03
4D9,54.0,0.655,FAUC,0.991,52.426500000000004,1283.98,11.98
4D9,54.0,0.131,FAUC,1.094,52.426500000000004,1283.99,11.99
4D9,54.0,0.131,FAUC,0.691,52.426500000000004,1284.41,12.41
4D9,54.0,0.131,FAUC,0.8059999999999999,52.426500000000004,1284.5,12.5
4D9,54.0,0.262,FAUC,0.49,52.426500000000004,1288.66,16.66
4D9,54.0,0.524,FAUC,1.1520000000000001,52.426500000000004,1288.68,16.68
4D9,54.0,1.048,FAUC,1.548,52.426500000000004,1288.76,16.76
4D9,54.0,0.655,FAUC,0.9329999999999999,52.426500000000004,1288.81,16.81
4D9,54.0,0.262,FAUC,0.605,52.426500000000004,1288.91,16.91
4D9,54.0,0.262,FAUC,0.461,52.426500000000004,1289.0,17.0
4D9,54.0,1.5719999999999998,FAUC,1.296,52.426500000000004,1289.12,17.12
4D9,54.0,0.131,FAUC,0.518,52.426500000000004,1289.16,17.16
4D9,54.0,1.834,FAUC,1.646,52.426500000000004,1289.18,17.18
4D9,54.0,0.262,FAUC,0.893,52.426500000000004,1289.47,17.47
4D9,54.0,1.179,FAUC,0.051,52.426500000000004,1290.66,18.66
4D9,54.0,0.917,FAUC,1.251,52.426500000000004,1290.69,18.69
4D9,54.0,0.917,FAUC,1.1520000000000001,52.426500000000004,1290.71,18.71
4D9,54.0,13.100999999999999,SHWR,2.0,52.426500000000004,1290.84,18.84
4D9,54.0,0.917,FAUC,0.23,52.426500000000004,1290.89,18.89
4D9,54.0,4.8469999999999995,SHWR,2.0,52.426500000000004,1291.41,19.41
4D9,54.0,1.5719999999999998,FAUC,0.418,52.426500000000004,1291.42,19.42
4D9,54.0,0.262,FAUC,0.7490000000000001,52.426500000000004,1292.22,20.22
4D9,54.0,0.262,FAUC,0.40299999999999997,52.426500000000004,1292.5,20.5
4D9,54.0,3.668,SHWR,2.0,52.426500000000004,1292.6,20.6
4D9,54.0,1.048,FAUC,0.6409999999999999,52.426500000000004,1292.61,20.61
4D9,54.0,2.62,SHWR,2.0,52.426500000000004,1292.79,20.79
4D9,54.0,0.131,FAUC,0.518,52.426500000000004,1293.01,21.01
4D9,54.0,2.096,FAUC,1.5619999999999998,52.426500000000004,1293.12,21.12
4D9,54.0,1.703,FAUC,1.413,52.426500000000004,1293.24,21.24
4D9,54.0,0.39299999999999996,FAUC,1.1520000000000001,52.426500000000004,1293.27,21.27
4D9,54.0,1.4409999999999998,FAUC,2.246,52.426500000000004,1294.07,22.07
4D9,54.0,0.131,FAUC,0.634,52.426500000000004,1294.9,22.9
4D6,55.0,3.167,CWSH,2.015,52.483,1296.15,0.15
4D6,55.0,3.333,CWSH,1.734,52.483,1296.55,0.55
4D6,55.0,0.33299999999999996,CWSH,1.469,52.483,1296.74,0.74
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1301.59,5.59
4D6,55.0,0.249,FAUC,1.094,52.483,1301.61,5.61
4D6,55.0,0.746,FAUC,1.45,52.483,1302.53,6.53
4D6,55.0,2.114,FAUC,1.494,52.483,1302.57,6.57
4D6,55.0,0.124,FAUC,0.9790000000000001,52.483,1302.74,6.74
4D6,55.0,0.249,FAUC,0.8640000000000001,52.483,1302.76,6.76
4D6,55.0,0.373,FAUC,0.8059999999999999,52.483,1302.78,6.78
4D6,55.0,0.249,FAUC,0.7490000000000001,52.483,1302.8,6.8
4D6,55.0,0.373,FAUC,1.056,52.483,1302.83,6.83
4D6,55.0,0.124,FAUC,0.28800000000000003,52.483,1302.85,6.85
4D6,55.0,0.124,FAUC,0.518,52.483,1302.87,6.87
4D6,55.0,0.124,FAUC,0.518,52.483,1302.9,6.9
4D6,55.0,7.211,SHWR,1.88,52.483,1303.29,7.29
4D6,55.0,0.124,FAUC,0.518,52.483,1305.64,9.64
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1305.85,9.85
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1305.86,9.86
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1305.86,9.86
4D6,55.0,0.249,FAUC,0.43200000000000005,52.483,1305.9,9.9
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1305.92,9.92
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1306.0,10.0
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1306.06,10.06
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1306.42,10.42
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1306.45,10.45
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1306.52,10.52
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1306.56,10.56
4D6,55.0,0.124,FAUC,0.518,52.483,1306.56,10.56
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1306.58,10.58
4D6,55.0,0.124,FAUC,0.5760000000000001,52.483,1306.68,10.68
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1306.69,10.69
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1307.06,11.06
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1307.07,11.07
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1307.1,11.1
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1307.13,11.13
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1307.16,11.16
4D6,55.0,0.124,FAUC,0.28800000000000003,52.483,1307.27,11.27
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1307.28,11.28
4D6,55.0,6.837999999999999,SHWR,1.84,52.483,1307.3,11.3
4D6,55.0,0.249,FAUC,1.0659999999999998,52.483,1307.47,11.47
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1307.54,11.54
4D6,55.0,0.249,FAUC,0.374,52.483,1307.72,11.72
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1307.75,11.75
4D6,55.0,0.622,FAUC,1.578,52.483,1308.73,12.73
4D6,55.0,3.6060000000000003,SHWR,1.5830000000000002,52.483,1308.82,12.82
4D6,55.0,0.124,FAUC,0.28800000000000003,52.483,1308.95,12.95
4D6,55.0,0.249,FAUC,0.374,52.483,1308.99,12.99
4D6,55.0,0.124,FAUC,0.518,52.483,1309.06,13.06
4D6,55.0,0.49700000000000005,FAUC,2.8939999999999997,52.483,1310.97,14.97
4D6,55.0,0.87,FAUC,2.8960000000000004,52.483,1310.98,14.98
4D6,55.0,8.081,SHWR,1.893,52.483,1312.48,16.48
4D6,55.0,0.124,FAUC,0.34600000000000003,52.483,1312.67,16.67
4D6,55.0,0.124,FAUC,0.9790000000000001,52.483,1312.75,16.75
4D6,55.0,0.124,FAUC,0.5760000000000001,52.483,1312.76,16.76
4D6,55.0,0.249,FAUC,1.037,52.483,1316.2,20.2
4D6,55.0,0.124,FAUC,1.325,52.483,1316.26,20.26
4D6,55.0,0.249,FAUC,2.678,52.483,1316.29,20.29
4D6,55.0,0.124,FAUC,0.9790000000000001,52.483,1316.89,20.89
4D6,55.0,4.333,CWSH,1.444,52.483,1317.36,21.36
4D6,55.0,0.124,FAUC,1.21,52.483,1317.53,21.53
4D6,55.0,4.167,CWSH,1.439,52.483,1317.73,21.73
4D6,55.0,0.33299999999999996,CWSH,1.192,52.483,1317.93,21.93
4D1,56.0,15.833,SHWR,2.0,52.522,1326.41,6.41
4D1,56.0,13.5,SHWR,2.0,52.522,1326.81,6.81
4D1,56.0,1.167,FAUC,0.535,52.522,1328.58,8.58
4D1,56.0,1.5,FAUC,1.133,52.522,1328.63,8.63
4D1,56.0,1.167,FAUC,1.794,52.522,1328.67,8.67
4D1,56.0,0.16699999999999998,FAUC,1.67,52.522,1328.68,8.68
4D1,56.0,1.6669999999999998,FAUC,1.469,52.522,1328.7,8.7
4D1,56.0,1.167,FAUC,1.234,52.522,1328.74,8.74
4D1,56.0,0.33299999999999996,FAUC,1.181,52.522,1328.77,8.77
4D1,56.0,0.33299999999999996,FAUC,1.21,52.522,1328.77,8.77
4D1,56.0,0.16699999999999998,FAUC,3.4560000000000004,52.522,1328.79,8.79
4D1,56.0,0.33299999999999996,FAUC,1.9580000000000002,52.522,1328.83,8.83
4D1,56.0,0.16699999999999998,FAUC,0.461,52.522,1328.85,8.85
4D1,56.0,1.167,FAUC,1.777,52.522,1329.02,9.02
4D1,56.0,0.16699999999999998,FAUC,0.28800000000000003,52.522,1329.08,9.08
4D1,56.0,0.5,FAUC,0.595,52.522,1329.1,9.1
4D1,56.0,2.0,FAUC,1.642,52.522,1329.19,9.19
4D1,56.0,0.33299999999999996,FAUC,0.23,52.522,1329.23,9.23
4D1,56.0,1.0,FAUC,1.536,52.522,1329.27,9.27
4D1,56.0,0.16699999999999998,FAUC,1.094,52.522,1329.3,9.3
4D1,56.0,1.3330000000000002,FAUC,0.158,52.522,1329.31,9.31
4D1,56.0,0.833,FAUC,0.7140000000000001,52.522,1329.37,9.37
4D1,56.0,0.33299999999999996,FAUC,0.922,52.522,1329.42,9.42
4D1,56.0,0.33299999999999996,FAUC,0.461,52.522,1329.46,9.46
4D1,56.0,1.8330000000000002,FAUC,2.5610000000000004,52.522,1329.47,9.47
4D1,56.0,3.0,BATH,3.513,52.522,1329.52,9.52
4D1,56.0,1.6669999999999998,DWSH,0.66,52.522,1329.57,9.57
4D1,56.0,1.0,FAUC,1.2770000000000001,52.522,1329.62,9.62
4D1,56.0,0.16699999999999998,FAUC,0.9790000000000001,52.522,1329.67,9.67
4D1,56.0,0.5,FAUC,1.133,52.522,1329.68,9.68
4D1,56.0,2.167,DWSH,0.601,52.522,1329.71,9.71
4D1,56.0,0.33299999999999996,FAUC,0.34600000000000003,52.522,1329.72,9.72
4D1,56.0,0.33299999999999996,FAUC,1.008,52.522,1329.76,9.76
4D1,56.0,0.833,FAUC,1.348,52.522,1329.78,9.78
4D1,56.0,0.16699999999999998,FAUC,0.461,52.522,1329.79,9.79
4D1,56.0,0.16699999999999998,FAUC,0.518,52.522,1329.85,9.85
4D1,56.0,1.8330000000000002,FAUC,1.1520000000000001,52.522,1329.87,9.87
4D1,56.0,0.16699999999999998,FAUC,1.382,52.522,1329.92,9.92
4D1,56.0,0.5,FAUC,1.21,52.522,1329.93,9.93
4D1,56.0,0.33299999999999996,FAUC,0.835,52.522,1329.95,9.95
4D1,56.0,1.6669999999999998,FAUC,1.642,52.522,1329.96,9.96
4D1,56.0,2.167,DWSH,0.601,52.522,1330.02,10.02
4D1,56.0,0.33299999999999996,FAUC,0.72,52.522,1330.1,10.1
4D1,56.0,2.167,DWSH,0.598,52.522,1330.12,10.12
4D1,56.0,1.6669999999999998,CWSH,0.9129999999999999,52.522,1330.29,10.29
4D1,56.0,0.16699999999999998,CWSH,2.035,52.522,1330.32,10.32
4D1,56.0,0.667,CWSH,2.283,52.522,1330.33,10.33
4D1,56.0,0.33299999999999996,CWSH,1.633,52.522,1330.35,10.35
4D1,56.0,0.33299999999999996,CWSH,0.804,52.522,1330.54,10.54
4D1,56.0,0.33299999999999996,CWSH,0.544,52.522,1330.63,10.63
4D1,56.0,1.8330000000000002,CWSH,2.258,52.522,1330.77,10.77
4D1,56.0,0.16699999999999998,CWSH,1.041,52.522,1330.87,10.87
4D1,56.0,1.8330000000000002,CWSH,2.069,52.522,1331.02,11.02
4D1,56.0,0.16699999999999998,CWSH,0.9940000000000001,52.522,1331.12,11.12
4D1,56.0,0.16699999999999998,FAUC,0.40299999999999997,52.522,1332.51,12.51
4D1,56.0,0.667,FAUC,0.20199999999999999,52.522,1332.53,12.53
4D1,56.0,1.5,CWSH,0.691,52.522,1335.58,15.58
4D1,56.0,0.33299999999999996,CWSH,0.8,52.522,1335.6,15.6
4D1,56.0,1.0,CWSH,1.455,52.522,1335.61,15.61
4D1,56.0,0.33299999999999996,CWSH,1.146,52.522,1335.64,15.64
4D1,56.0,0.667,FAUC,1.44,52.522,1336.36,16.36
4D1,56.0,0.33299999999999996,FAUC,0.634,52.522,1336.48,16.48
4D1,56.0,1.6669999999999998,CWSH,1.703,52.522,1336.62,16.62
4D1,56.0,0.33299999999999996,CWSH,0.418,52.522,1336.72,16.72
4D1,56.0,1.8330000000000002,CWSH,1.6840000000000002,52.522,1336.81,16.81
4D1,56.0,0.16699999999999998,CWSH,0.8,52.522,1336.91,16.91
4D1,56.0,1.8330000000000002,CWSH,1.591,52.522,1337.02,17.02
4D1,56.0,0.33299999999999996,CWSH,0.43700000000000006,52.522,1337.12,17.12
4D1,56.0,0.33299999999999996,CWSH,0.746,52.522,1337.2,17.2
4D1,56.0,0.33299999999999996,FAUC,0.922,52.522,1337.92,17.92
4D1,56.0,0.16699999999999998,FAUC,0.40299999999999997,52.522,1338.75,18.75
4D1,56.0,0.33299999999999996,FAUC,0.40299999999999997,52.522,1338.76,18.76
4D1,56.0,0.16699999999999998,FAUC,0.518,52.522,1340.54,20.54
4D1,56.0,0.16699999999999998,FAUC,0.34600000000000003,52.522,1340.55,20.55
4D1,56.0,1.5,FAUC,1.2930000000000001,52.522,1340.57,20.57
4D1,56.0,0.16699999999999998,FAUC,0.7490000000000001,52.522,1341.02,21.02
4D1,56.0,0.5,FAUC,1.094,52.522,1341.03,21.03
2D7,57.0,2.358,FAUC,1.056,52.581500000000005,1344.59,0.59
2D7,57.0,5.502000000000001,SHWR,1.2329999999999999,52.581500000000005,1352.91,8.91
2D7,57.0,2.489,FAUC,1.061,52.581500000000005,1353.29,9.29
2D7,57.0,2.096,FAUC,1.069,52.581500000000005,1353.43,9.43
2D7,57.0,0.131,FAUC,0.34600000000000003,52.581500000000005,1353.78,9.78
2D7,57.0,0.262,FAUC,0.49,52.581500000000005,1353.79,9.79
2D7,57.0,1.4409999999999998,FAUC,0.728,52.581500000000005,1354.35,10.35
2D7,57.0,0.262,FAUC,0.605,52.581500000000005,1354.46,10.46
2D7,57.0,0.131,FAUC,0.8059999999999999,52.581500000000005,1354.47,10.47
2D7,57.0,0.39299999999999996,FAUC,0.518,52.581500000000005,1354.55,10.55
2D7,57.0,0.131,FAUC,0.518,52.581500000000005,1354.85,10.85
2D7,57.0,0.7859999999999999,FAUC,0.893,52.581500000000005,1354.86,10.86
2D7,57.0,0.131,FAUC,0.7490000000000001,52.581500000000005,1355.06,11.06
2D7,57.0,0.524,FAUC,0.778,52.581500000000005,1355.28,11.28
2D7,57.0,0.39299999999999996,FAUC,0.614,52.581500000000005,1355.82,11.82
2D7,57.0,1.048,FAUC,0.569,52.581500000000005,1355.94,11.94
2D7,57.0,2.358,FAUC,1.101,52.581500000000005,1356.9,12.9
2D7,57.0,8.123,SHWR,1.237,52.581500000000005,1358.3,14.3
2D7,57.0,0.262,FAUC,0.374,52.581500000000005,1360.84,16.84
2D7,57.0,3.668,SHWR,1.881,52.581500000000005,1360.93,16.93
2D7,57.0,0.262,FAUC,0.778,52.581500000000005,1361.02,17.02
2D7,57.0,0.131,FAUC,0.461,52.581500000000005,1361.41,17.41
2D7,57.0,0.131,FAUC,0.461,52.581500000000005,1361.5,17.5
2D7,57.0,0.131,FAUC,0.518,52.581500000000005,1361.53,17.53
2D7,57.0,0.131,FAUC,0.461,52.581500000000005,1361.64,17.64
2D7,57.0,0.655,FAUC,0.599,52.581500000000005,1361.7,17.7
2D7,57.0,0.655,FAUC,0.6679999999999999,52.581500000000005,1361.74,17.74
2D7,57.0,2.358,FAUC,1.117,52.581500000000005,1361.78,17.78
2D7,57.0,0.131,FAUC,0.28800000000000003,52.581500000000005,1361.88,17.88
2D7,57.0,0.262,FAUC,0.8640000000000001,52.581500000000005,1361.88,17.88
2D7,57.0,0.131,FAUC,0.7490000000000001,52.581500000000005,1362.62,18.62
2D7,57.0,0.262,FAUC,0.95,52.581500000000005,1362.64,18.64
2D7,57.0,0.262,FAUC,0.922,52.581500000000005,1362.68,18.68
2D7,57.0,0.524,FAUC,0.7340000000000001,52.581500000000005,1362.69,18.69
2D7,57.0,0.7859999999999999,FAUC,0.624,52.581500000000005,1362.71,18.71
2D7,57.0,0.131,FAUC,0.518,52.581500000000005,1362.98,18.98
2D7,57.0,0.262,FAUC,0.8640000000000001,52.581500000000005,1363.09,19.09
2D7,57.0,0.917,FAUC,0.815,52.581500000000005,1363.11,19.11
2D7,57.0,0.39299999999999996,FAUC,0.902,52.581500000000005,1363.93,19.93
2D7,57.0,1.5719999999999998,FAUC,0.643,52.581500000000005,1364.1,20.1
2D7,57.0,0.131,FAUC,0.34600000000000003,52.581500000000005,1365.62,21.62
2D7,57.0,3.93,BATH,1.77,52.581500000000005,1365.63,21.63
2D7,57.0,0.39299999999999996,FAUC,0.461,52.581500000000005,1365.72,21.72
2D7,57.0,0.131,FAUC,0.518,52.581500000000005,1365.74,21.74
2D7,57.0,0.262,FAUC,0.40299999999999997,52.581500000000005,1365.74,21.74
2D7,57.0,2.096,FAUC,0.598,52.581500000000005,1365.78,21.78
2D7,57.0,0.39299999999999996,FAUC,0.73,52.581500000000005,1365.86,21.86
2D7,57.0,0.7859999999999999,FAUC,0.634,52.581500000000005,1365.91,21.91
2D7,57.0,0.917,FAUC,0.667,52.581500000000005,1365.95,21.95
2D7,57.0,0.262,FAUC,0.634,52.581500000000005,1365.99,21.99
2D7,57.0,1.5719999999999998,FAUC,0.5760000000000001,52.581500000000005,1366.01,22.01
2D7,57.0,0.262,FAUC,0.634,52.581500000000005,1366.05,22.05
2D6,58.0,0.124,FAUC,0.5760000000000001,52.617,1368.13,0.13
2D6,58.0,0.124,FAUC,0.5760000000000001,52.617,1368.86,0.86
2D6,58.0,0.249,FAUC,0.7490000000000001,52.617,1370.02,2.02
2D6,58.0,0.124,FAUC,0.5760000000000001,52.617,1371.7,3.7
2D6,58.0,0.124,FAUC,0.5760000000000001,52.617,1373.61,5.61
2D6,58.0,0.249,FAUC,0.518,52.617,1373.76,5.76
2D6,58.0,0.124,FAUC,0.5760000000000001,52.617,1374.63,6.63
2D6,58.0,0.124,FAUC,0.691,52.617,1374.88,6.88
2D6,58.0,0.124,FAUC,0.5760000000000001,52.617,1375.23,7.23
2D6,58.0,6.837999999999999,SHWR,2.0,52.617,1375.31,7.31
2D6,58.0,2.487,FAUC,1.768,52.617,1375.49,7.49
2D6,58.0,0.124,FAUC,0.7490000000000001,52.617,1375.6,7.6
2D6,58.0,0.249,FAUC,0.72,52.617,1375.61,7.61
2D6,58.0,0.249,FAUC,0.662,52.617,1375.63,7.63
2D6,58.0,0.124,FAUC,0.691,52.617,1375.7,7.7
2D6,58.0,0.249,FAUC,0.5760000000000001,52.617,1376.08,8.08
2D6,58.0,0.249,FAUC,0.49,52.617,1376.11,8.11
