Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4D8,89.0,0.131,FAUC,0.34600000000000003,53.265,2120.86,8.86
4D8,89.0,0.131,FAUC,0.5760000000000001,53.265,2120.93,8.93
4D8,89.0,0.262,FAUC,0.5760000000000001,53.265,2121.24,9.24
4D8,89.0,0.131,FAUC,0.34600000000000003,53.265,2121.27,9.27
4D8,89.0,0.39299999999999996,FAUC,0.691,53.265,2121.28,9.28
4D8,89.0,0.131,FAUC,0.34600000000000003,53.265,2121.28,9.28
4D8,89.0,0.131,FAUC,0.28800000000000003,53.265,2121.33,9.33
4D8,89.0,0.131,FAUC,0.40299999999999997,53.265,2121.34,9.34
4D8,89.0,0.262,FAUC,0.34600000000000003,53.265,2121.37,9.37
4D8,89.0,0.131,FAUC,0.40299999999999997,53.265,2121.77,9.77
4D8,89.0,0.131,FAUC,0.28800000000000003,53.265,2122.16,10.16
4D8,89.0,0.131,FAUC,0.28800000000000003,53.265,2122.38,10.38
4D8,89.0,0.131,FAUC,0.28800000000000003,53.265,2122.42,10.42
4D8,89.0,0.131,FAUC,0.40299999999999997,53.265,2122.98,10.98
4D8,89.0,0.131,FAUC,0.691,53.265,2123.14,11.14
4D8,89.0,0.131,FAUC,0.461,53.265,2123.32,11.32
4D8,89.0,0.131,FAUC,0.5760000000000001,53.265,2123.41,11.41
4D8,89.0,0.262,FAUC,0.662,53.265,2123.42,11.42
4D8,89.0,0.131,FAUC,0.28800000000000003,53.265,2123.78,11.78
4D8,89.0,0.131,FAUC,0.34600000000000003,53.265,2124.01,12.01
4D8,89.0,0.131,FAUC,0.518,53.265,2124.33,12.33
4D8,89.0,0.131,FAUC,0.34600000000000003,53.265,2124.43,12.43
4D8,89.0,0.262,FAUC,0.461,53.265,2126.02,14.02
4D8,89.0,0.131,FAUC,0.28800000000000003,53.265,2126.27,14.27
4D8,89.0,0.39299999999999996,FAUC,0.691,53.265,2127.0,15.0
4D8,89.0,0.131,FAUC,0.34600000000000003,53.265,2127.08,15.08
4D8,89.0,0.131,FAUC,0.40299999999999997,53.265,2127.16,15.16
4D8,89.0,0.131,FAUC,0.8059999999999999,53.265,2127.19,15.19
4D8,89.0,0.131,FAUC,0.691,53.265,2127.21,15.21
4D8,89.0,0.131,FAUC,0.40299999999999997,53.265,2127.34,15.34
4D8,89.0,0.131,FAUC,0.28800000000000003,53.265,2127.44,15.44
4D8,89.0,0.655,FAUC,1.2209999999999999,53.265,2127.79,15.79
4D8,89.0,0.262,FAUC,0.547,53.265,2127.81,15.81
4D8,89.0,0.655,FAUC,1.014,53.265,2127.82,15.82
4D8,89.0,2.358,FAUC,1.28,53.265,2127.88,15.88
4D8,89.0,0.39299999999999996,FAUC,0.73,53.265,2127.95,15.95
4D8,89.0,0.131,FAUC,0.461,53.265,2127.99,15.99
4D8,89.0,0.131,FAUC,0.28800000000000003,53.265,2128.01,16.01
4D8,89.0,0.262,FAUC,0.259,53.265,2129.44,17.44
4D8,89.0,0.131,FAUC,0.461,53.265,2129.8,17.8
4D8,89.0,0.262,FAUC,1.094,53.265,2129.88,17.88
4D8,89.0,0.131,FAUC,0.518,53.265,2129.91,17.91
4D8,89.0,0.39299999999999996,FAUC,1.344,53.265,2130.11,18.11
4D8,89.0,0.131,FAUC,0.634,53.265,2130.12,18.12
4D8,89.0,0.524,FAUC,0.9790000000000001,53.265,2130.19,18.19
4D8,89.0,0.131,FAUC,0.461,53.265,2130.23,18.23
4D8,89.0,0.131,FAUC,0.461,53.265,2130.6,18.6
4D8,89.0,0.131,FAUC,0.518,53.265,2131.12,19.12
4D8,89.0,0.131,FAUC,0.461,53.265,2131.25,19.25
4D8,89.0,0.131,FAUC,0.28800000000000003,53.265,2131.51,19.51
4D8,89.0,0.131,FAUC,0.34600000000000003,53.265,2131.52,19.52
4D8,89.0,0.262,FAUC,0.5760000000000001,53.265,2131.73,19.73
4D8,89.0,0.131,FAUC,1.21,53.265,2131.85,19.85
4D8,89.0,0.131,FAUC,0.518,53.265,2132.14,20.14
4D8,89.0,0.131,FAUC,0.461,53.265,2132.47,20.47
4D8,89.0,1.6669999999999998,DWSH,0.657,53.265,2132.59,20.59
4D8,89.0,0.524,FAUC,0.878,53.265,2132.66,20.66
4D8,89.0,0.524,FAUC,1.339,53.265,2132.7,20.7
4D8,89.0,11.005,SHWR,1.614,53.265,2132.8,20.8
4D8,89.0,0.131,FAUC,0.34600000000000003,53.265,2133.07,21.07
4D8,89.0,1.0,DWSH,0.657,53.265,2133.51,21.51
4D8,89.0,1.6669999999999998,DWSH,0.664,53.265,2133.55,21.55
4D8,89.0,0.131,FAUC,0.34600000000000003,53.265,2133.69,21.69
4D8,89.0,8.516,SHWR,1.575,53.265,2133.73,21.73
4D8,89.0,2.62,BATH,3.903,53.265,2133.92,21.92
4D8,89.0,0.131,FAUC,0.28800000000000003,53.265,2134.03,22.03
4D8,89.0,0.131,FAUC,0.8640000000000001,53.265,2134.18,22.18
4D8,89.0,0.39299999999999996,FAUC,0.71,53.265,2134.19,22.19
4D8,89.0,0.39299999999999996,FAUC,0.883,53.265,2134.2,22.2
4D8,89.0,0.131,FAUC,0.34600000000000003,53.265,2134.3,22.3
4D8,89.0,1.6669999999999998,DWSH,0.65,53.265,2134.42,22.42
4D8,89.0,1.6669999999999998,DWSH,0.635,53.265,2134.57,22.57
6H0,90.0,0.87,FAUC,0.938,53.348,2136.34,0.34
6H0,90.0,0.124,FAUC,0.691,53.348,2136.37,0.37
6H0,90.0,0.373,FAUC,0.595,53.348,2136.38,0.38
6H0,90.0,0.249,FAUC,0.8059999999999999,53.348,2136.55,0.55
6H0,90.0,0.373,FAUC,0.787,53.348,2136.58,0.58
6H0,90.0,0.249,FAUC,0.34600000000000003,53.348,2136.71,0.71
6H0,90.0,0.124,FAUC,0.922,53.348,2143.56,7.56
6H0,90.0,0.124,FAUC,0.691,53.348,2143.84,7.84
6H0,90.0,0.249,FAUC,0.72,53.348,2144.75,8.75
6H0,90.0,0.124,FAUC,1.2670000000000001,53.348,2147.0,11.0
6H0,90.0,0.124,FAUC,0.518,53.348,2147.92,11.92
6H0,90.0,0.249,FAUC,1.0659999999999998,53.348,2148.86,12.86
6H0,90.0,0.124,FAUC,0.518,53.348,2148.95,12.95
6H0,90.0,0.124,FAUC,0.518,53.348,2149.13,13.13
6H0,90.0,0.249,FAUC,1.0659999999999998,53.348,2149.36,13.36
6H0,90.0,0.373,FAUC,0.653,53.348,2149.54,13.54
6H0,90.0,0.249,FAUC,0.634,53.348,2149.56,13.56
6H0,90.0,7.46,SHWR,1.761,53.348,2149.62,13.62
6H0,90.0,0.249,FAUC,0.34600000000000003,53.348,2149.85,13.85
6H0,90.0,0.249,FAUC,0.691,53.348,2149.86,13.86
6H0,90.0,0.249,FAUC,0.461,53.348,2149.88,13.88
6H0,90.0,0.124,FAUC,0.518,53.348,2149.89,13.89
6H0,90.0,0.373,FAUC,0.595,53.348,2149.9,13.9
6H0,90.0,0.49700000000000005,FAUC,0.9359999999999999,53.348,2149.95,13.95
6H0,90.0,0.622,FAUC,1.82,53.348,2151.24,15.24
6H0,90.0,0.746,FAUC,0.5379999999999999,53.348,2151.66,15.66
6H0,90.0,0.373,FAUC,0.5379999999999999,53.348,2151.68,15.68
6H0,90.0,0.249,FAUC,0.547,53.348,2151.7,15.7
6H0,90.0,1.6669999999999998,CWSH,1.048,53.348,2152.83,16.83
6H0,90.0,1.0,CWSH,1.494,53.348,2153.14,17.14
6H0,90.0,1.167,CWSH,1.3230000000000002,53.348,2153.2,17.2
6H0,90.0,1.0,CWSH,1.5590000000000002,53.348,2153.32,17.32
6H0,90.0,0.5,CWSH,1.645,53.348,2153.4,17.4
6H0,90.0,1.0,CWSH,1.5590000000000002,53.348,2153.48,17.48
6H0,90.0,0.833,CWSH,1.405,53.348,2153.57,17.57
6H0,90.0,1.0,CWSH,1.524,53.348,2153.66,17.66
6H0,90.0,0.249,FAUC,0.893,53.348,2153.73,17.73
6H0,90.0,1.167,CWSH,1.055,53.348,2153.74,17.74
6H0,90.0,0.249,FAUC,0.634,53.348,2153.89,17.89
6H0,90.0,0.124,FAUC,1.094,53.348,2154.09,18.09
6H0,90.0,2.667,CWSH,1.665,53.348,2154.67,18.67
6H0,90.0,1.167,CWSH,1.8130000000000002,53.348,2154.97,18.97
6H0,90.0,1.0,CWSH,2.025,53.348,2155.03,19.03
6H0,90.0,1.167,CWSH,2.011,53.348,2155.15,19.15
6H0,90.0,1.0,CWSH,1.724,53.348,2155.23,19.23
6H0,90.0,2.611,BATH,3.2289999999999996,53.348,2155.33,19.33
6H0,90.0,0.249,FAUC,0.72,53.348,2155.76,19.76
6H0,90.0,0.249,FAUC,0.634,53.348,2155.78,19.78
6H0,90.0,0.124,FAUC,0.691,53.348,2156.32,20.32
6H0,90.0,0.124,FAUC,0.518,53.348,2156.89,20.89
6H0,90.0,0.87,FAUC,1.119,53.348,2156.91,20.91
6H0,90.0,0.373,FAUC,0.826,53.348,2156.98,20.98
6H0,90.0,0.249,FAUC,0.72,53.348,2157.03,21.03
6H0,90.0,0.249,FAUC,0.461,53.348,2157.04,21.04
6H0,90.0,3.5,CWSH,1.246,53.348,2157.19,21.19
6H0,90.0,1.167,CWSH,1.163,53.348,2157.49,21.49
6H0,90.0,1.167,CWSH,1.494,53.348,2157.55,21.55
6H0,90.0,1.3330000000000002,CWSH,1.3869999999999998,53.348,2157.67,21.67
6H0,90.0,0.833,CWSH,1.321,53.348,2157.75,21.75
6H0,90.0,1.5,CWSH,1.494,53.348,2157.85,21.85
6H0,90.0,0.249,FAUC,1.1520000000000001,53.348,2158.15,22.15
6H0,90.0,0.373,FAUC,1.19,53.348,2159.5,23.5
6H0,90.0,1.7409999999999999,FAUC,1.51,53.348,2159.87,23.87
6H0,90.0,0.249,FAUC,1.1520000000000001,53.348,2159.96,23.96
5D3,91.0,0.16699999999999998,FAUC,0.922,53.5985,2160.53,0.53
5D3,91.0,6.832999999999999,SHWR,1.218,53.5985,2166.77,6.77
5D3,91.0,0.33299999999999996,FAUC,0.72,53.5985,2167.68,7.68
5D3,91.0,0.16699999999999998,FAUC,1.8430000000000002,53.5985,2167.69,7.69
5D3,91.0,0.5,FAUC,1.248,53.5985,2167.83,7.83
5D3,91.0,0.833,FAUC,1.083,53.5985,2168.0,8.0
5D3,91.0,0.5,FAUC,1.21,53.5985,2168.07,8.07
5D3,91.0,0.16699999999999998,FAUC,0.34600000000000003,53.5985,2168.12,8.12
5D3,91.0,0.33299999999999996,FAUC,1.123,53.5985,2168.69,8.69
5D3,91.0,0.33299999999999996,FAUC,0.893,53.5985,2170.38,10.38
5D3,91.0,0.16699999999999998,FAUC,0.5760000000000001,53.5985,2171.69,11.69
5D3,91.0,3.833,CWSH,1.7169999999999999,53.5985,2171.81,11.81
5D3,91.0,4.0,CWSH,1.517,53.5985,2172.23,12.23
5D3,91.0,0.5,CWSH,25.3,53.5985,2172.42,12.42
5D3,91.0,0.16699999999999998,FAUC,1.2670000000000001,53.5985,2174.02,14.02
5D3,91.0,0.33299999999999996,FAUC,0.9790000000000001,53.5985,2175.22,15.22
5D3,91.0,0.16699999999999998,FAUC,0.8059999999999999,53.5985,2175.8,15.8
5D3,91.0,0.5,FAUC,1.1520000000000001,53.5985,2175.83,15.83
5D3,91.0,4.5,CWSH,1.403,53.5985,2177.65,17.65
5D3,91.0,0.33299999999999996,FAUC,0.605,53.5985,2177.91,17.91
5D3,91.0,0.16699999999999998,FAUC,0.40299999999999997,53.5985,2178.01,18.01
5D3,91.0,4.833,CWSH,1.311,53.5985,2178.07,18.07
5D3,91.0,0.33299999999999996,FAUC,0.9790000000000001,53.5985,2178.11,18.11
5D3,91.0,0.33299999999999996,FAUC,0.922,53.5985,2178.21,18.21
5D3,91.0,0.33299999999999996,CWSH,37.95,53.5985,2178.27,18.27
5D3,91.0,0.33299999999999996,FAUC,1.1520000000000001,53.5985,2178.53,18.53
5D3,91.0,0.33299999999999996,FAUC,0.9790000000000001,53.5985,2178.59,18.59
5D3,91.0,0.16699999999999998,FAUC,0.634,53.5985,2178.6,18.6
5D3,91.0,0.16699999999999998,FAUC,0.9790000000000001,53.5985,2178.62,18.62
5D3,91.0,0.5,FAUC,0.557,53.5985,2178.63,18.63
5D3,91.0,0.16699999999999998,FAUC,0.34600000000000003,53.5985,2178.67,18.67
5D3,91.0,0.33299999999999996,FAUC,0.40299999999999997,53.5985,2178.76,18.76
5D3,91.0,0.33299999999999996,FAUC,1.555,53.5985,2178.78,18.78
5D3,91.0,0.667,FAUC,1.57,53.5985,2178.83,18.83
5D3,91.0,1.5,FAUC,1.786,53.5985,2178.93,18.93
5D3,91.0,0.33299999999999996,FAUC,1.181,53.5985,2179.2,19.2
5D3,91.0,0.5,FAUC,1.344,53.5985,2179.25,19.25
5D3,91.0,0.5,FAUC,1.133,53.5985,2179.35,19.35
5D3,91.0,0.5,FAUC,0.96,53.5985,2179.39,19.39
5D3,91.0,1.0,FAUC,1.805,53.5985,2179.42,19.42
5D3,91.0,0.33299999999999996,FAUC,0.605,53.5985,2179.46,19.46
5D3,91.0,0.33299999999999996,FAUC,1.526,53.5985,2179.51,19.51
5D3,91.0,0.16699999999999998,FAUC,0.518,53.5985,2180.71,20.71
5D3,91.0,0.33299999999999996,FAUC,0.8640000000000001,53.5985,2183.15,23.15
5D8,92.0,0.465,FAUC,2.074,53.6635,2188.6,4.6
5D8,92.0,0.155,FAUC,0.691,53.6635,2190.95,6.95
5D8,92.0,0.465,FAUC,1.075,53.6635,2190.96,6.96
5D8,92.0,7.59,SHWR,1.8419999999999999,53.6635,2190.99,6.99
5D8,92.0,0.155,FAUC,1.094,53.6635,2191.12,7.12
5D8,92.0,0.31,FAUC,0.461,53.6635,2191.14,7.14
5D8,92.0,0.31,FAUC,0.8059999999999999,53.6635,2191.17,7.17
5D8,92.0,0.155,FAUC,0.691,53.6635,2191.21,7.21
5D8,92.0,0.31,FAUC,0.547,53.6635,2191.29,7.29
5D8,92.0,12.237,SHWR,1.984,53.6635,2191.37,7.37
5D8,92.0,0.155,FAUC,1.786,53.6635,2191.6,7.6
5D8,92.0,0.62,FAUC,1.195,53.6635,2191.63,7.63
5D8,92.0,0.31,FAUC,1.44,53.6635,2191.66,7.66
5D8,92.0,0.155,FAUC,0.461,53.6635,2191.69,7.69
5D8,92.0,0.929,FAUC,0.7390000000000001,53.6635,2191.82,7.82
5D8,92.0,0.155,FAUC,0.518,53.6635,2191.94,7.94
5D8,92.0,0.31,FAUC,0.634,53.6635,2192.01,8.01
5D8,92.0,0.31,FAUC,0.9790000000000001,53.6635,2192.07,8.07
5D8,92.0,0.155,FAUC,0.518,53.6635,2192.14,8.14
5D8,92.0,0.929,FAUC,0.768,53.6635,2192.16,8.16
5D8,92.0,1.704,FAUC,1.314,53.6635,2192.19,8.19
5D8,92.0,0.31,FAUC,1.238,53.6635,2192.23,8.23
5D8,92.0,0.929,FAUC,0.8059999999999999,53.6635,2192.25,8.25
5D8,92.0,0.155,FAUC,1.094,53.6635,2192.26,8.26
5D8,92.0,0.465,FAUC,0.998,53.6635,2192.28,8.28
5D8,92.0,0.155,FAUC,0.7490000000000001,53.6635,2192.31,8.31
5D8,92.0,0.31,FAUC,0.72,53.6635,2192.67,8.67
5D8,92.0,0.155,FAUC,0.691,53.6635,2192.69,8.69
5D8,92.0,0.155,FAUC,0.518,53.6635,2192.73,8.73
5D8,92.0,0.155,FAUC,0.7490000000000001,53.6635,2192.8,8.8
5D8,92.0,0.31,FAUC,0.634,53.6635,2192.87,8.87
5D8,92.0,0.155,FAUC,0.7490000000000001,53.6635,2192.93,8.93
5D8,92.0,0.62,FAUC,0.49,53.6635,2192.94,8.94
5D8,92.0,0.31,FAUC,0.547,53.6635,2192.99,8.99
5D8,92.0,0.465,FAUC,1.248,53.6635,2193.52,9.52
5D8,92.0,0.155,FAUC,0.5760000000000001,53.6635,2193.58,9.58
5D8,92.0,0.155,FAUC,0.40299999999999997,53.6635,2193.67,9.67
5D8,92.0,0.31,FAUC,0.893,53.6635,2194.09,10.09
5D8,92.0,0.62,FAUC,1.0659999999999998,53.6635,2194.26,10.26
5D8,92.0,0.31,FAUC,0.547,53.6635,2194.74,10.74
5D8,92.0,0.155,FAUC,0.518,53.6635,2194.9,10.9
5D8,92.0,0.16699999999999998,CWSH,0.583,53.6635,2195.13,11.13
5D8,92.0,4.0,CWSH,1.219,53.6635,2195.14,11.14
5D8,92.0,2.333,CWSH,1.416,53.6635,2195.56,11.56
5D8,92.0,0.33299999999999996,CWSH,1.256,53.6635,2195.61,11.61
5D8,92.0,3.5,CWSH,1.13,53.6635,2195.75,11.75
5D8,92.0,0.465,FAUC,0.653,53.6635,2196.01,12.01
5D8,92.0,0.465,FAUC,0.768,53.6635,2196.02,12.02
5D8,92.0,0.465,FAUC,0.826,53.6635,2196.04,12.04
5D8,92.0,0.155,FAUC,0.518,53.6635,2196.13,12.13
5D8,92.0,1.3940000000000001,FAUC,0.986,53.6635,2196.16,12.16
5D8,92.0,0.155,FAUC,0.518,53.6635,2196.19,12.19
5D8,92.0,0.155,FAUC,0.518,53.6635,2196.2,12.2
5D8,92.0,0.155,FAUC,0.518,53.6635,2196.21,12.21
5D8,92.0,0.155,FAUC,0.40299999999999997,53.6635,2196.34,12.34
5D8,92.0,0.31,FAUC,0.9790000000000001,53.6635,2196.37,12.37
5D8,92.0,0.155,FAUC,0.518,53.6635,2196.37,12.37
5D8,92.0,0.155,FAUC,0.922,53.6635,2196.63,12.63
5D8,92.0,0.31,FAUC,0.547,53.6635,2196.65,12.65
5D8,92.0,0.155,FAUC,0.518,53.6635,2196.7,12.7
5D8,92.0,0.155,FAUC,0.518,53.6635,2196.72,12.72
5D8,92.0,0.465,FAUC,2.016,53.6635,2197.25,13.25
5D8,92.0,0.31,FAUC,0.8059999999999999,53.6635,2199.3,15.3
5D8,92.0,0.465,FAUC,0.96,53.6635,2199.36,15.36
5D8,92.0,0.465,FAUC,0.5379999999999999,53.6635,2199.38,15.38
5D8,92.0,0.31,FAUC,0.634,53.6635,2199.77,15.77
5D8,92.0,0.155,FAUC,0.922,53.6635,2199.77,15.77
5D8,92.0,0.155,FAUC,0.518,53.6635,2199.79,15.79
5D8,92.0,0.155,FAUC,0.518,53.6635,2199.82,15.82
5D8,92.0,0.31,FAUC,0.8059999999999999,53.6635,2200.05,16.05
5D8,92.0,0.155,FAUC,0.691,53.6635,2201.04,17.04
5D8,92.0,0.155,FAUC,0.518,53.6635,2201.21,17.21
5D8,92.0,0.31,FAUC,2.938,53.6635,2202.2,18.2
5D8,92.0,1.239,FAUC,1.8940000000000001,53.6635,2202.89,18.89
5D8,92.0,0.155,FAUC,1.2670000000000001,53.6635,2202.9,18.9
5D8,92.0,0.31,FAUC,0.9790000000000001,53.6635,2202.9,18.9
5D8,92.0,0.62,FAUC,1.296,53.6635,2203.41,19.41
5D8,92.0,0.62,FAUC,1.469,53.6635,2203.43,19.43
5D8,92.0,1.5490000000000002,FAUC,1.619,53.6635,2203.46,19.46
5D8,92.0,0.155,FAUC,1.094,53.6635,2203.51,19.51
5D8,92.0,1.6669999999999998,DWSH,1.187,53.6635,2203.52,19.52
5D8,92.0,0.155,FAUC,0.5760000000000001,53.6635,2203.61,19.61
5D8,92.0,0.31,FAUC,0.835,53.6635,2203.64,19.64
5D8,92.0,0.155,FAUC,0.518,53.6635,2203.68,19.68
5D8,92.0,0.31,FAUC,0.547,53.6635,2203.89,19.89
5D8,92.0,2.633,FAUC,2.9339999999999997,53.6635,2203.91,19.91
5D8,92.0,1.0,DWSH,1.043,53.6635,2204.14,20.14
5D8,92.0,0.16699999999999998,DWSH,1.137,53.6635,2204.2,20.2
5D8,92.0,1.5,DWSH,1.193,53.6635,2204.21,20.21
5D8,92.0,0.465,FAUC,0.787,53.6635,2204.25,20.25
5D8,92.0,0.155,FAUC,0.461,53.6635,2204.54,20.54
5D8,92.0,0.155,FAUC,0.518,53.6635,2204.57,20.57
5D8,92.0,0.465,FAUC,0.384,53.6635,2204.96,20.96
5D8,92.0,0.31,FAUC,1.238,53.6635,2205.0,21.0
5D8,92.0,0.155,FAUC,0.691,53.6635,2205.03,21.03
5D8,92.0,0.31,FAUC,1.0659999999999998,53.6635,2205.04,21.04
5D8,92.0,0.465,FAUC,0.941,53.6635,2205.07,21.07
5D8,92.0,0.929,FAUC,0.71,53.6635,2205.09,21.09
5D8,92.0,0.465,FAUC,0.768,53.6635,2205.11,21.11
5D8,92.0,0.929,FAUC,1.517,53.6635,2205.34,21.34
5D8,92.0,0.465,FAUC,1.69,53.6635,2205.37,21.37
5D8,92.0,0.155,FAUC,0.922,53.6635,2205.44,21.44
5D8,92.0,0.465,FAUC,1.402,53.6635,2205.47,21.47
5D8,92.0,0.155,FAUC,0.518,53.6635,2205.49,21.49
5D8,92.0,0.774,FAUC,0.887,53.6635,2205.53,21.53
5D8,92.0,11.307,SHWR,1.765,53.6635,2205.59,21.59
5D8,92.0,0.31,FAUC,0.461,53.6635,2205.82,21.82
5D8,92.0,0.155,FAUC,0.9790000000000001,53.6635,2205.88,21.88
5D8,92.0,0.155,FAUC,0.922,53.6635,2205.92,21.92
5D8,92.0,0.31,FAUC,0.8059999999999999,53.6635,2205.93,21.93
5D8,92.0,0.929,FAUC,0.653,53.6635,2206.3,22.3
5D8,92.0,0.155,FAUC,0.5760000000000001,53.6635,2206.37,22.37
5D8,92.0,0.31,FAUC,0.461,53.6635,2206.38,22.38
5D8,92.0,0.155,FAUC,0.518,53.6635,2206.41,22.41
5D8,92.0,0.155,FAUC,0.691,53.6635,2206.41,22.41
5D8,92.0,0.31,FAUC,0.461,53.6635,2206.44,22.44
5D8,92.0,0.31,FAUC,0.461,53.6635,2206.45,22.45
5D8,92.0,0.155,FAUC,0.518,53.6635,2206.46,22.46
5D8,92.0,0.465,FAUC,0.5379999999999999,53.6635,2206.52,22.52
5D8,92.0,0.155,FAUC,0.922,53.6635,2206.54,22.54
5D8,92.0,0.465,FAUC,0.42200000000000004,53.6635,2206.6,22.6
5D8,92.0,0.155,FAUC,0.40299999999999997,53.6635,2206.64,22.64
5D8,92.0,0.155,FAUC,0.518,53.6635,2206.65,22.65
5D8,92.0,0.31,FAUC,0.634,53.6635,2206.71,22.71
5D8,92.0,0.155,FAUC,0.518,53.6635,2206.74,22.74
5D8,92.0,0.62,FAUC,0.648,53.6635,2206.76,22.76
5D8,92.0,0.465,FAUC,0.826,53.6635,2206.78,22.78
5D8,92.0,0.155,FAUC,0.691,53.6635,2206.79,22.79
5D8,92.0,0.155,FAUC,0.922,53.6635,2206.81,22.81
5D8,92.0,0.929,FAUC,1.075,53.6635,2206.92,22.92
5D8,92.0,0.155,FAUC,0.7490000000000001,53.6635,2207.28,23.28
5D8,92.0,0.155,FAUC,0.518,53.6635,2207.36,23.36
6D9,93.0,0.667,FAUC,0.778,53.6965,2208.22,0.22
6D9,93.0,2.0,FAUC,0.946,53.6965,2208.25,0.25
6D9,93.0,0.16699999999999998,FAUC,0.691,53.6965,2208.52,0.52
6D9,93.0,13.0,SHWR,2.0,53.6965,2214.53,6.53
6D9,93.0,0.667,FAUC,0.763,53.6965,2214.65,6.65
6D9,93.0,3.333,FAUC,1.9609999999999999,53.6965,2214.67,6.67
6D9,93.0,0.16699999999999998,FAUC,0.461,53.6965,2215.24,7.24
6D9,93.0,0.16699999999999998,FAUC,0.8059999999999999,53.6965,2215.25,7.25
6D9,93.0,1.3330000000000002,FAUC,0.914,53.6965,2215.26,7.26
6D9,93.0,0.16699999999999998,FAUC,0.691,53.6965,2215.32,7.32
6D9,93.0,0.5,FAUC,1.21,53.6965,2215.34,7.34
6D9,93.0,0.5,FAUC,1.786,53.6965,2215.35,7.35
6D9,93.0,0.33299999999999996,FAUC,1.21,53.6965,2215.36,7.36
6D9,93.0,2.833,FAUC,1.8769999999999998,53.6965,2215.42,7.42
6D9,93.0,1.3330000000000002,FAUC,2.0380000000000003,53.6965,2215.55,7.55
6D9,93.0,1.8330000000000002,FAUC,1.079,53.6965,2215.58,7.58
6D9,93.0,0.5,FAUC,1.421,53.6965,2215.58,7.58
6D9,93.0,0.16699999999999998,FAUC,0.461,53.6965,2215.66,7.66
6D9,93.0,0.33299999999999996,FAUC,0.317,53.6965,2216.37,8.37
6D9,93.0,0.33299999999999996,FAUC,0.5760000000000001,53.6965,2216.39,8.39
6D9,93.0,0.16699999999999998,FAUC,0.461,53.6965,2216.43,8.43
6D9,93.0,0.16699999999999998,FAUC,0.461,53.6965,2216.47,8.47
6D9,93.0,0.16699999999999998,FAUC,0.34600000000000003,53.6965,2216.55,8.55
6D9,93.0,0.16699999999999998,FAUC,0.634,53.6965,2216.66,8.66
6D9,93.0,0.16699999999999998,FAUC,0.8059999999999999,53.6965,2216.67,8.67
6D9,93.0,2.167,FAUC,0.634,53.6965,2217.06,9.06
6D9,93.0,0.33299999999999996,FAUC,1.21,53.6965,2217.13,9.13
6D9,93.0,0.667,FAUC,0.85,53.6965,2217.18,9.18
6D9,93.0,1.6669999999999998,FAUC,1.204,53.6965,2217.55,9.55
6D9,93.0,0.33299999999999996,FAUC,0.893,53.6965,2217.59,9.59
6D9,93.0,6.0,FAUC,0.9470000000000001,53.6965,2217.6,9.6
6D9,93.0,0.33299999999999996,FAUC,1.0659999999999998,53.6965,2217.63,9.63
6D9,93.0,0.16699999999999998,FAUC,1.094,53.6965,2217.69,9.69
6D9,93.0,6.667000000000001,FAUC,0.395,53.6965,2217.72,9.72
6D9,93.0,0.833,FAUC,1.071,53.6965,2217.82,9.82
6D9,93.0,0.16699999999999998,FAUC,0.34600000000000003,53.6965,2217.84,9.84
6D9,93.0,0.16699999999999998,FAUC,0.461,53.6965,2218.14,10.14
6D9,93.0,2.0,FAUC,0.9259999999999999,53.6965,2218.19,10.19
6D9,93.0,3.167,CWSH,3.995,53.6965,2218.41,10.41
6D9,93.0,0.33299999999999996,FAUC,1.238,53.6965,2218.52,10.52
6D9,93.0,1.0,FAUC,1.248,53.6965,2218.54,10.54
6D9,93.0,0.33299999999999996,FAUC,0.7490000000000001,53.6965,2218.77,10.77
6D9,93.0,0.16699999999999998,FAUC,0.634,53.6965,2218.79,10.79
6D9,93.0,4.167,SHWR,1.9340000000000002,53.6965,2220.47,12.47
6D9,93.0,0.833,FAUC,1.3359999999999999,53.6965,2220.49,12.49
6D9,93.0,0.16699999999999998,FAUC,2.3040000000000003,53.6965,2220.53,12.53
6D9,93.0,0.5,CWSH,2.0540000000000003,53.6965,2220.54,12.54
6D9,93.0,0.33299999999999996,CWSH,1.922,53.6965,2220.56,12.56
6D9,93.0,0.16699999999999998,FAUC,0.691,53.6965,2220.57,12.57
6D9,93.0,2.0,FAUC,1.382,53.6965,2220.57,12.57
6D9,93.0,0.16699999999999998,FAUC,0.461,53.6965,2220.65,12.65
6D9,93.0,0.16699999999999998,FAUC,0.518,53.6965,2220.66,12.66
6D9,93.0,0.5,FAUC,1.574,53.6965,2220.68,12.68
6D9,93.0,3.667,CWSH,2.593,53.6965,2220.7,12.7
6D9,93.0,0.5,FAUC,1.402,53.6965,2220.77,12.77
6D9,93.0,0.5,CWSH,1.6119999999999999,53.6965,2220.83,12.83
6D9,93.0,0.5,CWSH,1.3359999999999999,53.6965,2220.84,12.84
6D9,93.0,0.16699999999999998,FAUC,0.34600000000000003,53.6965,2220.91,12.91
6D9,93.0,0.16699999999999998,FAUC,0.634,53.6965,2221.03,13.03
6D9,93.0,0.16699999999999998,FAUC,1.094,53.6965,2221.03,13.03
6D9,93.0,0.16699999999999998,FAUC,1.094,53.6965,2221.04,13.04
