Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
1E6,80.0,0.42700000000000005,FAUC,0.768,53.034000000000006,1916.57,20.57
1E6,80.0,0.8540000000000001,FAUC,0.8640000000000001,53.034000000000006,1916.75,20.75
1E6,80.0,0.997,FAUC,0.782,53.034000000000006,1916.77,20.77
1E6,80.0,0.142,FAUC,0.28800000000000003,53.034000000000006,1916.77,20.77
1E6,80.0,0.142,FAUC,0.7490000000000001,53.034000000000006,1917.33,21.33
1E6,80.0,0.142,FAUC,0.691,53.034000000000006,1917.57,21.57
1E6,80.0,0.569,FAUC,0.17300000000000001,53.034000000000006,1918.53,22.53
1E6,80.0,0.142,FAUC,0.7490000000000001,53.034000000000006,1918.55,22.55
1E6,80.0,0.42700000000000005,FAUC,0.672,53.034000000000006,1918.56,22.56
1E6,80.0,0.285,FAUC,1.21,53.034000000000006,1918.58,22.58
1E6,80.0,0.285,FAUC,0.5760000000000001,53.034000000000006,1918.59,22.59
1E6,80.0,0.569,FAUC,1.08,53.034000000000006,1918.61,22.61
1E6,80.0,0.569,FAUC,0.086,53.034000000000006,1918.62,22.62
1E6,80.0,0.42700000000000005,FAUC,0.614,53.034000000000006,1918.97,22.97
1E6,80.0,0.142,FAUC,0.28800000000000003,53.034000000000006,1919.01,23.01
6E9,81.0,0.42700000000000005,FAUC,0.595,53.1905,1920.09,0.09
6E9,81.0,0.142,FAUC,0.8640000000000001,53.1905,1920.11,0.11
6E9,81.0,0.997,FAUC,0.066,53.1905,1920.11,0.11
6E9,81.0,0.285,FAUC,0.9790000000000001,53.1905,1923.08,3.08
6E9,81.0,0.7120000000000001,FAUC,0.991,53.1905,1923.12,3.12
6E9,81.0,0.142,FAUC,0.17300000000000001,53.1905,1923.13,3.13
6E9,81.0,0.142,FAUC,0.34600000000000003,53.1905,1923.14,3.14
6E9,81.0,0.285,FAUC,0.23,53.1905,1923.14,3.14
6E9,81.0,0.285,FAUC,1.555,53.1905,1923.14,3.14
6E9,81.0,0.569,FAUC,0.086,53.1905,1923.44,3.44
6E9,81.0,0.142,FAUC,0.922,53.1905,1923.45,3.45
6E9,81.0,0.285,FAUC,1.2670000000000001,53.1905,1923.48,3.48
6E9,81.0,0.569,FAUC,0.07200000000000001,53.1905,1923.49,3.49
6E9,81.0,0.142,FAUC,1.037,53.1905,1923.5,3.5
6E9,81.0,0.285,FAUC,0.259,53.1905,1923.5,3.5
6E9,81.0,0.7120000000000001,FAUC,1.29,53.1905,1925.03,5.03
6E9,81.0,7.403,SHWR,2.0,53.1905,1925.04,5.04
6E9,81.0,0.142,FAUC,0.28800000000000003,53.1905,1927.38,7.38
6E9,81.0,0.285,FAUC,0.374,53.1905,1927.39,7.39
6E9,81.0,0.142,FAUC,0.518,53.1905,1928.28,8.28
6E9,81.0,2.278,FAUC,1.944,53.1905,1928.3,8.3
6E9,81.0,0.285,FAUC,0.23,53.1905,1928.35,8.35
6E9,81.0,0.569,FAUC,1.166,53.1905,1928.36,8.36
6E9,81.0,0.285,FAUC,0.778,53.1905,1928.38,8.38
6E9,81.0,0.142,FAUC,0.23,53.1905,1928.39,8.39
6E9,81.0,0.142,FAUC,0.8059999999999999,53.1905,1928.41,8.41
6E9,81.0,0.142,FAUC,0.461,53.1905,1928.42,8.42
6E9,81.0,0.142,FAUC,0.8059999999999999,53.1905,1928.44,8.44
6E9,81.0,1.4240000000000002,FAUC,0.086,53.1905,1928.44,8.44
6E9,81.0,0.569,FAUC,1.829,53.1905,1928.47,8.47
6E9,81.0,0.142,FAUC,0.23,53.1905,1928.48,8.48
6E9,81.0,0.285,FAUC,0.835,53.1905,1928.49,8.49
6E9,81.0,0.7120000000000001,FAUC,0.8290000000000001,53.1905,1928.5,8.5
6E9,81.0,0.285,FAUC,0.547,53.1905,1928.61,8.61
6E9,81.0,0.285,FAUC,0.7490000000000001,53.1905,1928.63,8.63
6E9,81.0,0.285,FAUC,0.34600000000000003,53.1905,1928.63,8.63
6E9,81.0,0.285,FAUC,0.461,53.1905,1928.64,8.64
6E9,81.0,0.285,FAUC,0.7490000000000001,53.1905,1928.65,8.65
6E9,81.0,0.285,FAUC,0.7490000000000001,53.1905,1928.7,8.7
6E9,81.0,0.142,FAUC,0.17300000000000001,53.1905,1928.71,8.71
6E9,81.0,0.142,FAUC,0.518,53.1905,1928.71,8.71
6E9,81.0,0.285,FAUC,0.49,53.1905,1928.71,8.71
6E9,81.0,0.42700000000000005,FAUC,0.48,53.1905,1928.72,8.72
6E9,81.0,0.285,FAUC,0.461,53.1905,1928.74,8.74
6E9,81.0,0.142,FAUC,0.461,53.1905,1928.81,8.81
6E9,81.0,0.7120000000000001,FAUC,0.092,53.1905,1928.81,8.81
6E9,81.0,0.42700000000000005,FAUC,1.632,53.1905,1928.83,8.83
6E9,81.0,0.142,FAUC,0.7490000000000001,53.1905,1928.88,8.88
6E9,81.0,0.142,FAUC,0.518,53.1905,1928.94,8.94
6E9,81.0,0.285,FAUC,0.518,53.1905,1928.98,8.98
6E9,81.0,7.688,SHWR,2.0,53.1905,1928.99,8.99
6E9,81.0,0.569,FAUC,1.181,53.1905,1929.06,9.06
6E9,81.0,0.42700000000000005,FAUC,0.922,53.1905,1929.14,9.14
6E9,81.0,0.142,FAUC,0.5760000000000001,53.1905,1929.16,9.16
6E9,81.0,0.285,FAUC,0.49,53.1905,1929.29,9.29
6E9,81.0,0.142,FAUC,0.518,53.1905,1929.4,9.4
6E9,81.0,0.142,FAUC,0.9790000000000001,53.1905,1930.01,10.01
6E9,81.0,0.285,FAUC,0.317,53.1905,1930.01,10.01
6E9,81.0,0.142,FAUC,0.23,53.1905,1930.02,10.02
6E9,81.0,1.139,FAUC,1.202,53.1905,1930.03,10.03
6E9,81.0,0.285,FAUC,0.317,53.1905,1930.2,10.2
6E9,81.0,6.5489999999999995,FAUC,0.034,53.1905,1930.25,10.25
6E9,81.0,0.7120000000000001,FAUC,0.47200000000000003,53.1905,1930.38,10.38
6E9,81.0,4.413,FAUC,0.024,53.1905,1930.48,10.48
6E9,81.0,0.285,FAUC,0.115,53.1905,1930.59,10.59
6E9,81.0,0.142,FAUC,1.094,53.1905,1930.59,10.59
6E9,81.0,1.851,FAUC,0.066,53.1905,1930.59,10.59
6E9,81.0,0.142,FAUC,1.2670000000000001,53.1905,1930.63,10.63
6E9,81.0,0.142,FAUC,0.23,53.1905,1930.63,10.63
6E9,81.0,0.285,FAUC,0.461,53.1905,1930.64,10.64
6E9,81.0,0.285,FAUC,0.8059999999999999,53.1905,1930.99,10.99
6E9,81.0,0.142,FAUC,1.037,53.1905,1931.0,11.0
6E9,81.0,0.285,FAUC,0.461,53.1905,1931.01,11.01
6E9,81.0,0.285,FAUC,1.0659999999999998,53.1905,1931.06,11.06
6E9,81.0,0.7120000000000001,FAUC,1.14,53.1905,1931.07,11.07
6E9,81.0,0.569,FAUC,0.086,53.1905,1931.08,11.08
6E9,81.0,0.142,FAUC,1.037,53.1905,1931.09,11.09
6E9,81.0,0.42700000000000005,FAUC,0.787,53.1905,1931.12,11.12
6E9,81.0,0.285,FAUC,1.584,53.1905,1931.16,11.16
6E9,81.0,0.142,FAUC,0.17300000000000001,53.1905,1931.26,11.26
6E9,81.0,0.285,FAUC,0.115,53.1905,1931.27,11.27
6E9,81.0,0.142,FAUC,1.2670000000000001,53.1905,1931.27,11.27
6E9,81.0,1.4240000000000002,FAUC,0.028999999999999998,53.1905,1931.39,11.39
6E9,81.0,0.569,FAUC,0.893,53.1905,1931.42,11.42
6E9,81.0,0.142,FAUC,0.5760000000000001,53.1905,1931.44,11.44
6E9,81.0,0.285,FAUC,1.411,53.1905,1931.45,11.45
6E9,81.0,0.285,FAUC,1.411,53.1905,1931.46,11.46
6E9,81.0,0.285,FAUC,0.605,53.1905,1931.47,11.47
6E9,81.0,0.285,FAUC,1.469,53.1905,1931.55,11.55
6E9,81.0,0.142,FAUC,0.518,53.1905,1931.56,11.56
6E9,81.0,1.993,FAUC,0.057999999999999996,53.1905,1931.56,11.56
6E9,81.0,0.8540000000000001,FAUC,2.016,53.1905,1931.6,11.6
6E9,81.0,0.285,FAUC,1.1520000000000001,53.1905,1931.61,11.61
6E9,81.0,0.285,FAUC,0.20199999999999999,53.1905,1931.61,11.61
6E9,81.0,1.4240000000000002,FAUC,1.261,53.1905,1931.63,11.63
6E9,81.0,0.142,FAUC,0.23,53.1905,1931.65,11.65
6E9,81.0,0.285,FAUC,0.115,53.1905,1931.69,11.69
6E9,81.0,0.285,FAUC,0.662,53.1905,1931.71,11.71
6E9,81.0,0.142,FAUC,0.28800000000000003,53.1905,1931.71,11.71
6E9,81.0,0.142,FAUC,0.7490000000000001,53.1905,1931.99,11.99
6E9,81.0,0.42700000000000005,FAUC,0.9790000000000001,53.1905,1932.01,12.01
6E9,81.0,0.285,FAUC,1.037,53.1905,1932.03,12.03
6E9,81.0,0.42700000000000005,FAUC,1.286,53.1905,1932.06,12.06
6E9,81.0,0.8540000000000001,FAUC,1.344,53.1905,1932.07,12.07
6E9,81.0,0.285,FAUC,0.691,53.1905,1932.09,12.09
6E9,81.0,0.569,FAUC,0.10099999999999999,53.1905,1932.09,12.09
6E9,81.0,0.285,FAUC,1.1520000000000001,53.1905,1932.1,12.1
6E9,81.0,1.139,FAUC,1.5119999999999998,53.1905,1932.12,12.12
6E9,81.0,0.142,FAUC,0.23,53.1905,1932.15,12.15
6E9,81.0,1.139,FAUC,0.7490000000000001,53.1905,1932.16,12.16
6E9,81.0,0.42700000000000005,FAUC,1.306,53.1905,1932.17,12.17
6E9,81.0,0.142,FAUC,0.518,53.1905,1932.19,12.19
6E9,81.0,0.7120000000000001,FAUC,0.449,53.1905,1932.52,12.52
6E9,81.0,0.142,FAUC,0.34600000000000003,53.1905,1932.71,12.71
6E9,81.0,2.705,FAUC,0.055,53.1905,1932.72,12.72
6E9,81.0,1.5659999999999998,FAUC,0.037000000000000005,53.1905,1932.79,12.79
6E9,81.0,1.5659999999999998,FAUC,1.3459999999999999,53.1905,1932.82,12.82
6E9,81.0,0.142,FAUC,0.17300000000000001,53.1905,1932.87,12.87
6E9,81.0,0.142,FAUC,0.9790000000000001,53.1905,1932.87,12.87
6E9,81.0,0.569,FAUC,1.901,53.1905,1932.88,12.88
6E9,81.0,4.556,FAUC,0.028999999999999998,53.1905,1933.01,13.01
6E9,81.0,0.142,FAUC,1.9580000000000002,53.1905,1937.85,17.85
6E9,81.0,0.569,FAUC,1.022,53.1905,1937.91,17.91
6E9,81.0,1.993,FAUC,0.037000000000000005,53.1905,1937.92,17.92
6E9,81.0,0.142,FAUC,0.28800000000000003,53.1905,1937.96,17.96
6E9,81.0,0.285,FAUC,0.49,53.1905,1938.03,18.03
6E9,81.0,0.7120000000000001,FAUC,1.8659999999999999,53.1905,1938.05,18.05
6E9,81.0,0.42700000000000005,FAUC,1.171,53.1905,1938.06,18.06
6E9,81.0,0.42700000000000005,FAUC,0.48,53.1905,1938.07,18.07
6E9,81.0,0.7120000000000001,FAUC,0.588,53.1905,1938.08,18.08
6E9,81.0,0.142,FAUC,0.23,53.1905,1938.09,18.09
6E9,81.0,0.285,FAUC,0.8640000000000001,53.1905,1938.1,18.1
6E9,81.0,0.142,FAUC,0.8059999999999999,53.1905,1938.31,18.31
6E9,81.0,0.7120000000000001,FAUC,0.887,53.1905,1938.33,18.33
6E9,81.0,0.142,FAUC,0.40299999999999997,53.1905,1938.36,18.36
6E9,81.0,0.569,FAUC,1.742,53.1905,1938.37,18.37
6E9,81.0,0.8540000000000001,FAUC,1.67,53.1905,1938.41,18.41
6E9,81.0,1.851,FAUC,1.9809999999999999,53.1905,1938.46,18.46
6E9,81.0,0.142,FAUC,0.23,53.1905,1938.49,18.49
6E9,81.0,0.142,FAUC,0.8059999999999999,53.1905,1938.49,18.49
6E9,81.0,0.285,FAUC,1.44,53.1905,1938.52,18.52
6E9,81.0,0.142,FAUC,0.17300000000000001,53.1905,1938.52,18.52
6E9,81.0,0.42700000000000005,FAUC,1.1520000000000001,53.1905,1938.58,18.58
6E9,81.0,0.8540000000000001,FAUC,1.21,53.1905,1938.6,18.6
6E9,81.0,0.142,FAUC,1.6130000000000002,53.1905,1938.62,18.62
6E9,81.0,5.125,FAUC,1.334,53.1905,1938.65,18.65
6E9,81.0,0.42700000000000005,FAUC,0.71,53.1905,1938.79,18.79
6E9,81.0,0.569,FAUC,0.10099999999999999,53.1905,1938.8,18.8
6E9,81.0,0.142,FAUC,0.9790000000000001,53.1905,1938.81,18.81
6E9,81.0,1.281,FAUC,0.051,53.1905,1938.83,18.83
6E9,81.0,0.142,FAUC,0.5760000000000001,53.1905,1938.83,18.83
6E9,81.0,0.285,FAUC,1.382,53.1905,1938.86,18.86
6E9,81.0,1.281,FAUC,1.5619999999999998,53.1905,1938.87,18.87
6E9,81.0,1.4240000000000002,FAUC,0.063,53.1905,1938.92,18.92
6E9,81.0,0.142,FAUC,0.691,53.1905,1938.94,18.94
6E9,81.0,0.42700000000000005,FAUC,0.077,53.1905,1938.95,18.95
6E9,81.0,0.997,FAUC,1.555,53.1905,1938.96,18.96
6E9,81.0,0.142,FAUC,0.40299999999999997,53.1905,1939.05,19.05
6E9,81.0,0.569,FAUC,1.022,53.1905,1939.06,19.06
6E9,81.0,0.285,FAUC,1.008,53.1905,1939.07,19.07
6E9,81.0,0.569,FAUC,1.109,53.1905,1939.08,19.08
6E9,81.0,0.142,FAUC,0.28800000000000003,53.1905,1939.1,19.1
6E9,81.0,0.285,FAUC,0.8640000000000001,53.1905,1939.12,19.12
6E9,81.0,2.278,FAUC,0.07200000000000001,53.1905,1939.12,19.12
6E9,81.0,0.285,FAUC,1.094,53.1905,1939.17,19.17
6E9,81.0,0.285,FAUC,0.49,53.1905,1939.17,19.17
6E9,81.0,2.847,FAUC,2.2230000000000003,53.1905,1939.19,19.19
6E9,81.0,0.569,FAUC,1.109,53.1905,1939.26,19.26
6E9,81.0,2.563,FAUC,0.054000000000000006,53.1905,1939.4,19.4
6E9,81.0,0.142,FAUC,0.28800000000000003,53.1905,1939.46,19.46
6E9,81.0,2.42,FAUC,0.064,53.1905,1939.46,19.46
6E9,81.0,0.142,FAUC,0.634,53.1905,1939.51,19.51
6E9,81.0,0.285,FAUC,0.691,53.1905,1939.55,19.55
6E9,81.0,2.278,FAUC,0.061,53.1905,1939.56,19.56
6E9,81.0,0.997,FAUC,0.091,53.1905,1939.71,19.71
6E9,81.0,0.7120000000000001,FAUC,0.8059999999999999,53.1905,1939.73,19.73
6E9,81.0,0.142,FAUC,0.23,53.1905,1939.74,19.74
6E9,81.0,0.285,FAUC,0.922,53.1905,1939.74,19.74
6E9,81.0,0.569,FAUC,0.634,53.1905,1939.75,19.75
6E9,81.0,1.993,FAUC,0.6990000000000001,53.1905,1939.79,19.79
6E9,81.0,0.285,FAUC,0.8640000000000001,53.1905,1939.85,19.85
6E9,81.0,0.142,FAUC,0.23,53.1905,1939.88,19.88
6E9,81.0,2.42,FAUC,2.141,53.1905,1939.89,19.89
6E9,81.0,0.8540000000000001,FAUC,1.6219999999999999,53.1905,1939.94,19.94
6E9,81.0,0.285,FAUC,1.555,53.1905,1940.03,20.03
6E9,81.0,1.4240000000000002,FAUC,0.052000000000000005,53.1905,1940.04,20.04
6E9,81.0,0.285,FAUC,0.518,53.1905,1940.07,20.07
6E9,81.0,0.569,FAUC,1.325,53.1905,1940.08,20.08
6E9,81.0,0.7120000000000001,FAUC,0.76,53.1905,1940.09,20.09
6E9,81.0,0.142,FAUC,0.17300000000000001,53.1905,1940.13,20.13
6E9,81.0,0.7120000000000001,FAUC,1.935,53.1905,1940.13,20.13
6E9,81.0,0.142,FAUC,0.17300000000000001,53.1905,1940.15,20.15
6E9,81.0,0.569,FAUC,1.339,53.1905,1940.16,20.16
6E9,81.0,0.142,FAUC,0.7490000000000001,53.1905,1940.18,20.18
6E9,81.0,0.142,FAUC,0.23,53.1905,1940.18,20.18
6E9,81.0,0.42700000000000005,FAUC,0.883,53.1905,1940.19,20.19
6E9,81.0,0.42700000000000005,FAUC,0.48,53.1905,1940.21,20.21
6E9,81.0,0.285,FAUC,0.835,53.1905,1940.23,20.23
6E9,81.0,0.142,FAUC,0.23,53.1905,1940.23,20.23
6E9,81.0,0.8540000000000001,FAUC,1.834,53.1905,1940.27,20.27
6E9,81.0,0.285,FAUC,0.634,53.1905,1940.3,20.3
6E9,81.0,3.667,CWSH,1.415,53.1905,1940.31,20.31
6E9,81.0,0.8540000000000001,FAUC,1.296,53.1905,1940.42,20.42
6E9,81.0,0.142,FAUC,0.9790000000000001,53.1905,1940.47,20.47
6E9,81.0,11.532,SHWR,2.0,53.1905,1940.49,20.49
6E9,81.0,0.142,FAUC,0.23,53.1905,1940.72,20.72
6E9,81.0,0.142,FAUC,1.67,53.1905,1940.72,20.72
6E9,81.0,0.142,FAUC,0.23,53.1905,1940.73,20.73
6E9,81.0,0.142,FAUC,0.28800000000000003,53.1905,1940.73,20.73
6E9,81.0,0.997,FAUC,1.72,53.1905,1940.8,20.8
6E9,81.0,0.142,FAUC,1.325,53.1905,1940.81,20.81
6E9,81.0,0.285,FAUC,0.691,53.1905,1940.82,20.82
6E9,81.0,0.285,FAUC,0.461,53.1905,1940.83,20.83
6E9,81.0,0.285,FAUC,0.14400000000000002,53.1905,1940.83,20.83
6E9,81.0,0.142,FAUC,0.8059999999999999,53.1905,1940.84,20.84
6E9,81.0,0.142,FAUC,0.518,53.1905,1940.9,20.9
6E9,81.0,1.4240000000000002,FAUC,0.081,53.1905,1940.91,20.91
6E9,81.0,0.42700000000000005,FAUC,0.71,53.1905,1940.93,20.93
6E9,81.0,0.997,FAUC,1.2429999999999999,53.1905,1940.98,20.98
6E9,81.0,0.42700000000000005,FAUC,0.154,53.1905,1941.0,21.0
6E9,81.0,0.142,FAUC,0.5760000000000001,53.1905,1941.01,21.01
6E9,81.0,0.142,FAUC,0.23,53.1905,1941.01,21.01
6E9,81.0,1.4240000000000002,FAUC,1.4169999999999998,53.1905,1941.03,21.03
6E9,81.0,0.42700000000000005,FAUC,0.48,53.1905,1941.06,21.06
6E9,81.0,0.8540000000000001,FAUC,0.067,53.1905,1941.07,21.07
6E9,81.0,6.332999999999999,CWSH,1.178,53.1905,1941.09,21.09
6E9,81.0,0.8540000000000001,FAUC,1.0270000000000001,53.1905,1941.09,21.09
6E9,81.0,0.7120000000000001,FAUC,0.081,53.1905,1941.18,21.18
6E9,81.0,2.278,FAUC,0.032,53.1905,1941.19,21.19
6E9,81.0,0.142,FAUC,0.17300000000000001,53.1905,1941.25,21.25
6E9,81.0,1.4240000000000002,FAUC,0.057999999999999996,53.1905,1941.27,21.27
6E9,81.0,0.285,FAUC,1.354,53.1905,1941.29,21.29
6E9,81.0,0.42700000000000005,FAUC,0.442,53.1905,1941.33,21.33
6E9,81.0,0.285,FAUC,0.14400000000000002,53.1905,1941.34,21.34
6E9,81.0,0.997,FAUC,0.057999999999999996,53.1905,1941.51,21.51
6E9,81.0,0.142,FAUC,0.922,53.1905,1941.51,21.51
6E9,81.0,0.569,FAUC,1.224,53.1905,1941.53,21.53
6E9,81.0,2.278,FAUC,0.81,53.1905,1941.58,21.58
6E9,81.0,0.8540000000000001,FAUC,1.392,53.1905,1941.62,21.62
6E9,81.0,0.285,FAUC,0.691,53.1905,1941.66,21.66
6E9,81.0,0.285,FAUC,0.14400000000000002,53.1905,1941.67,21.67
6E9,81.0,0.285,FAUC,0.8640000000000001,53.1905,1941.68,21.68
6E9,81.0,0.285,FAUC,0.14400000000000002,53.1905,1941.68,21.68
6E9,81.0,0.142,FAUC,0.461,53.1905,1941.69,21.69
6E9,81.0,0.142,FAUC,0.7490000000000001,53.1905,1941.71,21.71
6E9,81.0,0.285,FAUC,1.037,53.1905,1941.72,21.72
6E9,81.0,4.9830000000000005,FAUC,0.043,53.1905,1941.73,21.73
6E9,81.0,0.285,FAUC,0.8640000000000001,53.1905,1941.82,21.82
6E9,81.0,2.278,FAUC,0.05,53.1905,1941.83,21.83
6E9,81.0,0.142,FAUC,0.17300000000000001,53.1905,1942.14,22.14
6E9,81.0,0.142,FAUC,0.28800000000000003,53.1905,1942.14,22.14
6E9,81.0,0.142,FAUC,0.5760000000000001,53.1905,1942.18,22.18
6E9,81.0,0.142,FAUC,0.17300000000000001,53.1905,1942.18,22.18
6E9,81.0,0.142,FAUC,0.23,53.1905,1942.21,22.21
6E9,81.0,0.142,FAUC,0.40299999999999997,53.1905,1942.21,22.21
6E9,81.0,0.569,FAUC,0.8640000000000001,53.1905,1943.97,23.97
1D2,82.0,0.131,FAUC,0.518,53.242000000000004,1944.85,0.85
1D2,82.0,0.131,FAUC,0.691,53.242000000000004,1944.87,0.87
1D2,82.0,0.131,FAUC,0.5760000000000001,53.242000000000004,1945.15,1.15
1D2,82.0,0.131,FAUC,0.518,53.242000000000004,1952.83,8.83
1D2,82.0,4.0,CWSH,1.03,53.242000000000004,1952.9,8.9
1D2,82.0,0.131,FAUC,0.518,53.242000000000004,1953.3,9.3
1D2,82.0,0.131,FAUC,0.518,53.242000000000004,1953.34,9.34
1D2,82.0,3.0,CWSH,1.3519999999999999,53.242000000000004,1953.64,9.64
1D2,82.0,0.16699999999999998,CWSH,0.922,53.242000000000004,1953.7,9.7
1D2,82.0,0.16699999999999998,CWSH,1.4240000000000002,53.242000000000004,1953.72,9.72
1D2,82.0,3.0,CWSH,1.3030000000000002,53.242000000000004,1953.88,9.88
1D2,82.0,0.16699999999999998,CWSH,1.047,53.242000000000004,1953.93,9.93
1D2,82.0,0.524,FAUC,1.411,53.242000000000004,1957.4,13.4
1D2,82.0,0.131,FAUC,0.8640000000000001,53.242000000000004,1957.42,13.42
1D2,82.0,0.131,FAUC,0.691,53.242000000000004,1957.43,13.43
1D2,82.0,0.262,FAUC,1.094,53.242000000000004,1957.51,13.51
1D2,82.0,0.524,FAUC,1.109,53.242000000000004,1957.53,13.53
1D2,82.0,0.131,FAUC,0.518,53.242000000000004,1961.62,17.62
1D2,82.0,0.131,FAUC,0.518,53.242000000000004,1963.24,19.24
1D2,82.0,0.131,FAUC,0.691,53.242000000000004,1963.39,19.39
1D2,82.0,0.131,FAUC,0.518,53.242000000000004,1964.93,20.93
1D2,82.0,0.7859999999999999,FAUC,0.442,53.242000000000004,1967.1,23.1
1D2,82.0,0.262,FAUC,1.382,53.242000000000004,1967.5,23.5
1D6,83.0,0.31,FAUC,0.9790000000000001,53.254999999999995,1970.52,2.52
1D6,83.0,0.155,FAUC,1.037,53.254999999999995,1970.53,2.53
1D6,83.0,1.3940000000000001,FAUC,0.9279999999999999,53.254999999999995,1970.56,2.56
1D6,83.0,0.62,FAUC,1.051,53.254999999999995,1975.78,7.78
1D6,83.0,0.31,FAUC,0.547,53.254999999999995,1975.93,7.93
1D6,83.0,0.31,FAUC,0.835,53.254999999999995,1976.01,8.01
1D6,83.0,0.31,FAUC,0.691,53.254999999999995,1976.12,8.12
1D6,83.0,1.859,FAUC,0.816,53.254999999999995,1976.14,8.14
1D6,83.0,1.239,FAUC,0.965,53.254999999999995,1976.18,8.18
1D6,83.0,0.31,FAUC,0.893,53.254999999999995,1976.26,8.26
1D6,83.0,2.0140000000000002,FAUC,0.9129999999999999,53.254999999999995,1976.59,8.59
1D6,83.0,0.31,FAUC,0.518,53.254999999999995,1976.63,8.63
1D6,83.0,0.31,FAUC,0.8059999999999999,53.254999999999995,1976.86,8.86
1D6,83.0,1.3940000000000001,FAUC,1.05,53.254999999999995,1977.34,9.34
1D6,83.0,11.772,SHWR,1.492,53.254999999999995,1977.39,9.39
1D6,83.0,0.465,FAUC,0.787,53.254999999999995,1978.7,10.7
1D6,83.0,1.239,FAUC,0.8059999999999999,53.254999999999995,1978.72,10.72
1D0,84.0,0.124,FAUC,0.8059999999999999,53.23650000000001,1997.98,5.98
1D0,84.0,0.622,FAUC,1.083,53.23650000000001,1999.15,7.15
1D0,84.0,0.124,FAUC,0.634,53.23650000000001,2000.15,8.15
1D0,84.0,0.124,FAUC,0.34600000000000003,53.23650000000001,2000.31,8.31
1D0,84.0,0.124,FAUC,0.7490000000000001,53.23650000000001,2000.46,8.46
1D0,84.0,0.124,FAUC,0.7490000000000001,53.23650000000001,2008.68,16.68
1D0,84.0,0.124,FAUC,0.461,53.23650000000001,2009.66,17.66
1D0,84.0,0.124,FAUC,1.1520000000000001,53.23650000000001,2012.36,20.36
1D0,84.0,0.124,FAUC,0.634,53.23650000000001,2012.94,20.94
1D0,84.0,0.124,FAUC,0.461,53.23650000000001,2013.23,21.23
1D0,84.0,0.373,FAUC,0.672,53.23650000000001,2013.64,21.64
1D0,84.0,0.124,FAUC,0.8059999999999999,53.23650000000001,2013.94,21.94
1D0,84.0,0.124,FAUC,0.518,53.23650000000001,2014.72,22.72
1D0,84.0,0.746,FAUC,1.018,53.23650000000001,2014.75,22.75
1D0,84.0,0.124,FAUC,0.518,53.23650000000001,2014.77,22.77
1D0,84.0,0.124,FAUC,0.634,53.23650000000001,2014.78,22.78
1D0,84.0,0.249,FAUC,0.605,53.23650000000001,2014.81,22.81
1D0,84.0,0.124,FAUC,0.34600000000000003,53.23650000000001,2014.98,22.98
1D0,84.0,0.49700000000000005,FAUC,0.907,53.23650000000001,2015.07,23.07
1D4,85.0,1.239,FAUC,1.44,53.2495,2021.87,5.87
1D4,85.0,0.31,FAUC,0.17300000000000001,53.2495,2022.17,6.17
1D4,85.0,0.155,FAUC,0.34600000000000003,53.2495,2022.18,6.18
1D4,85.0,3.0980000000000003,SHWR,1.6440000000000001,53.2495,2022.94,6.94
1D4,85.0,0.31,FAUC,1.181,53.2495,2023.16,7.16
1D4,85.0,0.62,FAUC,1.368,53.2495,2023.19,7.19
1D4,85.0,0.155,FAUC,0.40299999999999997,53.2495,2023.28,7.28
1D4,85.0,3.717,FAUC,1.104,53.2495,2023.61,7.61
1D4,85.0,0.465,FAUC,1.056,53.2495,2024.38,8.38
1D4,85.0,0.929,FAUC,1.68,53.2495,2024.4,8.4
1D4,85.0,0.155,FAUC,0.34600000000000003,53.2495,2024.52,8.52
1D4,85.0,0.155,FAUC,1.1520000000000001,53.2495,2024.59,8.59
1D4,85.0,0.465,FAUC,0.634,53.2495,2033.56,17.56
1D4,85.0,0.465,FAUC,1.709,53.2495,2034.08,18.08
1D3,86.0,0.155,FAUC,0.34600000000000003,53.269000000000005,2048.15,8.15
1D3,86.0,0.62,FAUC,0.418,53.269000000000005,2048.15,8.15
1D3,86.0,0.155,FAUC,0.28800000000000003,53.269000000000005,2048.17,8.17
1D3,86.0,0.465,FAUC,0.442,53.269000000000005,2048.17,8.17
1D3,86.0,0.155,FAUC,0.28800000000000003,53.269000000000005,2048.2,8.2
1D3,86.0,0.31,FAUC,0.691,53.269000000000005,2048.44,8.44
1D3,86.0,0.465,FAUC,0.691,53.269000000000005,2048.47,8.47
1D3,86.0,0.155,FAUC,1.094,53.269000000000005,2048.53,8.53
1D3,86.0,0.62,FAUC,1.598,53.269000000000005,2050.93,10.93
1D3,86.0,0.62,FAUC,1.426,53.269000000000005,2050.94,10.94
1D3,86.0,0.155,FAUC,0.28800000000000003,53.269000000000005,2051.31,11.31
1D3,86.0,0.31,FAUC,0.28800000000000003,53.269000000000005,2051.33,11.33
1D3,86.0,0.155,FAUC,0.9790000000000001,53.269000000000005,2052.98,12.98
1D3,86.0,0.31,FAUC,1.296,53.269000000000005,2052.98,12.98
1D3,86.0,0.155,FAUC,0.8059999999999999,53.269000000000005,2053.0,13.0
1D3,86.0,0.155,FAUC,0.28800000000000003,53.269000000000005,2053.07,13.07
1D3,86.0,0.155,FAUC,0.28800000000000003,53.269000000000005,2053.09,13.09
