Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
1E9,67.0,0.262,FAUC,1.094,52.533500000000004,1594.88,10.88
1E9,67.0,0.39299999999999996,FAUC,1.1520000000000001,52.533500000000004,1594.96,10.96
1E9,67.0,0.262,FAUC,0.8640000000000001,52.533500000000004,1595.01,11.01
1E9,67.0,0.131,FAUC,1.2670000000000001,52.533500000000004,1595.09,11.09
1E9,67.0,0.39299999999999996,FAUC,1.44,52.533500000000004,1595.11,11.11
1E9,67.0,0.131,FAUC,1.2670000000000001,52.533500000000004,1595.14,11.14
1E9,67.0,0.262,FAUC,0.43200000000000005,52.533500000000004,1595.34,11.34
1E9,67.0,0.262,FAUC,1.094,52.533500000000004,1595.51,11.51
1E9,67.0,0.131,FAUC,1.2670000000000001,52.533500000000004,1595.54,11.54
1E9,67.0,0.39299999999999996,FAUC,1.44,52.533500000000004,1595.56,11.56
1E9,67.0,0.262,FAUC,0.922,52.533500000000004,1595.63,11.63
1E9,67.0,0.131,FAUC,1.7280000000000002,52.533500000000004,1595.64,11.64
1E9,67.0,0.7859999999999999,FAUC,1.008,52.533500000000004,1595.94,11.94
1E9,67.0,0.262,FAUC,0.662,52.533500000000004,1596.88,12.88
1E9,67.0,0.262,FAUC,0.662,52.533500000000004,1597.1,13.1
1E9,67.0,0.262,FAUC,1.411,52.533500000000004,1598.37,14.37
1E9,67.0,0.524,FAUC,1.8430000000000002,52.533500000000004,1598.4,14.4
1E9,67.0,0.131,FAUC,2.131,52.533500000000004,1598.42,14.42
1E9,67.0,0.262,FAUC,0.8640000000000001,52.533500000000004,1598.44,14.44
1E9,67.0,0.262,FAUC,1.7280000000000002,52.533500000000004,1598.45,14.45
1E9,67.0,0.524,FAUC,1.6130000000000002,52.533500000000004,1598.48,14.48
1E9,67.0,0.655,FAUC,3.352,52.533500000000004,1598.5,14.5
1E9,67.0,0.131,FAUC,0.8640000000000001,52.533500000000004,1598.59,14.59
1E9,67.0,0.262,FAUC,0.43200000000000005,52.533500000000004,1598.61,14.61
1E9,67.0,0.524,FAUC,2.059,52.533500000000004,1598.69,14.69
1E9,67.0,0.39299999999999996,FAUC,0.998,52.533500000000004,1598.8,14.8
1E9,67.0,0.131,FAUC,0.8640000000000001,52.533500000000004,1598.9,14.9
1E9,67.0,0.131,FAUC,1.2670000000000001,52.533500000000004,1598.92,14.92
1E9,67.0,6.287999999999999,SHWR,2.0,52.533500000000004,1600.02,16.02
1E9,67.0,1.179,FAUC,1.8619999999999999,52.533500000000004,1601.51,17.51
1E9,67.0,0.262,FAUC,0.8640000000000001,52.533500000000004,1601.54,17.54
1E9,67.0,0.262,FAUC,0.8640000000000001,52.533500000000004,1603.41,19.41
1E9,67.0,1.4409999999999998,FAUC,1.136,52.533500000000004,1603.6,19.6
1E9,67.0,1.31,FAUC,1.423,52.533500000000004,1605.1,21.1
1E9,67.0,1.048,FAUC,0.54,52.533500000000004,1605.14,21.14
1E9,67.0,0.39299999999999996,FAUC,0.73,52.533500000000004,1605.19,21.19
1E9,67.0,0.39299999999999996,FAUC,1.44,52.533500000000004,1605.22,21.22
1E9,67.0,0.131,FAUC,0.8640000000000001,52.533500000000004,1605.29,21.29
1E9,67.0,0.524,FAUC,1.08,52.533500000000004,1605.32,21.32
1E9,67.0,0.262,FAUC,0.8640000000000001,52.533500000000004,1605.77,21.77
1D1,68.0,0.155,FAUC,0.691,52.456500000000005,1614.93,6.93
1D1,68.0,0.62,FAUC,1.2819999999999998,52.456500000000005,1614.93,6.93
1D1,68.0,1.084,FAUC,1.012,52.456500000000005,1615.35,7.35
1D1,68.0,3.0980000000000003,FAUC,1.187,52.456500000000005,1615.41,7.41
1D1,68.0,1.5490000000000002,FAUC,0.092,52.456500000000005,1615.47,7.47
1D1,68.0,0.155,FAUC,0.461,52.456500000000005,1615.47,7.47
1D1,68.0,0.155,FAUC,0.634,52.456500000000005,1616.03,8.03
1D1,68.0,0.31,FAUC,0.893,52.456500000000005,1616.19,8.19
1D1,68.0,0.155,FAUC,1.325,52.456500000000005,1616.35,8.35
1D1,68.0,0.155,FAUC,0.5760000000000001,52.456500000000005,1620.69,12.69
1D1,68.0,16.109,SHWR,1.891,52.456500000000005,1622.44,14.44
1D1,68.0,0.155,FAUC,0.8059999999999999,52.456500000000005,1622.81,14.81
1D1,68.0,0.155,FAUC,1.037,52.456500000000005,1622.92,14.92
1D1,68.0,1.5490000000000002,FAUC,0.611,52.456500000000005,1623.17,15.17
1D1,68.0,0.774,FAUC,1.2329999999999999,52.456500000000005,1623.3,15.3
1D1,68.0,1.084,FAUC,0.987,52.456500000000005,1623.32,15.32
1D1,68.0,1.6669999999999998,DWSH,1.531,52.456500000000005,1623.94,15.94
1D1,68.0,1.6669999999999998,DWSH,1.469,52.456500000000005,1624.09,16.09
1D1,68.0,0.155,FAUC,1.44,52.456500000000005,1624.68,16.68
1D1,68.0,0.465,FAUC,1.114,52.456500000000005,1624.68,16.68
1D1,68.0,1.3940000000000001,FAUC,1.011,52.456500000000005,1624.76,16.76
1D1,68.0,0.155,FAUC,1.037,52.456500000000005,1625.13,17.13
1D1,68.0,0.31,FAUC,0.7490000000000001,52.456500000000005,1625.17,17.17
1D1,68.0,1.239,FAUC,1.433,52.456500000000005,1625.2,17.2
1D1,68.0,0.774,FAUC,1.359,52.456500000000005,1625.4,17.4
1D1,68.0,0.155,FAUC,1.6130000000000002,52.456500000000005,1625.77,17.77
1D1,68.0,1.704,FAUC,1.581,52.456500000000005,1625.78,17.78
1D1,68.0,0.62,FAUC,1.382,52.456500000000005,1625.82,17.82
1D1,68.0,0.465,FAUC,0.998,52.456500000000005,1626.91,18.91
1D1,68.0,0.31,FAUC,1.21,52.456500000000005,1626.93,18.93
1D1,68.0,1.084,FAUC,1.531,52.456500000000005,1627.01,19.01
1D1,68.0,2.0140000000000002,FAUC,1.662,52.456500000000005,1627.86,19.86
1D1,68.0,0.465,FAUC,1.306,52.456500000000005,1627.9,19.9
1D1,68.0,2.943,FAUC,1.6369999999999998,52.456500000000005,1627.93,19.93
1D5,69.0,0.131,FAUC,0.28800000000000003,52.491,1638.5,6.5
1D5,69.0,1.4409999999999998,FAUC,0.8690000000000001,52.491,1638.67,6.67
1D5,69.0,0.131,FAUC,0.461,52.491,1638.71,6.71
1D5,69.0,3.333,CWSH,1.8030000000000002,52.491,1639.15,7.15
1D5,69.0,0.33299999999999996,CWSH,0.9279999999999999,52.491,1639.58,7.58
1D5,69.0,3.0,CWSH,2.11,52.491,1639.65,7.65
1D5,69.0,0.262,FAUC,0.34600000000000003,52.491,1639.82,7.82
1D5,69.0,3.0,CWSH,2.076,52.491,1642.21,10.21
1D5,69.0,0.5,CWSH,0.986,52.491,1642.64,10.64
1D5,69.0,3.0,CWSH,1.976,52.491,1642.71,10.71
1D5,69.0,0.131,FAUC,0.28800000000000003,52.491,1642.87,10.87
1D5,69.0,1.834,FAUC,0.8190000000000001,52.491,1642.87,10.87
1D5,69.0,0.39299999999999996,FAUC,1.056,52.491,1642.94,10.94
1D5,69.0,0.131,FAUC,0.28800000000000003,52.491,1642.95,10.95
1D5,69.0,0.262,FAUC,0.5760000000000001,52.491,1642.97,10.97
1D5,69.0,0.917,FAUC,0.79,52.491,1642.98,10.98
1D5,69.0,0.131,FAUC,0.634,52.491,1645.5,13.5
1D5,69.0,1.4409999999999998,FAUC,0.932,52.491,1646.01,14.01
1D5,69.0,0.655,FAUC,1.129,52.491,1646.07,14.07
1D5,69.0,0.524,FAUC,1.598,52.491,1646.09,14.09
1D5,69.0,1.179,FAUC,0.9790000000000001,52.491,1648.14,16.14
1D5,69.0,0.262,FAUC,0.8059999999999999,52.491,1650.47,18.47
1D5,69.0,0.131,FAUC,0.8640000000000001,52.491,1650.89,18.89
1D5,69.0,0.262,FAUC,0.634,52.491,1650.92,18.92
1D5,69.0,0.131,FAUC,0.691,52.491,1651.16,19.16
1D5,69.0,0.39299999999999996,FAUC,0.845,52.491,1652.54,20.54
1D5,69.0,2.096,FAUC,0.846,52.491,1652.56,20.56
1D5,69.0,1.048,FAUC,1.195,52.491,1652.6,20.6
1D5,69.0,0.262,FAUC,0.547,52.491,1652.63,20.63
1D5,69.0,0.39299999999999996,FAUC,1.094,52.491,1652.65,20.65
1D5,69.0,0.524,FAUC,1.051,52.491,1652.66,20.66
1D5,69.0,0.7859999999999999,FAUC,1.094,52.491,1652.76,20.76
1D5,69.0,1.4409999999999998,FAUC,0.885,52.491,1653.01,21.01
1D5,69.0,2.7510000000000003,FAUC,1.075,52.491,1655.13,23.13
1D5,69.0,0.131,FAUC,0.518,52.491,1655.22,23.22
1D5,69.0,0.131,FAUC,1.21,52.491,1655.59,23.59
1D3,70.0,0.155,FAUC,0.34600000000000003,52.4805,1664.15,8.15
1D3,70.0,0.62,FAUC,0.418,52.4805,1664.15,8.15
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1664.17,8.17
1D3,70.0,0.465,FAUC,0.442,52.4805,1664.17,8.17
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1664.2,8.2
1D3,70.0,0.31,FAUC,0.691,52.4805,1664.44,8.44
1D3,70.0,0.465,FAUC,0.691,52.4805,1664.47,8.47
1D3,70.0,0.155,FAUC,1.094,52.4805,1664.53,8.53
1D3,70.0,0.62,FAUC,1.598,52.4805,1666.93,10.93
1D3,70.0,0.62,FAUC,1.426,52.4805,1666.94,10.94
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1667.31,11.31
1D3,70.0,0.31,FAUC,0.28800000000000003,52.4805,1667.33,11.33
1D3,70.0,0.31,FAUC,1.296,52.4805,1668.98,12.98
1D3,70.0,0.155,FAUC,0.9790000000000001,52.4805,1668.98,12.98
1D3,70.0,0.155,FAUC,0.8059999999999999,52.4805,1669.0,13.0
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1669.07,13.07
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1669.09,13.09
1D3,70.0,0.155,FAUC,0.461,52.4805,1669.1,13.1
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1669.14,13.14
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1669.18,13.18
1D3,70.0,0.31,FAUC,0.28800000000000003,52.4805,1669.19,13.19
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1669.2,13.2
1D3,70.0,0.31,FAUC,0.28800000000000003,52.4805,1669.25,13.25
1D3,70.0,0.62,FAUC,1.368,52.4805,1670.23,14.23
1D3,70.0,4.833,CWSH,1.3419999999999999,52.4805,1670.94,14.94
1D3,70.0,0.155,FAUC,0.34600000000000003,52.4805,1671.15,15.15
1D3,70.0,0.155,FAUC,0.5760000000000001,52.4805,1671.17,15.17
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1671.18,15.18
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1671.21,15.21
1D3,70.0,0.31,FAUC,0.317,52.4805,1671.24,15.24
1D3,70.0,3.5,CWSH,1.413,52.4805,1671.55,15.55
1D3,70.0,0.155,FAUC,0.40299999999999997,52.4805,1671.68,15.68
1D3,70.0,0.5,CWSH,1.23,52.4805,1671.71,15.71
1D3,70.0,0.5,CWSH,1.203,52.4805,1671.72,15.72
1D3,70.0,0.155,FAUC,0.922,52.4805,1671.74,15.74
1D3,70.0,0.31,FAUC,0.49,52.4805,1671.79,15.79
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1671.9,15.9
1D3,70.0,0.31,FAUC,1.296,52.4805,1675.1,19.1
1D3,70.0,0.31,FAUC,0.34600000000000003,52.4805,1677.51,21.51
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1677.55,21.55
1D3,70.0,0.155,FAUC,0.40299999999999997,52.4805,1677.57,21.57
1D3,70.0,0.155,FAUC,0.518,52.4805,1677.59,21.59
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1677.66,21.66
1D3,70.0,0.155,FAUC,0.28800000000000003,52.4805,1677.67,21.67
1D4,71.0,1.239,FAUC,1.44,52.5885,1685.87,5.87
1D4,71.0,0.31,FAUC,0.17300000000000001,52.5885,1686.17,6.17
1D4,71.0,0.155,FAUC,0.34600000000000003,52.5885,1686.18,6.18
1D4,71.0,3.0980000000000003,SHWR,1.6440000000000001,52.5885,1686.94,6.94
1D4,71.0,0.31,FAUC,1.181,52.5885,1687.16,7.16
1D4,71.0,0.62,FAUC,1.368,52.5885,1687.19,7.19
1D4,71.0,0.155,FAUC,0.40299999999999997,52.5885,1687.28,7.28
1D4,71.0,3.717,FAUC,1.104,52.5885,1687.61,7.61
1D4,71.0,0.465,FAUC,1.056,52.5885,1688.38,8.38
1D4,71.0,0.929,FAUC,1.68,52.5885,1688.4,8.4
1D4,71.0,0.155,FAUC,0.34600000000000003,52.5885,1688.52,8.52
1D4,71.0,0.155,FAUC,1.1520000000000001,52.5885,1688.59,8.59
1D4,71.0,0.465,FAUC,0.634,52.5885,1697.56,17.56
1D4,71.0,0.465,FAUC,1.709,52.5885,1698.08,18.08
1D0,72.0,0.124,FAUC,0.8059999999999999,52.672,1709.98,5.98
1D0,72.0,0.622,FAUC,1.083,52.672,1711.15,7.15
1D0,72.0,0.124,FAUC,0.634,52.672,1712.15,8.15
1D0,72.0,0.124,FAUC,0.34600000000000003,52.672,1712.31,8.31
1D0,72.0,0.124,FAUC,0.7490000000000001,52.672,1712.46,8.46
1D0,72.0,0.124,FAUC,0.7490000000000001,52.672,1720.68,16.68
1D0,72.0,0.124,FAUC,0.461,52.672,1721.66,17.66
1D0,72.0,0.124,FAUC,1.1520000000000001,52.672,1724.36,20.36
1D0,72.0,0.124,FAUC,0.634,52.672,1724.94,20.94
1D0,72.0,0.124,FAUC,0.461,52.672,1725.23,21.23
1D0,72.0,0.373,FAUC,0.672,52.672,1725.64,21.64
1D0,72.0,0.124,FAUC,0.8059999999999999,52.672,1725.94,21.94
1D0,72.0,0.124,FAUC,0.518,52.672,1726.72,22.72
1D0,72.0,0.746,FAUC,1.018,52.672,1726.75,22.75
1D0,72.0,0.124,FAUC,0.518,52.672,1726.77,22.77
1D0,72.0,0.124,FAUC,0.634,52.672,1726.78,22.78
1D0,72.0,0.249,FAUC,0.605,52.672,1726.81,22.81
1D0,72.0,0.124,FAUC,0.34600000000000003,52.672,1726.98,22.98
1D0,72.0,0.49700000000000005,FAUC,0.907,52.672,1727.07,23.07
1E0,73.0,0.465,FAUC,0.73,52.7275,1746.52,18.52
2E3,74.0,0.142,FAUC,0.922,52.786500000000004,1759.18,7.18
2E3,74.0,0.42700000000000005,FAUC,0.902,52.786500000000004,1759.97,7.97
2E3,74.0,0.142,FAUC,0.691,52.786500000000004,1759.99,7.99
2E3,74.0,0.285,FAUC,0.461,52.786500000000004,1760.13,8.13
2E3,74.0,0.285,FAUC,1.555,52.786500000000004,1760.28,8.28
2E3,74.0,0.142,FAUC,1.094,52.786500000000004,1760.3,8.3
2E3,74.0,0.142,FAUC,0.8059999999999999,52.786500000000004,1760.34,8.34
2E3,74.0,0.142,FAUC,0.5760000000000001,52.786500000000004,1760.4,8.4
2E3,74.0,0.142,FAUC,0.5760000000000001,52.786500000000004,1760.75,8.75
2E3,74.0,0.285,FAUC,0.605,52.786500000000004,1760.91,8.91
2E3,74.0,0.569,FAUC,1.123,52.786500000000004,1760.93,8.93
2E3,74.0,0.285,FAUC,0.518,52.786500000000004,1761.09,9.09
2E3,74.0,0.142,FAUC,0.8059999999999999,52.786500000000004,1761.1,9.1
2E3,74.0,0.285,FAUC,1.037,52.786500000000004,1761.16,9.16
2E3,74.0,0.285,FAUC,0.461,52.786500000000004,1761.18,9.18
2E3,74.0,0.142,FAUC,0.691,52.786500000000004,1762.56,10.56
2E3,74.0,0.285,FAUC,1.584,52.786500000000004,1762.75,10.75
2E3,74.0,0.285,FAUC,1.1520000000000001,52.786500000000004,1762.78,10.78
2E3,74.0,0.285,FAUC,0.49,52.786500000000004,1763.55,11.55
2E3,74.0,0.142,FAUC,0.8059999999999999,52.786500000000004,1764.79,12.79
2E3,74.0,0.285,FAUC,0.95,52.786500000000004,1764.9,12.9
2E3,74.0,0.142,FAUC,0.8059999999999999,52.786500000000004,1764.91,12.91
2E3,74.0,0.285,FAUC,0.95,52.786500000000004,1765.27,13.27
2E3,74.0,1.5659999999999998,FAUC,0.78,52.786500000000004,1765.28,13.28
2E3,74.0,0.142,FAUC,0.518,52.786500000000004,1765.33,13.33
2E3,74.0,0.142,FAUC,0.922,52.786500000000004,1765.36,13.36
2E3,74.0,0.285,FAUC,0.95,52.786500000000004,1765.41,13.41
2E3,74.0,0.569,FAUC,1.3969999999999998,52.786500000000004,1765.44,13.44
2E3,74.0,0.42700000000000005,FAUC,0.672,52.786500000000004,1766.08,14.08
2E3,74.0,0.285,FAUC,1.094,52.786500000000004,1766.24,14.24
2E3,74.0,0.142,FAUC,0.5760000000000001,52.786500000000004,1766.3,14.3
2E3,74.0,0.285,FAUC,0.461,52.786500000000004,1766.37,14.37
2E3,74.0,0.142,FAUC,0.691,52.786500000000004,1766.56,14.56
2E3,74.0,0.42700000000000005,FAUC,1.21,52.786500000000004,1766.58,14.58
2E3,74.0,0.142,FAUC,0.922,52.786500000000004,1766.68,14.68
2E3,74.0,0.142,FAUC,1.21,52.786500000000004,1766.78,14.78
2E3,74.0,0.285,FAUC,0.547,52.786500000000004,1767.09,15.09
2E3,74.0,0.42700000000000005,FAUC,0.71,52.786500000000004,1767.11,15.11
2E3,74.0,0.285,FAUC,0.547,52.786500000000004,1767.12,15.12
2E3,74.0,0.285,FAUC,0.518,52.786500000000004,1767.16,15.16
2E3,74.0,0.142,FAUC,0.691,52.786500000000004,1767.17,15.17
2E3,74.0,0.285,FAUC,0.691,52.786500000000004,1767.23,15.23
2E3,74.0,0.7120000000000001,FAUC,1.521,52.786500000000004,1767.24,15.24
2E3,74.0,0.142,FAUC,0.5760000000000001,52.786500000000004,1767.35,15.35
2E3,74.0,0.142,FAUC,0.518,52.786500000000004,1767.37,15.37
2E3,74.0,0.569,FAUC,0.677,52.786500000000004,1767.38,15.38
2E3,74.0,0.142,FAUC,1.4980000000000002,52.786500000000004,1767.52,15.52
2E3,74.0,0.142,FAUC,0.691,52.786500000000004,1767.91,15.91
2E3,74.0,0.42700000000000005,FAUC,0.8059999999999999,52.786500000000004,1768.52,16.52
2E3,74.0,0.142,FAUC,0.5760000000000001,52.786500000000004,1768.62,16.62
2E3,74.0,0.569,FAUC,1.0659999999999998,52.786500000000004,1769.37,17.37
2E3,74.0,0.142,FAUC,0.518,52.786500000000004,1769.4,17.4
2E3,74.0,1.139,FAUC,0.684,52.786500000000004,1769.46,17.46
2E3,74.0,0.285,FAUC,0.7490000000000001,52.786500000000004,1769.49,17.49
2E3,74.0,0.285,FAUC,0.34600000000000003,52.786500000000004,1769.51,17.51
2E3,74.0,0.569,FAUC,1.1520000000000001,52.786500000000004,1769.53,17.53
2E3,74.0,2.167,DWSH,1.176,52.786500000000004,1769.54,17.54
2E3,74.0,0.142,FAUC,0.8059999999999999,52.786500000000004,1769.78,17.78
2E3,74.0,0.142,FAUC,1.382,52.786500000000004,1769.79,17.79
2E3,74.0,0.42700000000000005,FAUC,0.8059999999999999,52.786500000000004,1769.8,17.8
2E3,74.0,2.0,DWSH,1.226,52.786500000000004,1769.94,17.94
2E3,74.0,3.833,CWSH,1.064,52.786500000000004,1770.01,18.01
2E3,74.0,0.285,FAUC,1.1520000000000001,52.786500000000004,1770.34,18.34
2E3,74.0,0.285,FAUC,1.008,52.786500000000004,1770.4,18.4
2E3,74.0,2.0,CWSH,1.2990000000000002,52.786500000000004,1770.45,18.45
2E3,74.0,0.7120000000000001,FAUC,0.34600000000000003,52.786500000000004,1770.46,18.46
2E3,74.0,2.0,CWSH,1.2590000000000001,52.786500000000004,1770.56,18.56
2E3,74.0,2.667,CWSH,1.296,52.786500000000004,1770.62,18.62
2E3,74.0,1.3330000000000002,CWSH,2.454,52.786500000000004,1771.99,19.99
2E3,74.0,0.42700000000000005,FAUC,0.634,52.786500000000004,1772.06,20.06
2E3,74.0,0.142,FAUC,0.518,52.786500000000004,1772.07,20.07
2E3,74.0,0.285,FAUC,0.547,52.786500000000004,1772.19,20.19
2E3,74.0,0.833,CWSH,0.907,52.786500000000004,1772.23,20.23
2E3,74.0,2.5,CWSH,1.1079999999999999,52.786500000000004,1772.27,20.27
2E3,74.0,2.667,CWSH,1.083,52.786500000000004,1772.39,20.39
2E3,74.0,2.667,CWSH,1.112,52.786500000000004,1772.57,20.57
2E3,74.0,0.142,FAUC,0.691,52.786500000000004,1773.02,21.02
3D7,75.0,1.048,FAUC,0.922,52.849,1781.3,5.3
3D7,75.0,6.419,FAUC,1.036,52.849,1781.32,5.32
3D7,75.0,0.39299999999999996,FAUC,1.21,52.849,1782.18,6.18
3D7,75.0,6.667000000000001,CWSH,0.961,52.849,1782.27,6.27
3D7,75.0,0.655,FAUC,1.048,52.849,1782.57,6.57
3D7,75.0,0.33299999999999996,CWSH,0.358,52.849,1782.68,6.68
3D7,75.0,0.33299999999999996,CWSH,0.303,52.849,1782.71,6.71
3D7,75.0,6.5,CWSH,0.927,52.849,1782.75,6.75
3D7,75.0,2.62,FAUC,0.501,52.849,1783.03,7.03
3D7,75.0,0.131,FAUC,0.40299999999999997,52.849,1783.2,7.2
3D7,75.0,0.131,FAUC,0.691,52.849,1783.32,7.32
3D7,75.0,0.131,FAUC,0.8059999999999999,52.849,1783.38,7.38
3D7,75.0,0.131,FAUC,1.325,52.849,1783.71,7.71
3D7,75.0,0.39299999999999996,FAUC,0.73,52.849,1783.95,7.95
3D7,75.0,0.131,FAUC,0.634,52.849,1783.98,7.98
3D7,75.0,0.262,FAUC,1.1520000000000001,52.849,1784.03,8.03
3D7,75.0,3.406,SHWR,2.0,52.849,1784.05,8.05
3D7,75.0,0.262,FAUC,1.469,52.849,1784.35,8.35
3D7,75.0,0.131,FAUC,0.461,52.849,1785.37,9.37
3D7,75.0,0.262,FAUC,0.662,52.849,1785.44,9.44
3D7,75.0,3.013,SHWR,2.0,52.849,1786.04,10.04
3D7,75.0,0.131,FAUC,0.518,52.849,1786.13,10.13
3D7,75.0,0.131,FAUC,0.8059999999999999,52.849,1790.24,14.24
3D7,75.0,6.5,CWSH,0.9690000000000001,52.849,1790.8,14.8
3D7,75.0,0.33299999999999996,CWSH,0.375,52.849,1791.21,15.21
3D7,75.0,0.33299999999999996,CWSH,0.39299999999999996,52.849,1791.24,15.24
3D7,75.0,6.667000000000001,CWSH,0.914,52.849,1791.28,15.28
3D7,75.0,0.917,FAUC,1.3659999999999999,52.849,1791.54,15.54
3D7,75.0,0.655,FAUC,1.2670000000000001,52.849,1791.57,15.57
3D7,75.0,0.655,FAUC,1.2790000000000001,52.849,1793.55,17.55
3D7,75.0,0.655,FAUC,1.2790000000000001,52.849,1793.89,17.89
3D7,75.0,0.39299999999999996,FAUC,1.075,52.849,1794.06,18.06
3D7,75.0,5.667000000000001,CWSH,2.2319999999999998,52.849,1794.34,18.34
3D7,75.0,0.262,FAUC,1.1520000000000001,52.849,1794.87,18.87
3D7,75.0,0.131,FAUC,0.461,52.849,1794.93,18.93
3D7,75.0,0.131,FAUC,0.9790000000000001,52.849,1794.94,18.94
3D7,75.0,0.262,FAUC,1.382,52.849,1794.96,18.96
3D7,75.0,0.131,FAUC,0.518,52.849,1794.99,18.99
3D7,75.0,0.131,FAUC,0.8059999999999999,52.849,1795.36,19.36
3D7,75.0,0.262,FAUC,0.40299999999999997,52.849,1795.46,19.46
3D7,75.0,0.524,FAUC,2.074,52.849,1795.51,19.51
3D7,75.0,4.192,SHWR,1.584,52.849,1795.56,19.56
3D7,75.0,0.917,FAUC,2.526,52.849,1795.77,19.77
3D7,75.0,2.358,FAUC,2.8510000000000004,52.849,1795.84,19.84
3D7,75.0,0.917,FAUC,2.452,52.849,1797.73,21.73
3D7,75.0,0.39299999999999996,FAUC,1.075,52.849,1797.89,21.89
3D7,75.0,0.39299999999999996,FAUC,0.7490000000000001,52.849,1799.63,23.63
3D7,75.0,0.655,FAUC,0.7140000000000001,52.849,1799.65,23.65
1D8,76.0,0.16699999999999998,FAUC,0.922,52.869,1807.34,7.34
1D8,76.0,0.16699999999999998,FAUC,0.34600000000000003,52.869,1807.35,7.35
1D8,76.0,2.333,FAUC,1.09,52.869,1807.42,7.42
1D8,76.0,12.5,SHWR,1.787,52.869,1807.75,7.75
1D8,76.0,1.167,FAUC,0.7490000000000001,52.869,1808.0,8.0
1D8,76.0,0.833,FAUC,0.53,52.869,1808.03,8.03
1D8,76.0,0.16699999999999998,FAUC,0.34600000000000003,52.869,1808.19,8.19
1D8,76.0,1.0,FAUC,0.778,52.869,1815.19,15.19
1D8,76.0,3.333,FAUC,2.569,52.869,1815.21,15.21
1D8,76.0,1.6669999999999998,FAUC,2.218,52.869,1815.27,15.27
1D8,76.0,2.5,FAUC,2.93,52.869,1815.3,15.3
1D8,76.0,0.16699999999999998,FAUC,0.922,52.869,1815.46,15.46
1D8,76.0,0.667,FAUC,1.454,52.869,1816.06,16.06
1D8,76.0,0.16699999999999998,FAUC,0.634,52.869,1817.38,17.38
1D8,76.0,0.16699999999999998,FAUC,1.2670000000000001,52.869,1817.74,17.74
1D8,76.0,0.16699999999999998,FAUC,0.461,52.869,1817.76,17.76
1D8,76.0,0.833,FAUC,0.7140000000000001,52.869,1820.61,20.61
1D5,77.0,0.131,FAUC,0.28800000000000003,52.8825,1830.5,6.5
1D5,77.0,1.4409999999999998,FAUC,0.8690000000000001,52.8825,1830.67,6.67
1D5,77.0,0.131,FAUC,0.461,52.8825,1830.71,6.71
1D5,77.0,3.333,CWSH,1.8030000000000002,52.8825,1831.15,7.15
1D5,77.0,0.33299999999999996,CWSH,0.9279999999999999,52.8825,1831.58,7.58
1D5,77.0,3.0,CWSH,2.11,52.8825,1831.65,7.65
1D5,77.0,0.262,FAUC,0.34600000000000003,52.8825,1831.82,7.82
1D5,77.0,3.0,CWSH,2.076,52.8825,1834.21,10.21
1D5,77.0,0.5,CWSH,0.986,52.8825,1834.64,10.64
1D5,77.0,3.0,CWSH,1.976,52.8825,1834.71,10.71
1D5,77.0,0.131,FAUC,0.28800000000000003,52.8825,1834.87,10.87
1D5,77.0,1.834,FAUC,0.8190000000000001,52.8825,1834.87,10.87
1D5,77.0,0.39299999999999996,FAUC,1.056,52.8825,1834.94,10.94
1D5,77.0,0.131,FAUC,0.28800000000000003,52.8825,1834.95,10.95
1D5,77.0,0.262,FAUC,0.5760000000000001,52.8825,1834.97,10.97
1D5,77.0,0.917,FAUC,0.79,52.8825,1834.98,10.98
1D5,77.0,0.131,FAUC,0.634,52.8825,1837.5,13.5
1D5,77.0,1.4409999999999998,FAUC,0.932,52.8825,1838.01,14.01
1D5,77.0,0.655,FAUC,1.129,52.8825,1838.07,14.07
1D5,77.0,0.524,FAUC,1.598,52.8825,1838.09,14.09
1D5,77.0,1.179,FAUC,0.9790000000000001,52.8825,1840.14,16.14
1D5,77.0,0.262,FAUC,0.8059999999999999,52.8825,1842.47,18.47
1D5,77.0,0.131,FAUC,0.8640000000000001,52.8825,1842.89,18.89
1D5,77.0,0.262,FAUC,0.634,52.8825,1842.92,18.92
1D5,77.0,0.131,FAUC,0.691,52.8825,1843.16,19.16
1D5,77.0,0.39299999999999996,FAUC,0.845,52.8825,1844.54,20.54
1D5,77.0,2.096,FAUC,0.846,52.8825,1844.56,20.56
1D5,77.0,1.048,FAUC,1.195,52.8825,1844.6,20.6
1D5,77.0,0.262,FAUC,0.547,52.8825,1844.63,20.63
1D5,77.0,0.39299999999999996,FAUC,1.094,52.8825,1844.65,20.65
