Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6E8,24.0,0.16699999999999998,FAUC,0.34600000000000003,52.36149999999999,572.8,20.8
6E8,24.0,0.16699999999999998,FAUC,0.9790000000000001,52.36149999999999,572.81,20.81
6E8,24.0,0.833,FAUC,1.14,52.36149999999999,572.84,20.84
6E8,24.0,0.5,FAUC,1.037,52.36149999999999,572.87,20.87
6E8,24.0,2.333,FAUC,1.024,52.36149999999999,572.89,20.89
6E8,24.0,0.33299999999999996,FAUC,0.95,52.36149999999999,572.95,20.95
6E8,24.0,0.16699999999999998,FAUC,0.34600000000000003,52.36149999999999,573.48,21.48
6E8,24.0,0.16699999999999998,FAUC,0.634,52.36149999999999,574.56,22.56
6E8,24.0,0.5,FAUC,1.1520000000000001,52.36149999999999,574.6,22.6
6E8,24.0,0.16699999999999998,FAUC,0.634,52.36149999999999,574.6,22.6
6E8,24.0,0.16699999999999998,FAUC,0.461,52.36149999999999,574.68,22.68
6E8,24.0,0.33299999999999996,FAUC,0.8059999999999999,52.36149999999999,575.49,23.49
6E8,24.0,1.6669999999999998,FAUC,1.083,52.36149999999999,575.51,23.51
6E8,24.0,0.16699999999999998,FAUC,1.325,52.36149999999999,575.52,23.52
6E8,24.0,1.0,FAUC,0.71,52.36149999999999,575.54,23.54
6E8,24.0,0.16699999999999998,FAUC,0.34600000000000003,52.36149999999999,575.56,23.56
6E8,24.0,0.33299999999999996,FAUC,0.49,52.36149999999999,575.59,23.59
6E8,24.0,1.3330000000000002,FAUC,1.2890000000000001,52.36149999999999,575.61,23.61
6E8,24.0,0.16699999999999998,FAUC,1.4980000000000002,52.36149999999999,575.78,23.78
2E6,25.0,21.355999999999998,SHWR,1.3630000000000002,52.3495,582.78,6.78
2E6,25.0,0.142,FAUC,0.40299999999999997,52.3495,583.95,7.95
2E6,25.0,0.285,FAUC,0.461,52.3495,584.02,8.02
2E6,25.0,0.142,FAUC,0.28800000000000003,52.3495,584.13,8.13
2E6,25.0,0.285,FAUC,0.17300000000000001,52.3495,584.25,8.25
2E6,25.0,0.42700000000000005,FAUC,0.7490000000000001,52.3495,584.26,8.26
2E6,25.0,0.142,FAUC,0.8059999999999999,52.3495,584.28,8.28
2E6,25.0,0.285,FAUC,0.259,52.3495,584.4,8.4
2E6,25.0,0.8540000000000001,FAUC,0.586,52.3495,584.44,8.44
2E6,25.0,0.142,FAUC,0.34600000000000003,52.3495,584.47,8.47
2E6,25.0,0.42700000000000005,FAUC,0.40299999999999997,52.3495,587.27,11.27
2E6,25.0,0.285,FAUC,0.28800000000000003,52.3495,587.47,11.47
2E6,25.0,0.285,FAUC,0.691,52.3495,587.49,11.49
2E6,25.0,0.569,FAUC,0.763,52.3495,587.51,11.51
2E6,25.0,2.42,FAUC,0.813,52.3495,587.54,11.54
2E6,25.0,0.142,FAUC,0.461,52.3495,587.66,11.66
2E6,25.0,0.285,FAUC,0.40299999999999997,52.3495,587.76,11.76
2E6,25.0,0.42700000000000005,FAUC,0.192,52.3495,590.92,14.92
2E6,25.0,0.7120000000000001,FAUC,0.449,52.3495,593.98,17.98
2E6,25.0,7.546,SHWR,1.3319999999999999,52.3495,594.46,18.46
2E6,25.0,0.142,FAUC,0.28800000000000003,52.3495,596.38,20.38
3D8,26.0,0.124,FAUC,1.1520000000000001,52.361999999999995,600.22,0.22
3D8,26.0,0.124,FAUC,1.1520000000000001,52.361999999999995,600.43,0.43
3D8,26.0,0.249,FAUC,0.40299999999999997,52.361999999999995,601.12,1.12
3D8,26.0,0.124,FAUC,1.21,52.361999999999995,602.14,2.14
3D8,26.0,0.249,FAUC,0.95,52.361999999999995,606.53,6.53
3D8,26.0,0.373,FAUC,0.7490000000000001,52.361999999999995,607.67,7.67
3D8,26.0,0.995,FAUC,2.066,52.361999999999995,608.0,8.0
3D8,26.0,0.87,FAUC,2.633,52.361999999999995,608.07,8.07
3D8,26.0,0.995,FAUC,1.8359999999999999,52.361999999999995,608.33,8.33
3D8,26.0,2.86,SHWR,2.0,52.361999999999995,608.36,8.36
3D8,26.0,14.174000000000001,SHWR,1.932,52.361999999999995,608.62,8.62
3D8,26.0,0.124,FAUC,1.1520000000000001,52.361999999999995,608.9,8.9
3D8,26.0,0.124,FAUC,0.7490000000000001,52.361999999999995,609.04,9.04
3D8,26.0,0.373,FAUC,0.614,52.361999999999995,609.09,9.09
3D8,26.0,0.622,FAUC,1.129,52.361999999999995,609.12,9.12
3D8,26.0,0.249,FAUC,0.95,52.361999999999995,609.2,9.2
3D8,26.0,0.87,FAUC,0.856,52.361999999999995,609.26,9.26
3D8,26.0,0.622,FAUC,1.21,52.361999999999995,609.31,9.31
3D8,26.0,0.49700000000000005,FAUC,1.123,52.361999999999995,609.33,9.33
3D8,26.0,0.249,FAUC,0.95,52.361999999999995,609.9,9.9
3D8,26.0,0.249,FAUC,1.123,52.361999999999995,609.97,9.97
3D8,26.0,0.249,FAUC,0.547,52.361999999999995,611.17,11.17
3D8,26.0,0.746,FAUC,1.008,52.361999999999995,611.34,11.34
3D8,26.0,0.373,FAUC,1.632,52.361999999999995,611.42,11.42
3D8,26.0,0.373,FAUC,0.768,52.361999999999995,611.78,11.78
3D8,26.0,0.249,FAUC,0.95,52.361999999999995,612.22,12.22
3D8,26.0,0.622,FAUC,1.2790000000000001,52.361999999999995,612.24,12.24
3D8,26.0,0.622,FAUC,1.5090000000000001,52.361999999999995,612.48,12.48
3D8,26.0,0.249,FAUC,0.7490000000000001,52.361999999999995,612.56,12.56
3D8,26.0,0.249,FAUC,1.325,52.361999999999995,612.57,12.57
3D8,26.0,0.124,FAUC,0.7490000000000001,52.361999999999995,612.61,12.61
3D8,26.0,0.746,FAUC,1.507,52.361999999999995,612.65,12.65
3D8,26.0,0.622,FAUC,1.44,52.361999999999995,612.69,12.69
3D8,26.0,0.124,FAUC,1.1520000000000001,52.361999999999995,613.26,13.26
3D8,26.0,0.249,FAUC,0.7490000000000001,52.361999999999995,615.6,15.6
3D8,26.0,0.373,FAUC,1.382,52.361999999999995,615.84,15.84
3D8,26.0,0.249,FAUC,0.95,52.361999999999995,615.92,15.92
3D8,26.0,0.124,FAUC,1.1520000000000001,52.361999999999995,616.38,16.38
3D8,26.0,0.124,FAUC,0.7490000000000001,52.361999999999995,616.57,16.57
3D8,26.0,0.124,FAUC,0.7490000000000001,52.361999999999995,617.36,17.36
3D8,26.0,0.124,FAUC,0.7490000000000001,52.361999999999995,617.37,17.37
3D8,26.0,0.124,FAUC,0.7490000000000001,52.361999999999995,617.38,17.38
3D8,26.0,0.249,FAUC,0.7490000000000001,52.361999999999995,617.38,17.38
3D8,26.0,0.249,FAUC,0.547,52.361999999999995,617.97,17.97
3D8,26.0,0.249,FAUC,0.7490000000000001,52.361999999999995,617.98,17.98
3D8,26.0,0.249,FAUC,0.547,52.361999999999995,618.01,18.01
3D8,26.0,0.373,FAUC,1.133,52.361999999999995,618.02,18.02
3D8,26.0,0.373,FAUC,1.133,52.361999999999995,618.23,18.23
3D8,26.0,0.249,FAUC,0.7490000000000001,52.361999999999995,618.27,18.27
3D8,26.0,0.249,FAUC,1.8719999999999999,52.361999999999995,618.31,18.31
3D8,26.0,0.249,FAUC,1.325,52.361999999999995,618.35,18.35
3D8,26.0,0.124,FAUC,0.7490000000000001,52.361999999999995,618.85,18.85
3D8,26.0,0.124,FAUC,0.7490000000000001,52.361999999999995,618.97,18.97
3D8,26.0,0.249,FAUC,0.95,52.361999999999995,619.47,19.47
3D8,26.0,0.373,FAUC,1.229,52.361999999999995,619.54,19.54
3D8,26.0,0.124,FAUC,1.4980000000000002,52.361999999999995,619.62,19.62
3D8,26.0,1.7409999999999999,FAUC,1.633,52.361999999999995,620.33,20.33
3D8,26.0,2.238,FAUC,0.586,52.361999999999995,620.37,20.37
3D8,26.0,0.249,FAUC,0.547,52.361999999999995,620.46,20.46
3D8,26.0,0.124,FAUC,1.4980000000000002,52.361999999999995,620.48,20.48
3D8,26.0,0.373,FAUC,1.248,52.361999999999995,620.51,20.51
3D8,26.0,1.8330000000000002,DWSH,1.012,52.361999999999995,621.22,21.22
3D8,26.0,1.6669999999999998,DWSH,0.987,52.361999999999995,621.38,21.38
3D8,26.0,2.667,CWSH,2.279,52.361999999999995,621.42,21.42
3D8,26.0,0.87,FAUC,0.535,52.361999999999995,621.47,21.47
3D8,26.0,0.124,FAUC,1.094,52.361999999999995,621.49,21.49
3D8,26.0,1.119,FAUC,1.5490000000000002,52.361999999999995,621.49,21.49
3D8,26.0,0.49700000000000005,FAUC,1.598,52.361999999999995,621.69,21.69
3D8,26.0,0.373,FAUC,0.634,52.361999999999995,621.81,21.81
3D8,26.0,3.5,CWSH,1.619,52.361999999999995,621.83,21.83
3D8,26.0,1.5,DWSH,0.9990000000000001,52.361999999999995,621.84,21.84
3D8,26.0,0.33299999999999996,CWSH,1.4080000000000001,52.361999999999995,621.99,21.99
3D8,26.0,0.33299999999999996,CWSH,1.314,52.361999999999995,622.0,22.0
3D8,26.0,0.249,FAUC,0.95,52.361999999999995,622.16,22.16
3D8,26.0,0.49700000000000005,FAUC,1.5119999999999998,52.361999999999995,622.79,22.79
3D8,26.0,0.49700000000000005,FAUC,0.619,52.361999999999995,622.85,22.85
3D8,26.0,0.249,FAUC,0.95,52.361999999999995,622.88,22.88
3D8,26.0,0.249,FAUC,0.95,52.361999999999995,622.9,22.9
3D8,26.0,0.373,FAUC,0.634,52.361999999999995,622.91,22.91
3D8,26.0,0.49700000000000005,FAUC,0.778,52.361999999999995,622.97,22.97
2D9,27.0,0.31,FAUC,0.662,52.308,630.75,6.75
2D9,27.0,0.155,FAUC,0.5760000000000001,52.308,630.86,6.86
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,630.89,6.89
2D9,27.0,0.155,FAUC,0.7490000000000001,52.308,630.91,6.91
2D9,27.0,0.31,FAUC,0.835,52.308,630.94,6.94
2D9,27.0,0.31,FAUC,1.1520000000000001,52.308,630.97,6.97
2D9,27.0,0.155,FAUC,0.518,52.308,631.07,7.07
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,631.12,7.12
2D9,27.0,0.62,FAUC,0.922,52.308,631.17,7.17
2D9,27.0,0.155,FAUC,0.518,52.308,631.22,7.22
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,631.53,7.53
2D9,27.0,0.929,FAUC,0.72,52.308,631.69,7.69
2D9,27.0,0.155,FAUC,0.8059999999999999,52.308,631.76,7.76
2D9,27.0,0.155,FAUC,0.691,52.308,631.8,7.8
2D9,27.0,1.084,FAUC,0.757,52.308,631.81,7.81
2D9,27.0,0.465,FAUC,1.766,52.308,631.93,7.93
2D9,27.0,0.465,FAUC,1.018,52.308,631.95,7.95
2D9,27.0,0.155,FAUC,0.461,52.308,631.96,7.96
2D9,27.0,0.31,FAUC,0.605,52.308,631.97,7.97
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,632.12,8.12
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,632.21,8.21
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,632.22,8.22
2D9,27.0,12.237,SHWR,2.0,52.308,632.79,8.79
2D9,27.0,0.62,FAUC,1.642,52.308,632.92,8.92
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,633.12,9.12
2D9,27.0,0.155,FAUC,0.8640000000000001,52.308,633.23,9.23
2D9,27.0,0.465,FAUC,1.402,52.308,633.23,9.23
2D9,27.0,0.465,FAUC,1.7469999999999999,52.308,633.44,9.44
2D9,27.0,2.323,FAUC,0.545,52.308,634.8,10.8
2D9,27.0,0.31,FAUC,0.72,52.308,634.86,10.86
2D9,27.0,0.31,FAUC,0.691,52.308,635.19,11.19
2D9,27.0,2.833,CWSH,1.932,52.308,635.24,11.24
2D9,27.0,0.31,FAUC,1.037,52.308,635.32,11.32
2D9,27.0,1.5490000000000002,FAUC,1.4,52.308,635.32,11.32
2D9,27.0,0.31,FAUC,0.547,52.308,635.36,11.36
2D9,27.0,2.0140000000000002,FAUC,1.374,52.308,635.36,11.36
2D9,27.0,0.774,FAUC,1.325,52.308,635.4,11.4
2D9,27.0,0.774,FAUC,1.486,52.308,635.42,11.42
2D9,27.0,0.155,FAUC,1.094,52.308,635.44,11.44
2D9,27.0,0.465,FAUC,0.9790000000000001,52.308,635.46,11.46
2D9,27.0,1.167,CWSH,1.78,52.308,635.52,11.52
2D9,27.0,2.833,CWSH,1.8,52.308,635.56,11.56
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,635.65,11.65
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,636.09,12.09
2D9,27.0,0.465,FAUC,1.19,52.308,636.34,12.34
2D9,27.0,0.465,FAUC,0.672,52.308,636.49,12.49
2D9,27.0,0.31,FAUC,0.605,52.308,636.53,12.53
2D9,27.0,0.155,FAUC,0.691,52.308,636.8,12.8
2D9,27.0,0.31,FAUC,0.49,52.308,636.81,12.81
2D9,27.0,0.31,FAUC,0.9790000000000001,52.308,637.31,13.31
2D9,27.0,0.774,FAUC,0.634,52.308,638.07,14.07
2D9,27.0,0.31,FAUC,1.21,52.308,639.06,15.06
2D9,27.0,0.155,FAUC,1.037,52.308,639.73,15.73
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,640.76,16.76
2D9,27.0,0.465,FAUC,1.133,52.308,640.86,16.86
2D9,27.0,1.084,FAUC,1.4809999999999999,52.308,640.93,16.93
2D9,27.0,0.62,FAUC,0.17300000000000001,52.308,641.18,17.18
2D9,27.0,0.31,FAUC,1.67,52.308,641.36,17.36
2D9,27.0,0.465,FAUC,1.459,52.308,641.86,17.86
2D9,27.0,0.155,FAUC,0.461,52.308,642.0,18.0
2D9,27.0,0.929,FAUC,1.546,52.308,642.01,18.01
2D9,27.0,6.66,SHWR,2.0,52.308,642.04,18.04
2D9,27.0,0.31,FAUC,0.634,52.308,642.21,18.21
2D9,27.0,0.155,FAUC,0.9790000000000001,52.308,642.24,18.24
2D9,27.0,0.31,FAUC,0.518,52.308,642.25,18.25
2D9,27.0,0.31,FAUC,0.778,52.308,642.4,18.4
2D9,27.0,0.465,FAUC,0.922,52.308,642.48,18.48
2D9,27.0,0.155,FAUC,0.461,52.308,642.94,18.94
2D9,27.0,0.155,FAUC,1.67,52.308,643.89,19.89
2D9,27.0,0.465,FAUC,0.96,52.308,643.9,19.9
2D9,27.0,1.239,FAUC,1.008,52.308,644.13,20.13
2D9,27.0,0.155,FAUC,1.037,52.308,644.17,20.17
2D9,27.0,1.5490000000000002,BATH,6.666,52.308,644.24,20.24
2D9,27.0,0.155,FAUC,0.518,52.308,644.27,20.27
1D1,28.0,0.155,FAUC,0.691,52.3065,654.93,6.93
1D1,28.0,0.62,FAUC,1.2819999999999998,52.3065,654.93,6.93
1D1,28.0,1.084,FAUC,1.012,52.3065,655.35,7.35
1D1,28.0,3.0980000000000003,FAUC,1.187,52.3065,655.41,7.41
1D1,28.0,1.5490000000000002,FAUC,0.092,52.3065,655.47,7.47
1D1,28.0,0.155,FAUC,0.461,52.3065,655.47,7.47
1D1,28.0,0.155,FAUC,0.634,52.3065,656.03,8.03
1D1,28.0,0.31,FAUC,0.893,52.3065,656.19,8.19
1D1,28.0,0.155,FAUC,1.325,52.3065,656.35,8.35
1D1,28.0,0.155,FAUC,0.5760000000000001,52.3065,660.69,12.69
1D1,28.0,16.109,SHWR,1.891,52.3065,662.44,14.44
1D1,28.0,0.155,FAUC,0.8059999999999999,52.3065,662.81,14.81
1D1,28.0,0.155,FAUC,1.037,52.3065,662.92,14.92
1D1,28.0,1.5490000000000002,FAUC,0.611,52.3065,663.17,15.17
1D1,28.0,0.774,FAUC,1.2329999999999999,52.3065,663.3,15.3
1D1,28.0,1.084,FAUC,0.987,52.3065,663.32,15.32
1D1,28.0,1.6669999999999998,DWSH,1.531,52.3065,663.94,15.94
1D1,28.0,1.6669999999999998,DWSH,1.469,52.3065,664.09,16.09
1D1,28.0,0.155,FAUC,1.44,52.3065,664.68,16.68
1D1,28.0,0.465,FAUC,1.114,52.3065,664.68,16.68
1D1,28.0,1.3940000000000001,FAUC,1.011,52.3065,664.76,16.76
1D1,28.0,0.155,FAUC,1.037,52.3065,665.13,17.13
1D1,28.0,0.31,FAUC,0.7490000000000001,52.3065,665.17,17.17
1D1,28.0,1.239,FAUC,1.433,52.3065,665.2,17.2
1D1,28.0,0.774,FAUC,1.359,52.3065,665.4,17.4
1D1,28.0,0.155,FAUC,1.6130000000000002,52.3065,665.77,17.77
1D1,28.0,1.704,FAUC,1.581,52.3065,665.78,17.78
1D1,28.0,0.62,FAUC,1.382,52.3065,665.82,17.82
1D1,28.0,0.465,FAUC,0.998,52.3065,666.91,18.91
1D1,28.0,0.31,FAUC,1.21,52.3065,666.93,18.93
1D1,28.0,1.084,FAUC,1.531,52.3065,667.01,19.01
1D1,28.0,2.0140000000000002,FAUC,1.662,52.3065,667.86,19.86
1D1,28.0,0.465,FAUC,1.306,52.3065,667.9,19.9
1D1,28.0,2.943,FAUC,1.6369999999999998,52.3065,667.93,19.93
1D5,29.0,0.131,FAUC,0.28800000000000003,52.269999999999996,678.5,6.5
1D5,29.0,1.4409999999999998,FAUC,0.8690000000000001,52.269999999999996,678.67,6.67
1D5,29.0,0.131,FAUC,0.461,52.269999999999996,678.71,6.71
1D5,29.0,3.333,CWSH,1.8030000000000002,52.269999999999996,679.15,7.15
1D5,29.0,0.33299999999999996,CWSH,0.9279999999999999,52.269999999999996,679.58,7.58
1D5,29.0,3.0,CWSH,2.11,52.269999999999996,679.65,7.65
1D5,29.0,0.262,FAUC,0.34600000000000003,52.269999999999996,679.82,7.82
1D5,29.0,3.0,CWSH,2.076,52.269999999999996,682.21,10.21
1D5,29.0,0.5,CWSH,0.986,52.269999999999996,682.64,10.64
1D5,29.0,3.0,CWSH,1.976,52.269999999999996,682.71,10.71
1D5,29.0,0.131,FAUC,0.28800000000000003,52.269999999999996,682.87,10.87
1D5,29.0,1.834,FAUC,0.8190000000000001,52.269999999999996,682.87,10.87
1D5,29.0,0.39299999999999996,FAUC,1.056,52.269999999999996,682.94,10.94
1D5,29.0,0.131,FAUC,0.28800000000000003,52.269999999999996,682.95,10.95
1D5,29.0,0.262,FAUC,0.5760000000000001,52.269999999999996,682.97,10.97
1D5,29.0,0.917,FAUC,0.79,52.269999999999996,682.98,10.98
1D5,29.0,0.131,FAUC,0.634,52.269999999999996,685.5,13.5
1D5,29.0,1.4409999999999998,FAUC,0.932,52.269999999999996,686.01,14.01
1D5,29.0,0.655,FAUC,1.129,52.269999999999996,686.07,14.07
1D5,29.0,0.524,FAUC,1.598,52.269999999999996,686.09,14.09
1D5,29.0,1.179,FAUC,0.9790000000000001,52.269999999999996,688.14,16.14
1D5,29.0,0.262,FAUC,0.8059999999999999,52.269999999999996,690.47,18.47
1D5,29.0,0.131,FAUC,0.8640000000000001,52.269999999999996,690.89,18.89
1D5,29.0,0.262,FAUC,0.634,52.269999999999996,690.92,18.92
1D5,29.0,0.131,FAUC,0.691,52.269999999999996,691.16,19.16
1D5,29.0,0.39299999999999996,FAUC,0.845,52.269999999999996,692.54,20.54
1D5,29.0,2.096,FAUC,0.846,52.269999999999996,692.56,20.56
1D5,29.0,1.048,FAUC,1.195,52.269999999999996,692.6,20.6
1D5,29.0,0.262,FAUC,0.547,52.269999999999996,692.63,20.63
1D5,29.0,0.39299999999999996,FAUC,1.094,52.269999999999996,692.65,20.65
1D5,29.0,0.524,FAUC,1.051,52.269999999999996,692.66,20.66
1D5,29.0,0.7859999999999999,FAUC,1.094,52.269999999999996,692.76,20.76
1D5,29.0,1.4409999999999998,FAUC,0.885,52.269999999999996,693.01,21.01
1D5,29.0,2.7510000000000003,FAUC,1.075,52.269999999999996,695.13,23.13
1D5,29.0,0.131,FAUC,0.518,52.269999999999996,695.22,23.22
1D5,29.0,0.131,FAUC,1.21,52.269999999999996,695.59,23.59
3D3,30.0,0.285,FAUC,1.526,52.2335,700.26,4.26
3D3,30.0,0.142,FAUC,0.28800000000000003,52.2335,700.27,4.27
3D3,30.0,0.142,FAUC,0.9790000000000001,52.2335,700.28,4.28
3D3,30.0,0.285,FAUC,0.7490000000000001,52.2335,700.31,4.31
3D3,30.0,0.285,FAUC,0.691,52.2335,700.32,4.32
3D3,30.0,0.142,FAUC,0.461,52.2335,700.33,4.33
3D3,30.0,6.122000000000001,SHWR,1.25,52.2335,701.72,5.72
3D3,30.0,0.142,FAUC,0.5760000000000001,52.2335,702.88,6.88
3D3,30.0,0.142,FAUC,1.4980000000000002,52.2335,702.92,6.92
3D3,30.0,0.142,FAUC,0.5760000000000001,52.2335,703.1,7.1
3D3,30.0,0.142,FAUC,0.634,52.2335,703.16,7.16
3D3,30.0,2.42,BATH,4.8389999999999995,52.2335,703.33,7.33
3D3,30.0,4.698,FAUC,0.787,52.2335,703.39,7.39
3D3,30.0,0.42700000000000005,FAUC,0.134,52.2335,703.62,7.62
3D3,30.0,0.142,FAUC,0.922,52.2335,703.63,7.63
3D3,30.0,0.42700000000000005,FAUC,0.154,52.2335,703.64,7.64
3D3,30.0,0.142,FAUC,0.691,52.2335,703.68,7.68
3D3,30.0,0.142,FAUC,0.7490000000000001,52.2335,703.69,7.69
3D3,30.0,0.142,FAUC,1.786,52.2335,703.74,7.74
3D3,30.0,0.285,FAUC,0.547,52.2335,705.19,9.19
3D3,30.0,0.142,FAUC,0.28800000000000003,52.2335,705.2,9.2
3D3,30.0,0.285,FAUC,1.0659999999999998,52.2335,705.21,9.21
3D3,30.0,0.142,FAUC,0.28800000000000003,52.2335,705.22,9.22
3D3,30.0,0.569,FAUC,0.792,52.2335,705.22,9.22
3D3,30.0,0.142,FAUC,1.44,52.2335,705.29,9.29
3D3,30.0,0.142,FAUC,0.28800000000000003,52.2335,707.1,11.1
3D3,30.0,0.569,FAUC,0.302,52.2335,707.12,11.12
3D3,30.0,0.142,FAUC,0.9790000000000001,52.2335,707.16,11.16
3D3,30.0,0.285,FAUC,1.21,52.2335,707.22,11.22
3D3,30.0,0.142,FAUC,0.34600000000000003,52.2335,710.4,14.4
3D3,30.0,0.142,FAUC,0.28800000000000003,52.2335,714.5,18.5
3D3,30.0,0.285,FAUC,1.2670000000000001,52.2335,714.67,18.67
3D3,30.0,0.285,FAUC,0.461,52.2335,714.72,18.72
3D3,30.0,0.142,FAUC,0.5760000000000001,52.2335,714.75,18.75
3D3,30.0,0.142,FAUC,0.28800000000000003,52.2335,715.19,19.19
3D3,30.0,0.142,FAUC,0.28800000000000003,52.2335,715.46,19.46
3D3,30.0,0.142,FAUC,0.691,52.2335,715.46,19.46
3D3,30.0,0.142,FAUC,0.34600000000000003,52.2335,715.46,19.46
3D3,30.0,0.142,FAUC,0.34600000000000003,52.2335,715.83,19.83
3D3,30.0,0.569,FAUC,0.648,52.2335,715.95,19.95
3D3,30.0,0.285,FAUC,0.547,52.2335,717.54,21.54
3D3,30.0,1.139,FAUC,0.05,52.2335,717.54,21.54
3D3,30.0,0.42700000000000005,FAUC,0.691,52.2335,717.56,21.56
3D3,30.0,0.142,FAUC,0.634,52.2335,717.57,21.57
3D3,30.0,0.7120000000000001,FAUC,0.91,52.2335,717.61,21.61
3D3,30.0,0.142,FAUC,0.28800000000000003,52.2335,717.62,21.62
3D3,30.0,0.285,FAUC,0.461,52.2335,717.62,21.62
3D3,30.0,0.569,FAUC,1.901,52.2335,717.67,21.67
3D3,30.0,0.285,FAUC,1.21,52.2335,717.69,21.69
3D3,30.0,0.285,FAUC,0.662,52.2335,717.71,21.71
3D3,30.0,0.285,FAUC,0.547,52.2335,717.72,21.72
3D3,30.0,0.142,FAUC,0.28800000000000003,52.2335,717.88,21.88
3D3,30.0,0.285,FAUC,1.6130000000000002,52.2335,718.0,22.0
4E4,31.0,0.131,FAUC,0.518,52.210499999999996,726.87,6.87
4E4,31.0,0.131,FAUC,0.28800000000000003,52.210499999999996,726.88,6.88
4E4,31.0,0.131,FAUC,0.8640000000000001,52.210499999999996,726.88,6.88
4E4,31.0,0.131,FAUC,1.6130000000000002,52.210499999999996,727.25,7.25
4E4,31.0,0.131,FAUC,0.634,52.210499999999996,727.38,7.38
4E4,31.0,0.39299999999999996,FAUC,1.517,52.210499999999996,727.46,7.46
4E4,31.0,0.39299999999999996,FAUC,0.883,52.210499999999996,727.51,7.51
4E4,31.0,0.262,FAUC,0.49,52.210499999999996,727.54,7.54
4E4,31.0,0.262,FAUC,1.0659999999999998,52.210499999999996,727.76,7.76
4E4,31.0,0.131,FAUC,0.8059999999999999,52.210499999999996,727.89,7.89
4E4,31.0,0.131,FAUC,0.461,52.210499999999996,728.45,8.45
4E4,31.0,0.131,FAUC,0.40299999999999997,52.210499999999996,728.47,8.47
4E4,31.0,0.131,FAUC,0.9790000000000001,52.210499999999996,728.71,8.71
4E4,31.0,0.39299999999999996,FAUC,0.922,52.210499999999996,728.72,8.72
4E4,31.0,0.39299999999999996,FAUC,1.094,52.210499999999996,728.92,8.92
4E4,31.0,6.681,SHWR,1.839,52.210499999999996,729.01,9.01
4E4,31.0,0.655,FAUC,1.452,52.210499999999996,729.17,9.17
4E4,31.0,5.371,FAUC,0.02,52.210499999999996,729.19,9.19
4E4,31.0,0.131,FAUC,1.2670000000000001,52.210499999999996,729.3,9.3
4E4,31.0,0.39299999999999996,FAUC,1.248,52.210499999999996,729.44,9.44
4E4,31.0,0.131,FAUC,1.094,52.210499999999996,729.46,9.46
4E4,31.0,0.131,FAUC,0.691,52.210499999999996,729.95,9.95
4E4,31.0,0.262,FAUC,1.2670000000000001,52.210499999999996,729.97,9.97
4E4,31.0,0.39299999999999996,FAUC,1.882,52.210499999999996,730.18,10.18
4E4,31.0,0.131,FAUC,0.461,52.210499999999996,730.24,10.24
4E4,31.0,0.524,FAUC,1.138,52.210499999999996,730.27,10.27
4E4,31.0,0.262,FAUC,0.7490000000000001,52.210499999999996,730.3,10.3
4E4,31.0,0.131,FAUC,0.461,52.210499999999996,730.32,10.32
4E4,31.0,0.39299999999999996,FAUC,1.402,52.210499999999996,730.33,10.33
4E4,31.0,0.131,FAUC,0.5760000000000001,52.210499999999996,730.34,10.34
4E4,31.0,0.131,FAUC,0.8059999999999999,52.210499999999996,730.38,10.38
4E4,31.0,0.262,FAUC,0.17300000000000001,52.210499999999996,730.39,10.39
4E4,31.0,1.4409999999999998,FAUC,0.8640000000000001,52.210499999999996,730.39,10.39
4E4,31.0,0.131,FAUC,1.094,52.210499999999996,730.41,10.41
4E4,31.0,0.131,FAUC,0.634,52.210499999999996,730.43,10.43
4E4,31.0,0.131,FAUC,0.922,52.210499999999996,730.43,10.43
4E4,31.0,0.655,FAUC,1.117,52.210499999999996,730.44,10.44
4E4,31.0,0.262,FAUC,1.526,52.210499999999996,730.49,10.49
4E4,31.0,1.834,FAUC,1.5590000000000002,52.210499999999996,730.56,10.56
4E4,31.0,0.131,FAUC,1.1520000000000001,52.210499999999996,730.58,10.58
4E4,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,730.62,10.62
4E4,31.0,0.262,FAUC,0.605,52.210499999999996,730.65,10.65
4E4,31.0,0.262,FAUC,0.5760000000000001,52.210499999999996,730.73,10.73
4E4,31.0,0.131,FAUC,0.8640000000000001,52.210499999999996,730.74,10.74
4E4,31.0,0.39299999999999996,FAUC,1.094,52.210499999999996,730.74,10.74
4E4,31.0,1.834,FAUC,0.057999999999999996,52.210499999999996,730.75,10.75
4E4,31.0,0.262,FAUC,0.461,52.210499999999996,730.79,10.79
4E4,31.0,0.131,FAUC,0.8059999999999999,52.210499999999996,730.83,10.83
4E4,31.0,0.262,FAUC,1.7280000000000002,52.210499999999996,730.9,10.9
